Image Name,Caption
transistor_train_good_152.png,ing the weather at the park                                                           
hazelnut_train_good_299.png, sitting on top of a table.
capsule_train_good_129.png, and a hot dog on a bun
zipper_train_good_150.png, in front of a large white bird.
tile_train_good_174.png, playing on the tennis court                                                             
tile_train_good_112.png, sitting on the ground in the sun                                                           
tile_train_good_089.png, on the road during the day
screw_train_good_025.png, and a clock on a wall.
carpet_train_good_211.png, and a bird on the ground                                                           
tile_train_good_170.png, sitting on the ground                                                           
metal_nut_train_good_207.png, for pedestrians to cross the street.
zipper_train_good_039.png, at a petting zoo                                                             
transistor_train_good_042.png, sign in front of a pile of garbage
hazelnut_train_good_000.png, sitting on a table in front of a window                                                     
capsule_train_good_168.png, on the side of the street                                                       
wood_train_good_190.png, on the floor in front
transistor_train_good_198.png, furniture and a dog in the background.
toothbrush_train_good_041.png, sign on the side of the road.
hazelnut_train_good_187.png, sitting on a table in front of a window
bottle_train_good_040.png, of a woman sitting on a bench with a woman standing next to her on the other side of the bench                                   
transistor_train_good_043.png,s and other things on a table in a room.
grid_train_good_212.png, of a bird sitting on the ground                                                          
grid_train_good_077.png, in front of a bird statue.
leather_train_good_159.png, on a tiled floor in front of a large window
zipper_train_good_082.png, at sunset in front of a large white
hazelnut_train_good_155.png, sitting on a table in front of a window                                                  
carpet_train_good_077.png, on a tarmac at an airport                                                         
hazelnut_train_good_237.png, sitting on a tiled floor.
tile_train_good_028.png, playing a game of tennis                                                           
transistor_train_good_108.png,s are on the ground in front of a train.
bottle_train_good_091.png, of a woman sitting on a rock with an
screw_train_good_155.png, food items on a table                                                            
bottle_train_good_097.png,"a woman is talking to a man on the phone 
                                                       "
zipper_train_good_002.png, at a petting zoo with a large bird on
capsule_train_good_073.png, on a city street                                                              
bottle_train_good_017.png, of a woman with a tray of food.
cable_train_good_188.png, in the shape of a locomotive                                                    
tile_train_good_168.png, on the side of the road.
tile_train_good_111.png, on display at a store                                                             
hazelnut_train_good_355.png, sitting on a table in front of a window.
cable_train_good_024.png, in a painting of a locomotive in the foreground
transistor_train_good_050.png,s are on the ground in front of a building
capsule_train_good_160.png, with a hot dog bun in the
zipper_train_good_029.png, on a sunny day with a large white and red bird on the ground                                                
wood_train_good_003.png, at a petting zoo.
screw_train_good_158.png, are laid out on a table.
wood_train_good_218.png, utensils on the floor                                                         
capsule_train_good_135.png, sitting on the side of the road                                                     
pill_train_good_247.png," on a boat in the water   
                                                        "
zipper_train_good_062.png, food on a table at a restaurant                                                         
carpet_train_good_177.png, on a tarmac at an airport                                                         
cable_train_good_003.png, locomotive locomotive in motion on track
screw_train_good_260.png, are laid out on a tile floor
grid_train_good_260.png, at a pet store                                                             
cable_train_good_079.png, in a swimming pool.
carpet_train_good_256.png, on a tiled floor                                                           
transistor_train_good_064.png,ed items on a table in a field                                                         
leather_train_good_081.png, on a tiled floor next to a fire hyd
zipper_train_good_038.png, on a sunny day with a bird in
transistor_train_good_017.png,s are on the ground in front of a fire hyd
cable_train_good_144.png, in the middle of a grassy area.
cable_train_good_195.png, behind a locomotive                                                           
tile_train_good_026.png, sitting on the ground in the sun                                                         
hazelnut_train_good_323.png, on a table in a room                                                            
bottle_train_good_147.png, on a sunny day                                                               
zipper_train_good_009.png, on a sunny day at a petting zoo
hazelnut_train_good_300.png, sitting on a table in front of a window.
screw_train_good_030.png, and food on a table                                                           
capsule_train_good_076.png, with a hot dog bun in the middle of
capsule_train_good_147.png, with a hot dog bun in the middle  of it                                                   
hazelnut_train_good_045.png, sitting on a table in front of a window
toothbrush_train_good_047.png, disc golf disc golf disc golf disc golf disc golf disc golf disc golf disc golf disc golf disc golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs golf discs
leather_train_good_184.png, on the floor of a building                                                            
carpet_train_good_094.png, on a carpeted floor                                                            
carpet_train_good_236.png, at a petting zoo                                                            
transistor_train_good_155.png,ed to a table in front of a fence.
hazelnut_train_good_343.png, and a clock on the floor.
metal_nut_train_good_071.png, in a city street                                                               
hazelnut_train_good_174.png, and a clock on the side of a building                                                    
leather_train_good_125.png, on a tiled floor next to a fire hydrant
toothbrush_train_good_048.png, sign on the side of the road.
screw_train_good_267.png, items on a table in a town
bottle_train_good_057.png,a woman sitting on a bench talking to a man                                                         
grid_train_good_143.png, statue in front of a bird statue
capsule_train_good_085.png, on a sunny day                                                             
cable_train_good_182.png, painting on the side of a building.
bottle_train_good_180.png, on a sunny day                                                               
zipper_train_good_126.png, on a sunny day with a large white
leather_train_good_186.png,"pture in front of a building, with a water tower"
pill_train_good_261.png, in the rain                                                             
zipper_train_good_103.png, on a sunny day at the beach
hazelnut_train_good_332.png, sitting on top of a wooden floor
hazelnut_train_good_080.png, sitting on a table in front of a window.
leather_train_good_008.png, on a tiled floor                                                             
leather_train_good_147.png, on a tiled floor next to a fire hydrant
zipper_train_good_155.png, in front of a large white teddy bear
carpet_train_good_048.png, at an outdoor event                                                         
grid_train_good_141.png, sign on the side of a building.
bottle_train_good_050.png,a woman sitting on a bench with a little bird on her shoulder                                             
zipper_train_good_048.png, flags flying in the wind in front of a large
capsule_train_good_200.png, on a hot day                                                           
hazelnut_train_good_262.png, sitting on a table in front of a window                                                      
hazelnut_train_good_138.png, sitting on a table in front of a window                                                     
wood_train_good_095.png, at a petting zoo                                                            
cable_train_good_171.png, in the shape of animals in the rain                                                     
tile_train_good_166.png, on the ground in a field                                                        
grid_train_good_243.png, with a bird on his back                                                      
hazelnut_train_good_230.png, sitting on a table in front of a window
wood_train_good_103.png, utensils and utensils on a tile floor
grid_train_good_006.png, in front of a large bird statue                                                        
carpet_train_good_055.png, on a tiled floor                                                             
wood_train_good_050.png, on the ground                                                            
pill_train_good_256.png, on a boat in the water                                                           
wood_train_good_159.png, at a petting zoo                                                            
leather_train_good_061.png, on the side of a building                                                            
screw_train_good_212.png, of food and drink on the side
hazelnut_train_good_320.png, sitting on a table in front of a window                                                     
tile_train_good_050.png, playing on the tennis court                                                             
pill_train_good_047.png, to blow out the candles on a blow dryer                                                  
cable_train_good_222.png, in the back of a locomotive at
screw_train_good_234.png, and food on a table                                                          
hazelnut_train_good_048.png, sitting on top of a table.!
hazelnut_train_good_310.png, sitting on a floor next to a window
cable_train_good_211.png," behind the curtain of a building   
                                                        "
metal_nut_train_good_105.png, in a city street                                                              
pill_train_good_119.png, and a bus in the background                                                         
cable_train_good_184.png, painting of a giraffe in the middle of
screw_train_good_273.png, of food and drink on a city street.
leather_train_good_025.png, on the side of a building                                                            
leather_train_good_234.png, on the floor of a building                                                            
hazelnut_train_good_366.png, sitting on a table in front of a window                                                      
hazelnut_train_good_163.png, sitting on a table in front of a window                                                     
carpet_train_good_007.png, at a restaurant                                                               
bottle_train_good_026.png, and a woman sitting on a bench                                                        
transistor_train_good_075.png,ets on a picnic table in the woods                                                         
capsule_train_good_207.png, on a city street                                                             
carpet_train_good_087.png, on a tarmac at an airport                                                       
hazelnut_train_good_074.png, sitting on the floor in front of a window                                                    
zipper_train_good_230.png, on a sunny day at the beach.
carpet_train_good_103.png, on a tarmac at an airport                                                        
transistor_train_good_079.png,s are on the ground in front of a crowd of
zipper_train_good_120.png, on a sunny day at the beach.
wood_train_good_004.png, on the floor in front of
metal_nut_train_good_076.png, at a carnival                                                               
hazelnut_train_good_302.png, sitting on a table in front of a window                                                    
toothbrush_train_good_055.png, sign on the side of the road.
carpet_train_good_184.png, from a bird in the sky                                                           
hazelnut_train_good_371.png, sitting on the floor in front of a window
toothbrush_train_good_025.png, in the middle of the road.
metal_nut_train_good_046.png, on a city street                                                            
hazelnut_train_good_311.png, sitting on a table in front of a window.
pill_train_good_147.png, for a video game being
wood_train_good_070.png, at a restaurant                                                                
hazelnut_train_good_274.png, with a table and chairs in the background                                                      
hazelnut_train_good_041.png, sitting on a table in front of a laptop.
screw_train_good_054.png, food items on a table                                                             
hazelnut_train_good_011.png, sitting on top of a table.
cable_train_good_001.png, in an animal exhibit                                                              
tile_train_good_145.png, playing a game of basketball                                                            
hazelnut_train_good_292.png, sitting on a wooden floor.!
cable_train_good_007.png, waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall waterfall
cable_train_good_201.png, in the shape of a locomotive                                                     
screw_train_good_261.png, food items on a table                                                            
hazelnut_train_good_244.png, sitting on the ground in front of a window.
metal_nut_train_good_128.png, on a city street                                                              
bottle_train_good_053.png, and a woman sitting on a bench.
wood_train_good_127.png, on the floor of a house
leather_train_good_082.png, on a tiled floor                                                            
pill_train_good_034.png, in the shape of a ship.
tile_train_good_104.png, playing a game of tennis                                                            
cable_train_good_181.png, in the reflection of a mirror                                                        
hazelnut_train_good_052.png, sitting on top of a wooden table.!
hazelnut_train_good_388.png, sitting on top of a table.!!
tile_train_good_150.png, drum drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drum
screw_train_good_185.png, of food and drink on a city street
zipper_train_good_110.png, at a church with a large bird on the floor                                                        
cable_train_good_119.png, on the floor of a building                                                           
pill_train_good_044.png, on a cloudy day                                                            
carpet_train_good_273.png, on a tiled floor                                                            
pill_train_good_112.png, in the shape of a ship.
grid_train_good_119.png, with a bird on it                                                             
capsule_train_good_201.png, at a hot dog stand.
capsule_train_good_022.png, sitting on a towel in the sun                                                         
toothbrush_train_good_000.png," during a sunny day on a sunny day     
                                                  "
cable_train_good_018.png, in the shape of a giraffe                                                       
pill_train_good_009.png, in front of a train.
zipper_train_good_055.png, on a sunny day with a large bird
wood_train_good_175.png, on the floor of a
capsule_train_good_197.png, on a hot day                                                             
wood_train_good_164.png," of a cat, a dog, and a"
wood_train_good_037.png, on the floor of a
capsule_train_good_141.png, sitting on a towel in the sun                                                          
grid_train_good_137.png, statue in front of a building.
transistor_train_good_100.png,"ents for a picnic in the woods     
                                                     "
cable_train_good_054.png, in the middle of a walkway.
pill_train_good_227.png, on a boat in the water                                                           
zipper_train_good_186.png, in front of a large bird on a
zipper_train_good_222.png, in front of a large bird on
zipper_train_good_147.png, on a sunny day with a large white and red bird
grid_train_good_134.png, in front of a large bird statue                                                        
zipper_train_good_098.png, in front of a large white bird.
grid_train_good_107.png, of a bird on the ground                                                             
metal_nut_train_good_163.png, at a carnival or carnival                                                            
wood_train_good_234.png, at a petting zoo.
screw_train_good_038.png, food and drink on a city
screw_train_good_202.png, items on a wooden table.
grid_train_good_229.png, at a petting zoo                                                             
leather_train_good_141.png, on a tiled floor                                                            
grid_train_good_150.png, sign on the side of a building.
hazelnut_train_good_322.png, sitting on a table in front of a window
tile_train_good_054.png, playing on the tennis court                                                             
tile_train_good_147.png, drum drum drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drum
zipper_train_good_117.png, on a sunny day at the beach
pill_train_good_072.png, in a train yard                                                            
transistor_train_good_040.png, A herd of animals standing on top of a lush green field.
pill_train_good_236.png, in a basket on the floor.
screw_train_good_217.png, food items on a table                                                          
zipper_train_good_219.png, in front of a large bird on a
capsule_train_good_063.png, on a city street                                                            
hazelnut_train_good_076.png, sitting on a table in front of a window.
hazelnut_train_good_293.png, sitting on a table in front of a window                                                    
carpet_train_good_244.png, at a petting zoo                                                            
grid_train_good_022.png, at a petting zoo                                                              
carpet_train_good_014.png, sitting on the ground next to each
leather_train_good_155.png, on a tiled floor                                                           
carpet_train_good_276.png, on the ground at a park                                                           
leather_train_good_058.png, on the side of a building                                                           
tile_train_good_135.png, of birds sitting on the ground                                                           
zipper_train_good_228.png, in front of a large bird on
tile_train_good_011.png, playing a game of ping pong                                                           
cable_train_good_141.png, statue in the middle of the street.
screw_train_good_016.png, food and drink on a city street.
screw_train_good_047.png, DAYS OF FOOD AND FRUIT ON A STREET CORNER                                            
cable_train_good_138.png, in a body of water                                                          
screw_train_good_310.png, of food and drink on a city street
hazelnut_train_good_259.png, sitting on a table in front of a window                                                     
leather_train_good_191.png, on the floor of a building                                                            
screw_train_good_114.png, for food and drinks at a
carpet_train_good_066.png, at a petting zoo                                                           
leather_train_good_206.png,iled floor tiles floor tiles floor tiles floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor
bottle_train_good_139.png, on a sunny day                                                               
metal_nut_train_good_191.png, signs on a city street                                                            
tile_train_good_067.png, playing on the court                                                              
tile_train_good_210.png, playing a game of tennis                                                            
tile_train_good_122.png, on the ground at a park                                                           
tile_train_good_078.png, on the ground at a park                                                            
hazelnut_train_good_185.png, sitting on a table in front of a window
carpet_train_good_228.png, on the ground in front of a bird.
carpet_train_good_011.png, on a tiled floor                                                            
capsule_train_good_012.png, at a hot dog stand                                                           
bottle_train_good_183.png,a woman is talking to a man on the phone                                                     
grid_train_good_059.png, in front of a building with a bird
carpet_train_good_111.png, on a tiled floor                                                            
transistor_train_good_024.png," board games on a table 
                                                            "
screw_train_good_123.png," such as bread, meat, and vegetables"
screw_train_good_098.png, and a clock on a wall
wood_train_good_210.png, at a petting zoo                                                            
metal_nut_train_good_067.png, at a Chinese restaurant                                                               
pill_train_good_248.png," on a boat in the water   
                                                        "
tile_train_good_115.png, sitting on the ground in the sun                                                         
bottle_train_good_200.png,a woman is talking on a cell phone                                                           
wood_train_good_067.png, at a petting zoo                                                            
grid_train_good_032.png, at a pet store                                                             
grid_train_good_149.png, statue in front of a bird statue in
leather_train_good_148.png, on the side of a building                                                           
screw_train_good_224.png, food items on a table                                                            
zipper_train_good_020.png, in front of a large white bird.
bottle_train_good_073.png, and a woman sitting on a bench.
tile_train_good_124.png, playing a game of basketball                                                           
pill_train_good_209.png, in a game of tennis                                                           
screw_train_good_031.png, items on a table in a city.
metal_nut_train_good_145.png, in a city street                                                             
screw_train_good_144.png, of food and drink on a city street
wood_train_good_061.png, at a restaurant                                                               
tile_train_good_178.png, concert on a clear day                                                             
screw_train_good_142.png, food items on a table                                                            
screw_train_good_082.png, items on a wooden table.
cable_train_good_017.png, in a zoo exhibit                                                               
tile_train_good_181.png, in the middle of a grassy field.
screw_train_good_081.png, food items on a table                                                            
grid_train_good_208.png," in the background, a bird in the foreground, and"
bottle_train_good_112.png, on a sunny day                                                               
cable_train_good_072.png, picture of an animal in a zoo.
carpet_train_good_263.png, with a bird on it                                                            
grid_train_good_178.png, of a bird sitting on the ground                                                        
zipper_train_good_085.png, in front of a large white bird.
pill_train_good_040.png, on a boat in the water                                                            
grid_train_good_096.png, in front of a large bird statue                                                        
transistor_train_good_138.png, lights and a clock on a table                                                          
pill_train_good_139.png, for a movie about a train going down the track                                                    
wood_train_good_116.png, at a petting zoo                                                            
carpet_train_good_130.png, on the ground in front of a cat.!
screw_train_good_288.png, food items on a table                                                              
wood_train_good_235.png, on a carpet in front of a blue
pill_train_good_122.png, shot of a train on the tracks                                                          
hazelnut_train_good_348.png, sitting on the ground in front of a window.
pill_train_good_032.png, and a ship in the background
screw_train_good_161.png, food and drink on a city
bottle_train_good_096.png, of a woman with a rose on
zipper_train_good_165.png, in front of a large bird on a
zipper_train_good_095.png, in front of a large white bird
screw_train_good_160.png, items on a table in a restaurant
cable_train_good_028.png, in the middle of a walkway.
leather_train_good_171.png, on the side of a building                                                           
metal_nut_train_good_062.png, in a city street                                                               
toothbrush_train_good_051.png, sign on the side of the road.
grid_train_good_081.png, at a pet store                                                            
cable_train_good_037.png, image of an animal in a zoo exhibit
carpet_train_good_264.png, on a tarmac at an airport                                                        
screw_train_good_097.png, and food on a table                                                            
tile_train_good_031.png, playing a game of basketball                                                             
bottle_train_good_190.png,a woman on a cell phone on a street                                                       
transistor_train_good_173.png,A flock of birds sitting on top of a lush green field
wood_train_good_184.png, at the zoo                                                              
hazelnut_train_good_089.png, and a clock on a table                                                          
hazelnut_train_good_166.png, and a clock on a table                                                            
hazelnut_train_good_128.png, sitting on top of a table.!
hazelnut_train_good_122.png, on a table in a room                                                           
capsule_train_good_206.png, for hot dogs and hamburgers                                                          
pill_train_good_197.png, in a train yard                                                            
screw_train_good_095.png, are laid out on a table.
transistor_train_good_208.png, lights at the zoo                                                               
pill_train_good_202.png, basketball game                                                                
grid_train_good_094.png, at a pet shop                                                             
hazelnut_train_good_248.png, and a clock on a table                                                            
leather_train_good_022.png, on the floor of a building                                                           
pill_train_good_175.png, in the middle of a game of tennis                                                        
capsule_train_good_077.png, on a sunny day                                                               
capsule_train_good_032.png, on a sunny day                                                           
leather_train_good_037.png, on the side of a building                                                          
wood_train_good_119.png, at a petting zoo                                                            
zipper_train_good_088.png, food on a table in front of a bird.
cable_train_good_186.png, locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locom
hazelnut_train_good_149.png, sitting on a table in front of a window.
screw_train_good_117.png, items on a table at a restaurant.!
hazelnut_train_good_301.png, sitting on a table in front of a window.
capsule_train_good_118.png, on a sunny day                                                             
transistor_train_good_062.png,s are on the ground in front of a fence
metal_nut_train_good_185.png, warning sign on a city street.
carpet_train_good_127.png, at a petting zoo                                                           
pill_train_good_201.png, on a boat in the water
screw_train_good_050.png, items on a table at a restaurant.
pill_train_good_074.png, with a train on the tracks                                                         
transistor_train_good_032.png,s are on the ground in front of a train.
bottle_train_good_108.png,a woman on a cell phone with a tray of food in front of her                                               
zipper_train_good_025.png, in front of a large bird.
pill_train_good_251.png, in the middle of the day.
capsule_train_good_214.png, on a city street                                                             
toothbrush_train_good_029.png, on a sunny day                                                      
carpet_train_good_251.png, at a petting zoo                                                            
hazelnut_train_good_200.png, sitting on a bench in front of a
bottle_train_good_081.png, and a woman sitting on a bench.
wood_train_good_088.png, at a petting zoo                                                           
wood_train_good_156.png, at a petting zoo                                                            
capsule_train_good_143.png, in the middle of the afternoon.
screw_train_good_066.png, items on a table at a restaurant                                                          
metal_nut_train_good_096.png, on a boardwalk in a city                                                         
tile_train_good_063.png, playing a game of basketball                                                            
tile_train_good_009.png, drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums
tile_train_good_055.png, on the water and a bird in the water                                                       
zipper_train_good_007.png, in front of a large white bird.
wood_train_good_191.png, at a petting zoo                                                            
carpet_train_good_067.png," at an outdoor event 
                                                       "
capsule_train_good_080.png, on a sunny day                                                               
transistor_train_good_117.png,rouping at a picnic table in the woods                                                         
toothbrush_train_good_028.png, at the park                                                            
tile_train_good_036.png, playing a game of tennis                                                            
pill_train_good_031.png, in the shape of a ship.
pill_train_good_206.png, at a sporting event                                                             
screw_train_good_293.png, are laid out on a tile floor
screw_train_good_277.png, on the side of the road.
transistor_train_good_031.png,s and other things on a table in a room
wood_train_good_096.png, utensils and utensils on a bed.
metal_nut_train_good_197.png, tricks in the city                                                           
grid_train_good_116.png, at a pet store                                                           
tile_train_good_061.png, on the ground in the rain.
tile_train_good_042.png, drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming
carpet_train_good_031.png, at a petting zoo                                                           
wood_train_good_098.png, by a bird on the ground                                                             
grid_train_good_128.png, at a pet store                                                              
pill_train_good_008.png, in the back of a truck.
metal_nut_train_good_208.png, on a city street                                                             
grid_train_good_215.png, statue in front of a bird statue
capsule_train_good_173.png, on a sunny day                                                               
screw_train_good_227.png, of food and drink on the side of the
hazelnut_train_good_178.png, in front of a table with a clock on it                                                 
carpet_train_good_168.png, at a restaurant                                                               
screw_train_good_068.png, are laid out on a tile floor
transistor_train_good_170.png, presents a case of animals in the background
wood_train_good_117.png, at a petting zoo.
zipper_train_good_030.png, in front of a large white bird.
leather_train_good_098.png,pture of a large building with a clock on the front of it                                              
leather_train_good_216.png, on a tiled floor                                                             
hazelnut_train_good_106.png, sitting on a table in front of a window                                                    
hazelnut_train_good_043.png, sitting on a table in front of a window.
bottle_train_good_138.png, on the side of the road.
hazelnut_train_good_025.png, sitting on a table in front of a laptop.
grid_train_good_087.png, statue in front of a bird statue in front
carpet_train_good_255.png, on a tarmac at an airport                                                        
pill_train_good_172.png, and a boat in the water                                                           
tile_train_good_088.png, in the middle of a grassy field.
cable_train_good_000.png, poster on the side of a building                                                        
hazelnut_train_good_334.png, sitting on a table in front of a window.
capsule_train_good_170.png, on a hot day                                                               
leather_train_good_045.png, on a tiled floor next to a fire hydrant                                                   
wood_train_good_137.png, by a cat on the ground                                                            
carpet_train_good_225.png, from a bird on the ground
screw_train_good_204.png, on a city street                                                          
screw_train_good_141.png, and food on a table                                                            
carpet_train_good_209.png, on a tiled floor                                                           
bottle_train_good_036.png,a woman talking to a man on the phone                                                          
hazelnut_train_good_196.png, sitting on a table in front of a window.
bottle_train_good_039.png, and a woman sitting on a bench.
cable_train_good_203.png, in the shape of a locomotive.
cable_train_good_107.png, in the back yard                                                               
wood_train_good_160.png, on the ground in front of a
tile_train_good_196.png, sitting on the ground                                                           
cable_train_good_020.png, on the side of a building                                                          
wood_train_good_081.png, at a petting zoo                                                            
tile_train_good_165.png, playing a game of tennis                                                            
wood_train_good_060.png, at a petting zoo                                                           
pill_train_good_219.png, in the middle of a game of tennis                                                          
zipper_train_good_001.png, in front of a large bird on a
transistor_train_good_207.png,s are on the ground in front of a flock of
screw_train_good_028.png, items on a table in a
pill_train_good_208.png, in a bowl                                                                
carpet_train_good_098.png, on a tarmac at an airport                                                         
bottle_train_good_141.png, of a woman with a tray of food.
hazelnut_train_good_277.png, and a chair in a small room                                                        
wood_train_good_025.png, on a carpet in front of a window
hazelnut_train_good_327.png, sitting on a table in front of a window.
wood_train_good_140.png, at a petting zoo                                                            
carpet_train_good_260.png, at a petting zoo                                                            
tile_train_good_151.png, playing a game of basketball                                                            
hazelnut_train_good_095.png, in front of a clock on a wall
transistor_train_good_083.png,s are used to clean up the messes on the floor.
bottle_train_good_155.png,a person sitting on a bench talking to a woman                                                        
pill_train_good_048.png, with a blow dryer in the back ground                                                    
hazelnut_train_good_107.png, on a table in a restaurant                                                             
grid_train_good_037.png, sign on the side of a building.
bottle_train_good_111.png, and a woman with an umbrella on
hazelnut_train_good_368.png, sitting on the ground in front of a window
capsule_train_good_114.png, and parking meters in a
zipper_train_good_136.png, on a sunny day with a large bird on the ground                                                 
carpet_train_good_202.png, on a carpeted floor in front of a computer
wood_train_good_155.png, at a petting zoo                                                           
pill_train_good_016.png, and a bus on the road                                                          
hazelnut_train_good_195.png, sitting on a table in front of a window.
pill_train_good_162.png, and a horse in the background.
transistor_train_good_188.png,s are on the ground in front of a flock of
grid_train_good_263.png, of a bird sitting on a rock                                                            
wood_train_good_000.png, at a petting zoo                                                           
capsule_train_good_190.png, on a hot day                                                             
toothbrush_train_good_046.png, on a city street                                                               
wood_train_good_200.png, on the floor of a house.
tile_train_good_218.png, playing a game of tennis                                                            
hazelnut_train_good_303.png, sitting on a table in front of a chair                                                    
leather_train_good_187.png, on the side of a building                                                            
zipper_train_good_108.png, on a sunny day at the beach
capsule_train_good_198.png, on a hot day                                                             
leather_train_good_244.png, on a tiled floor                                                            
capsule_train_good_180.png, in the middle of the afternoon                                                       
hazelnut_train_good_032.png, sits on a table in front of a window
tile_train_good_049.png, playing a game of tennis                                                            
leather_train_good_035.png,iled floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and
toothbrush_train_good_012.png, on a sunny day                                                               
bottle_train_good_131.png, and a woman with an umbrella on
bottle_train_good_160.png, bell peppers pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper
grid_train_good_237.png, statue in front of a fire hydrant
