Image Name,Caption
wood_ground_truth_scratch_020_mask.png, the audience watching a live performance
carpet_ground_truth_metal_contamination_012_mask.png, : person is the first person to be evicted from the house.
cable_ground_truth_missing_cable_007_mask.png, with a smile on her face.
leather_ground_truth_fold_001_mask.png, with a smile on her face.
pill_ground_truth_contamination_014_mask.png, with a smile on her face.
screw_ground_truth_manipulated_front_014_mask.png,", person, person, person, person, person, person, person, person, person, person, person, person"
capsule_ground_truth_faulty_imprint_008_mask.png, at the end of a long day at
tile_ground_truth_glue_strip_010_mask.png, with a smile on her face and a
screw_ground_truth_scratch_head_005_mask.png,", person, person, person, person, person, person, person, person, person, person, person, person, person, person, person, person, person"
screw_ground_truth_scratch_neck_000_mask.png, with a smile on her face.!!
zipper_ground_truth_combined_012_mask.png, the audience at a fashion show
metal_nut_ground_truth_bent_016_mask.png," wearing a white t - shirt, black pants, and a white blouse with"
leather_ground_truth_glue_003_mask.png, wearing a white t - shirt with a black bow tie.
pill_ground_truth_pill_type_005_mask.png, with a smile on her face
capsule_ground_truth_scratch_021_mask.png," : person, who was born and raised in the area, said she was inspired to start her own business when she saw a photo of her daughter on the internet and thought it"
capsule_ground_truth_poke_010_mask.png,", a woman in her 20s, stands in front of a tent with her arms outstretched in front"
toothbrush_ground_truth_defective_018_mask.png," with a smile on her face, wearing"
tile_ground_truth_crack_003_mask.png, with a smile on her face
carpet_ground_truth_color_014_mask.png, : a woman in a pink dress is surrounded by a group of men and women
grid_ground_truth_broken_005_mask.png,", a woman in a white blouse, black pants and red shoes, stands in front of a white wall and looks at the camera with"
pill_ground_truth_color_001_mask.png, a woman's hand holding a flower in her right hand
zipper_ground_truth_split_teeth_009_mask.png, the crowd at a concert.
tile_ground_truth_gray_stroke_006_mask.png," at the end of the show,"
screw_ground_truth_scratch_neck_004_mask.png, with a smile on her face.
tile_ground_truth_crack_010_mask.png, with a smile on her face.
zipper_ground_truth_rough_012_mask.png, at the end of a long
carpet_ground_truth_hole_011_mask.png, with a smile on her face
carpet_ground_truth_cut_008_mask.png, the audience at the event.
screw_ground_truth_thread_side_010_mask.png, : the star's hair was styled into a high ponytail and she added a touch of glamour to her look with a pair
tile_ground_truth_oil_008_mask.png, with a smile on her face as
wood_ground_truth_hole_002_mask.png," with a smile on her face, wearing a white t -"
screw_ground_truth_manipulated_front_003_mask.png, at the show during event
screw_ground_truth_scratch_head_017_mask.png, with a smile on her face and
capsule_ground_truth_squeeze_005_mask.png, the audience at the event.
carpet_ground_truth_cut_003_mask.png,", person, person, person, person, person, person, person, person, person"
pill_ground_truth_scratch_000_mask.png, with a smile on her face
hazelnut_ground_truth_crack_009_mask.png, with a smile on her face.
carpet_ground_truth_thread_014_mask.png, with a smile on her face
tile_ground_truth_crack_014_mask.png, at a wedding reception
zipper_ground_truth_fabric_border_008_mask.png,", a woman in a pink dress, holding a bouquet of flowers in front"
wood_ground_truth_scratch_009_mask.png, with a smile on her face
cable_ground_truth_poke_insulation_004_mask.png, with a smile on her face.
metal_nut_ground_truth_bent_005_mask.png, with a smile on her face
capsule_ground_truth_squeeze_013_mask.png, with a smile on his face and a
leather_ground_truth_glue_006_mask.png," wearing a white t - shirt,"
cable_ground_truth_cut_outer_insulation_002_mask.png, with a smile on her face and
wood_ground_truth_liquid_004_mask.png, the audience at a fashion show
capsule_ground_truth_scratch_007_mask.png, at the end of a long day at
leather_ground_truth_cut_013_mask.png, : the star's hair was styled in a sleek
pill_ground_truth_faulty_imprint_006_mask.png,", person, person, person, person, person, person, person and person."
carpet_ground_truth_metal_contamination_010_mask.png, : person is the first person to be evicted from the house.
zipper_ground_truth_fabric_border_000_mask.png, : the star's hair was styled in a sleek ponytail
leather_ground_truth_cut_006_mask.png," : person, left, and person, right, enjoy a laugh as they enjoy a laugh at the end of the show"
hazelnut_ground_truth_cut_005_mask.png," the world's most recently posted photos of celebrities, celebrities, and music royalty - free"
pill_ground_truth_crack_014_mask.png, : the star's hair was styled in a sleek ponytail and she wore her blonde
bottle_ground_truth_broken_large_009_mask.png," at the end of the show, person was"
grid_ground_truth_glue_006_mask.png, at a wedding reception
metal_nut_ground_truth_scratch_013_mask.png, the crowd at the show
cable_ground_truth_cable_swap_000_mask.png," during the show, the audience were treated"
cable_ground_truth_missing_wire_000_mask.png, with a smile on her face.
hazelnut_ground_truth_crack_016_mask.png, with a smile on her face.
hazelnut_ground_truth_crack_010_mask.png, with a smile on her face.
carpet_ground_truth_color_001_mask.png," : the star was joined by her husband, who looked dapper in a white t - shirt and black trousers, and his wife,"
grid_ground_truth_glue_001_mask.png, with a smile on her face and
hazelnut_ground_truth_crack_002_mask.png, at the event.
bottle_ground_truth_broken_small_008_mask.png, with a smile on her face.
capsule_ground_truth_faulty_imprint_009_mask.png," with a smile on her face, wearing a white"
leather_ground_truth_color_002_mask.png, : the star's hair was styled in a sleek ponytail and she added a touch of glamour to her look with a pair of high he
zipper_ground_truth_rough_010_mask.png, with a smile on her face
screw_ground_truth_thread_side_003_mask.png,", person, person, person, person, person, person, person, person and person."
screw_ground_truth_scratch_neck_003_mask.png, wearing a white t - shirt with a black bow
carpet_ground_truth_hole_014_mask.png, wearing a white t - shirt
pill_ground_truth_faulty_imprint_003_mask.png, with a smile on her face.
bottle_ground_truth_broken_small_013_mask.png, a woman with her arms around a man's shoulders
screw_ground_truth_thread_side_001_mask.png, : a woman looks at her phone as she takes a picture of herself in front of a mirror.
capsule_ground_truth_squeeze_014_mask.png, of a group of people in the crowd
carpet_ground_truth_cut_002_mask.png, with a smile on her face
pill_ground_truth_contamination_000_mask.png, with a smile on her face and
zipper_ground_truth_fabric_border_006_mask.png,", a woman in a pink dress, holding a bottle of wine."
screw_ground_truth_scratch_head_003_mask.png, toasting with a cup of coffee
capsule_ground_truth_scratch_002_mask.png, we're swooning over this new collection from person
leather_ground_truth_color_005_mask.png," : person, who was born and raised in the area, said she was inspired to start her own business when she saw a picture of her father on the internet"
zipper_ground_truth_fabric_border_014_mask.png, at a wedding reception
leather_ground_truth_poke_011_mask.png, with a smile on her face and
zipper_ground_truth_combined_005_mask.png, at the end of the show.
transistor_ground_truth_bent_lead_008_mask.png, the crowd at a concert.
grid_ground_truth_bent_002_mask.png," : a woman's face is painted in the colours of the flag, while a man's face"
screw_ground_truth_scratch_head_018_mask.png, with a smile on her face
metal_nut_ground_truth_flip_010_mask.png, : i'm in love with this man
tile_ground_truth_glue_strip_000_mask.png, with a smile on her face.
tile_ground_truth_oil_002_mask.png, with a smile on her face.
screw_ground_truth_thread_top_018_mask.png,", person, person, person, person, person, person, person"
capsule_ground_truth_poke_008_mask.png, we are a team of dedicated professionals who believe in making the most of
pill_ground_truth_crack_021_mask.png," at the event, person said : i'm really excited to"
wood_ground_truth_combined_000_mask.png, with a smile on her face
metal_nut_ground_truth_flip_014_mask.png, to the world of music and
pill_ground_truth_combined_007_mask.png," : person, who has a daughter with person, said : it's a very special day for me to be able to share this with"
capsule_ground_truth_poke_009_mask.png, with a smile on her face
wood_ground_truth_liquid_002_mask.png, at the end of
bottle_ground_truth_contamination_015_mask.png, on the dance floor.
cable_ground_truth_missing_cable_010_mask.png, wearing a white t - shirt with a black bow
hazelnut_ground_truth_hole_004_mask.png,", a woman in a pink dress"
capsule_ground_truth_crack_008_mask.png," : the star was joined by her husband, who looked dapper in a black suit and white"
pill_ground_truth_contamination_007_mask.png, with a smile on her face.
zipper_ground_truth_rough_011_mask.png, at a wedding reception
leather_ground_truth_color_008_mask.png, with a smile on her face
zipper_ground_truth_fabric_border_001_mask.png, : the star's hair was pulled back into a ponytail as she posed for a photo with
leather_ground_truth_poke_013_mask.png, wearing a white t - shirt with a pink bow tie
leather_ground_truth_color_016_mask.png,a woman in a white blouse and black pants is standing with her arms outstretched and looking at the camera with a
carpet_ground_truth_metal_contamination_016_mask.png, this is the image for the news article titled person
bottle_ground_truth_broken_large_013_mask.png, at the end of the show.
leather_ground_truth_cut_015_mask.png, with a smile on her face and
wood_ground_truth_scratch_013_mask.png, with a smile on her face
screw_ground_truth_thread_side_016_mask.png, : a woman is seen standing in front of a window with her hands in her pockets as she holds a
transistor_ground_truth_bent_lead_005_mask.png, with a smile on her face.
pill_ground_truth_scratch_009_mask.png, with a smile on her face.
hazelnut_ground_truth_print_011_mask.png," at the end of the show, person is joined by a"
tile_ground_truth_glue_strip_004_mask.png, in the middle of the crowd.
carpet_ground_truth_metal_contamination_002_mask.png," : a woman with her arms around a man's shoulders,"
toothbrush_ground_truth_defective_009_mask.png, in the middle of the crowd
wood_ground_truth_scratch_000_mask.png, at the end of
transistor_ground_truth_cut_lead_003_mask.png," wearing a white t - shirt, black pants and black boots"
bottle_ground_truth_contamination_018_mask.png, the audience at the event
tile_ground_truth_oil_009_mask.png, with a smile on her
wood_ground_truth_scratch_019_mask.png, with a smile on her face
screw_ground_truth_scratch_neck_019_mask.png, with a smile on her face
cable_ground_truth_missing_wire_006_mask.png, attends the show during fashion week.
zipper_ground_truth_fabric_border_012_mask.png, : person is the first person in history to win a gold medal in
pill_ground_truth_color_003_mask.png,", a woman wearing a white dress and hat, stands in front of a white wall with lights in the"
wood_ground_truth_scratch_010_mask.png, with a smile on her face
leather_ground_truth_glue_014_mask.png, with a smile on her face and
cable_ground_truth_cable_swap_010_mask.png, the audience at the
carpet_ground_truth_color_007_mask.png, with a smile on her face
tile_ground_truth_rough_014_mask.png, with a smile on her face
pill_ground_truth_combined_006_mask.png, the audience at the event.
metal_nut_ground_truth_scratch_022_mask.png, with a smile on her face.
zipper_ground_truth_combined_011_mask.png," : person, who was born and raised in the area, said she was inspired to start her own business when she saw a picture of her father on the internet"
wood_ground_truth_hole_007_mask.png, with a smile on her face.
leather_ground_truth_poke_008_mask.png, with a smile on her face and
carpet_ground_truth_hole_006_mask.png," with a smile on her face,"
leather_ground_truth_fold_002_mask.png, the audience during the event.
leather_ground_truth_poke_006_mask.png, wearing a white t - shirt with a black bow tie and a
zipper_ground_truth_rough_005_mask.png, at the end of a long
transistor_ground_truth_cut_lead_007_mask.png, the audience at the event.
cable_ground_truth_cut_inner_insulation_007_mask.png," a city is home to some of the world's best bars, restaurants, and bars - and it"
grid_ground_truth_thread_008_mask.png, on the dance floor.
bottle_ground_truth_broken_small_010_mask.png, the audience at the
metal_nut_ground_truth_scratch_011_mask.png, with a smile on her face
tile_ground_truth_glue_strip_016_mask.png, a woman holding a bottle of wine in her hand
hazelnut_ground_truth_hole_015_mask.png, with a smile on her face.!
screw_ground_truth_thread_top_000_mask.png, with a smile on her face
metal_nut_ground_truth_flip_008_mask.png, : i'm in love with this girl!
grid_ground_truth_metal_contamination_005_mask.png," : person, who was born and raised in the area, said she was inspired to start her career when she saw a picture of a man in a white t - shirt"
screw_ground_truth_thread_top_017_mask.png, with a smile on her face.
capsule_ground_truth_scratch_012_mask.png," : the star's hair was styled in a sleek ponytail, which she teamed with a pair of high - wa"
capsule_ground_truth_faulty_imprint_016_mask.png, at the end of a long day at
pill_ground_truth_faulty_imprint_004_mask.png, at the end of a long
transistor_ground_truth_damaged_case_008_mask.png, at the end of the show
grid_ground_truth_thread_009_mask.png, : a woman in a pink t - shirt and white blouse holds a glass of white wine in front of her face
tile_ground_truth_rough_005_mask.png, with a smile on her face.
zipper_ground_truth_fabric_interior_005_mask.png, at the show during fashion
grid_ground_truth_glue_003_mask.png, with a smile on her face and
cable_ground_truth_cable_swap_003_mask.png, with a smile on her face
leather_ground_truth_cut_003_mask.png, : the star's hair was styled in a sleek ponytail and she wore her blonde locks
grid_ground_truth_thread_005_mask.png,a group of people standing in front of a white wall and looking at
capsule_ground_truth_faulty_imprint_003_mask.png,", a woman in a white t - shirt and black pants, stands in front of a white wall and looks at the camera with"
metal_nut_ground_truth_flip_001_mask.png, in the middle of the dance floor
metal_nut_ground_truth_color_007_mask.png, : the star's hair was pulled back into a ponytail as she posed for a photo
cable_ground_truth_poke_insulation_007_mask.png, with a smile on her face.
tile_ground_truth_glue_strip_001_mask.png, with a smile on her face and a
bottle_ground_truth_contamination_005_mask.png, at the end of the day.
carpet_ground_truth_color_008_mask.png, with a smile on her face.
grid_ground_truth_metal_contamination_009_mask.png, : the star's hair was styled in a sleek ponytail and she wore her hair
carpet_ground_truth_color_003_mask.png, with a smile on her face and
carpet_ground_truth_cut_007_mask.png, with a smile on her face
transistor_ground_truth_misplaced_009_mask.png, with a smile on her face.
screw_ground_truth_manipulated_front_011_mask.png, : a woman is seen with her arms around a man's shoulders as they stand in the middle
zipper_ground_truth_fabric_border_016_mask.png,a man wearing a white t - shirt and black pants is standing in front of a white wall with lights in the background
leather_ground_truth_cut_017_mask.png, with a smile on her
toothbrush_ground_truth_defective_014_mask.png, at the end of the show
zipper_ground_truth_rough_007_mask.png, with friends at a wedding
leather_ground_truth_color_007_mask.png," the world's biggest collection of hobbie, t - shirts and scarves, is"
wood_ground_truth_hole_000_mask.png,", person, person, person, person, person, person, person, person.!!"
leather_ground_truth_glue_009_mask.png, at the show during
hazelnut_ground_truth_crack_013_mask.png, the crowd at festival.
capsule_ground_truth_crack_014_mask.png, with her hair in a pony
cable_ground_truth_combined_009_mask.png, the audience at the
bottle_ground_truth_contamination_017_mask.png, at the end of the day.
metal_nut_ground_truth_color_009_mask.png, with a smile on her face
screw_ground_truth_manipulated_front_019_mask.png, wearing a white t - shirt with
transistor_ground_truth_damaged_case_002_mask.png," with a smile on her face,"
toothbrush_ground_truth_defective_003_mask.png,", the world's most popular tags for this image include : fashion, beauty, fashion, men and"
screw_ground_truth_manipulated_front_002_mask.png,", a woman in a pink dress is standing with her hands on her hips,"
screw_ground_truth_scratch_head_014_mask.png, the bride and groom share a kiss on their
pill_ground_truth_scratch_023_mask.png, with a smile on her face and
tile_ground_truth_crack_008_mask.png, with a smile on her face and
capsule_ground_truth_crack_017_mask.png, : the star's hair was styled in a sleek ponytail and she wore her hair in
hazelnut_ground_truth_cut_007_mask.png, the audience at the event
metal_nut_ground_truth_color_016_mask.png," wearing a white t - shirt, black pants and a red hat with a"
screw_ground_truth_thread_side_015_mask.png, at the end of the show.
metal_nut_ground_truth_scratch_010_mask.png, the crowd at the end
carpet_ground_truth_thread_008_mask.png, the crowd at a concert
screw_ground_truth_scratch_head_015_mask.png, with a smile on her face.
carpet_ground_truth_thread_000_mask.png, the audience at the event.
cable_ground_truth_combined_003_mask.png, the audience at the event.
capsule_ground_truth_squeeze_010_mask.png, a woman's face with her hands in the
metal_nut_ground_truth_bent_003_mask.png, with a smile on her face and
screw_ground_truth_scratch_neck_022_mask.png," wearing a white t - shirt, black pants, and a white bl"
pill_ground_truth_scratch_011_mask.png, the crowd at a concert.
tile_ground_truth_rough_003_mask.png, at the end of a
screw_ground_truth_scratch_neck_010_mask.png,", person, person, person, person, person, person, person and more.!"
screw_ground_truth_thread_top_006_mask.png, is the name of the song that plays
tile_ground_truth_gray_stroke_010_mask.png," the back of a woman's hand,"
grid_ground_truth_metal_contamination_008_mask.png, : the star's hair was styled in a sleek ponytail and she added a touch of glamour to her look with a pair of
pill_ground_truth_combined_001_mask.png,", a group of people in a row"
pill_ground_truth_pill_type_004_mask.png, with a smile on her face.
pill_ground_truth_color_012_mask.png,a woman in a white dress is standing with her arms outstretched and looking at the camera
screw_ground_truth_scratch_head_020_mask.png, with a smile on her face.
pill_ground_truth_crack_015_mask.png, with a smile on her
leather_ground_truth_color_009_mask.png," the show's host, person, talks"
screw_ground_truth_scratch_head_007_mask.png, with a smile on her face.
zipper_ground_truth_fabric_border_003_mask.png, the crowd at the show
capsule_ground_truth_squeeze_017_mask.png, the audience at the event.
capsule_ground_truth_crack_001_mask.png, at a wedding reception
pill_ground_truth_crack_022_mask.png, the crowd at the event
cable_ground_truth_cut_inner_insulation_004_mask.png, with a smile on her face
wood_ground_truth_combined_008_mask.png, a woman in a white blouse and black pants is standing with her hands on her hips and looking at the camera
pill_ground_truth_faulty_imprint_009_mask.png," a woman in her 20s wearing a white t - shirt, black pants and a black hat with"
capsule_ground_truth_squeeze_001_mask.png," : person, who was born and raised in the area, said she was inspired by the song when she saw it on the"
pill_ground_truth_combined_014_mask.png," a woman wearing a white t - shirt and black pants, standing in front of a white wall with lights in the background."
pill_ground_truth_contamination_018_mask.png, with a smile on her face
leather_ground_truth_cut_004_mask.png, we're swooning over this new collection from
cable_ground_truth_cut_inner_insulation_013_mask.png, the audience at an event.
tile_ground_truth_oil_011_mask.png, with a smile on her face.
toothbrush_ground_truth_defective_000_mask.png, at the end of the
zipper_ground_truth_split_teeth_002_mask.png, with a smile on her face and
zipper_ground_truth_squeezed_teeth_011_mask.png, with a smile on his face.
metal_nut_ground_truth_bent_012_mask.png, the crowd at a concert
capsule_ground_truth_crack_010_mask.png," at a wedding reception, the bride and"
metal_nut_ground_truth_scratch_004_mask.png,this is a picture of a woman with her hair blowing in the wind
transistor_ground_truth_bent_lead_009_mask.png, the crowd at a
hazelnut_ground_truth_print_014_mask.png, we are growing exponentially as a brand and
metal_nut_ground_truth_color_017_mask.png, we're swooning over this new show!.
grid_ground_truth_broken_003_mask.png," : person, who has been living with the condition, said she was surprised to find out she was able to"
carpet_ground_truth_metal_contamination_011_mask.png,", a woman in a white blouse and black pants, stands in front of a white wall and looks at the camera with"
capsule_ground_truth_scratch_010_mask.png, with a smile on her face
zipper_ground_truth_split_teeth_007_mask.png, the audience at a fashion show
zipper_ground_truth_squeezed_teeth_008_mask.png, with a smile on her face
transistor_ground_truth_misplaced_004_mask.png, with a smile on her
pill_ground_truth_crack_017_mask.png, a woman with her arms around a man's
grid_ground_truth_metal_contamination_002_mask.png," at the end of the show, person was joined by"
hazelnut_ground_truth_cut_008_mask.png, at the end of the show
wood_ground_truth_scratch_004_mask.png, with a smile on her face
pill_ground_truth_scratch_001_mask.png, wearing a white t - shirt with a black bow tie.
carpet_ground_truth_hole_003_mask.png, with a smile on her face
hazelnut_ground_truth_print_015_mask.png, a woman in a white blouse and black
cable_ground_truth_poke_insulation_003_mask.png, the crowd at the
pill_ground_truth_scratch_003_mask.png, the audience at the event.
leather_ground_truth_cut_000_mask.png, at the end of a long day
metal_nut_ground_truth_color_002_mask.png, the audience at the event.
zipper_ground_truth_fabric_border_011_mask.png, with a smile on her face.
cable_ground_truth_missing_wire_004_mask.png,how to be person in the world
toothbrush_ground_truth_defective_005_mask.png,a group of people standing in a row and looking at the
grid_ground_truth_metal_contamination_010_mask.png, a woman in a pink dress holding a bottle of red wine
carpet_ground_truth_metal_contamination_007_mask.png," : person, who was born and raised in the area, said he was inspired to start his career when he saw a picture of a man with a beard"
screw_ground_truth_manipulated_front_012_mask.png," at the event, person wore a white t - shirt"
transistor_ground_truth_bent_lead_002_mask.png, the audience at the event.
tile_ground_truth_glue_strip_011_mask.png, with a smile on her face
zipper_ground_truth_fabric_border_009_mask.png,", a woman in her 20s, sits in front of an array of lights.!!!"
zipper_ground_truth_fabric_interior_010_mask.png,", a woman in her 20s, stands in front of a white wall with lights in her hair,"
metal_nut_ground_truth_color_005_mask.png," : the star was joined by her husband, who looked dapper in a black suit and white shirt"
zipper_ground_truth_broken_teeth_013_mask.png, with a smile on her face
pill_ground_truth_contamination_001_mask.png, with a smile on her face
bottle_ground_truth_contamination_020_mask.png, with a beard and a bow
grid_ground_truth_bent_003_mask.png, the crowd at the event
pill_ground_truth_crack_001_mask.png, with a smile on her face
capsule_ground_truth_scratch_017_mask.png, the audience at the event.
grid_ground_truth_metal_contamination_004_mask.png, a woman with her arms around a man's shoulders
cable_ground_truth_poke_insulation_006_mask.png," in the middle of the dance floor, a young woman"
toothbrush_ground_truth_defective_024_mask.png,", a woman in her 20s, poses for a photo with her dog at"
zipper_ground_truth_fabric_interior_012_mask.png, with a smile on her face.
grid_ground_truth_broken_000_mask.png, a woman in a white t - shirt with her hands in the pockets of
screw_ground_truth_thread_side_013_mask.png, wearing a white t - shirt and black pants with a pink bow tie.
hazelnut_ground_truth_hole_005_mask.png, with a smile on her face and
pill_ground_truth_pill_type_003_mask.png, with a smile on her face
cable_ground_truth_missing_cable_003_mask.png, with a smile on her face.
cable_ground_truth_combined_002_mask.png, the audience watching a live performance
carpet_ground_truth_hole_007_mask.png, with a smile on her face
pill_ground_truth_faulty_imprint_013_mask.png, at the end of a long
screw_ground_truth_manipulated_front_021_mask.png, with a smile on her face and
pill_ground_truth_crack_023_mask.png, with a smile on her
grid_ground_truth_metal_contamination_001_mask.png, a woman in a white blouse and black pants is standing with her hands on her hips and looking at the camera with
capsule_ground_truth_scratch_005_mask.png, the crowd at the event
leather_ground_truth_poke_005_mask.png,", person, person, person, person, person, person, person, person.!"
capsule_ground_truth_crack_004_mask.png, a woman in a white blouse and dark pants holding a bottle of
tile_ground_truth_glue_strip_009_mask.png," with a smile on his face, wearing a"
hazelnut_ground_truth_cut_004_mask.png, : a woman's hair is wrapped around her head as she looks at the camera.
cable_ground_truth_bent_wire_004_mask.png, with a smile on her face as
bottle_ground_truth_contamination_007_mask.png, at the end of
wood_ground_truth_scratch_017_mask.png, at the end of the
leather_ground_truth_fold_013_mask.png, a woman in a white blouse and
screw_ground_truth_scratch_head_011_mask.png, a woman in a white blouse and black pants holding a cup of hot tea with a straw hat
wood_ground_truth_combined_003_mask.png, with a smile on her face as
capsule_ground_truth_faulty_imprint_004_mask.png, with a smile on her face
wood_ground_truth_scratch_015_mask.png, with a smile on her face as
bottle_ground_truth_broken_large_011_mask.png, in the middle of the crowd
screw_ground_truth_scratch_neck_005_mask.png, a woman in a white blouse
metal_nut_ground_truth_bent_008_mask.png, with a smile on her face
grid_ground_truth_metal_contamination_000_mask.png, at the end of a long day at the
tile_ground_truth_gray_stroke_015_mask.png,we're swooning over this season's hottest trends
leather_ground_truth_poke_007_mask.png, a woman in a white t - shirt and black pants is standing with her hands on her hips and looking at the camera
transistor_ground_truth_misplaced_002_mask.png, with a smile on her face and
pill_ground_truth_scratch_005_mask.png, the audience at the event
zipper_ground_truth_combined_007_mask.png, with a smile on her face.
metal_nut_ground_truth_scratch_005_mask.png, the audience at a fashion show
zipper_ground_truth_split_teeth_004_mask.png, toasting with a cup of coffee
grid_ground_truth_broken_008_mask.png, : the star's hair was styled in a sleek ponytail and she added a touch of glamour to her look with a pair of
carpet_ground_truth_cut_006_mask.png, with a smile on her face
pill_ground_truth_faulty_imprint_018_mask.png, the audience at the premiere
carpet_ground_truth_metal_contamination_004_mask.png, at the show during event
carpet_ground_truth_metal_contamination_003_mask.png," : person, who was born and raised in the area, said she was surprised by the amount of people who came to"
tile_ground_truth_gray_stroke_001_mask.png, the crowd at the event
toothbrush_ground_truth_defective_007_mask.png,", a young woman in a white t - shirt and black pants, stands with her hands on her hips and looks at the camera with"
screw_ground_truth_thread_top_012_mask.png, with a smile on her face.
wood_ground_truth_combined_010_mask.png, with a smile on her
screw_ground_truth_thread_side_018_mask.png, at the end of a long day
leather_ground_truth_glue_018_mask.png, wearing a white t - shirt with a purple bow tie.
capsule_ground_truth_squeeze_011_mask.png," : person, who has been living with person, said : it's a very sad day for me and my family, but i'm"
metal_nut_ground_truth_color_014_mask.png, the audience at the event.
hazelnut_ground_truth_cut_000_mask.png, the audience at an event.
bottle_ground_truth_broken_small_005_mask.png, with a smile on her face
zipper_ground_truth_broken_teeth_007_mask.png, the audience at a fashion show
metal_nut_ground_truth_color_018_mask.png,", a woman in a pink dress, holding a bouquet of flowers, looking at"
tile_ground_truth_glue_strip_013_mask.png, at the end of the
transistor_ground_truth_cut_lead_004_mask.png, the crowd at a concert
grid_ground_truth_broken_011_mask.png, at the end of the day.
carpet_ground_truth_hole_012_mask.png, with a smile on her face
leather_ground_truth_poke_016_mask.png,", a woman in her 20s, with her hair in a ponytail, wearing a white"
bottle_ground_truth_contamination_009_mask.png, with a smile on her face.
zipper_ground_truth_split_teeth_011_mask.png, with a smile on her face and
hazelnut_ground_truth_cut_016_mask.png, the audience at the event.
metal_nut_ground_truth_color_012_mask.png, at the end of the show.
pill_ground_truth_faulty_imprint_015_mask.png, with a smile on her face.
tile_ground_truth_gray_stroke_000_mask.png," the show's host, poses for a photo with the"
zipper_ground_truth_rough_013_mask.png, with a smile on her
screw_ground_truth_scratch_neck_017_mask.png," with a smile on her face, wearing a"
carpet_ground_truth_thread_005_mask.png, with a smile on her face
zipper_ground_truth_split_teeth_000_mask.png, in the middle of the crowd
zipper_ground_truth_combined_002_mask.png, with a smile on her face.
screw_ground_truth_manipulated_front_018_mask.png, at the end of
wood_ground_truth_scratch_012_mask.png, at the end of a long day
pill_ground_truth_pill_type_002_mask.png, with a smile on her face.
grid_ground_truth_metal_contamination_007_mask.png, with a smile on her face
leather_ground_truth_cut_018_mask.png, the world's biggest collection of hobbie and decoration ideas.
grid_ground_truth_thread_002_mask.png, at the end of the show.
carpet_ground_truth_hole_015_mask.png, with a smile on her face.
bottle_ground_truth_contamination_000_mask.png, at the end of the show
cable_ground_truth_cable_swap_009_mask.png, wearing a white t - shirt with a black bow tie.
capsule_ground_truth_scratch_003_mask.png, with a smile on her face
carpet_ground_truth_metal_contamination_001_mask.png, : person is the first person to be evicted from the house.
pill_ground_truth_color_024_mask.png, with a smile on her face and a
capsule_ground_truth_crack_002_mask.png, the audience at an event
hazelnut_ground_truth_print_010_mask.png, with a smile on her face and
zipper_ground_truth_fabric_border_010_mask.png, a woman in a white
capsule_ground_truth_faulty_imprint_002_mask.png, with a smile on her face
capsule_ground_truth_faulty_imprint_006_mask.png, at the show during event
leather_ground_truth_cut_014_mask.png,", person, person, person, person, person, person, person and person."
hazelnut_ground_truth_hole_000_mask.png, the audience at a fashion show
bottle_ground_truth_contamination_003_mask.png, with a smile on her face.!!!
screw_ground_truth_scratch_head_010_mask.png, with a smile on her face.
hazelnut_ground_truth_print_008_mask.png, and person at the wedding reception
zipper_ground_truth_fabric_interior_006_mask.png,", a woman in her 20s, stands in front of a mirror with her arms outstretched and"
screw_ground_truth_scratch_head_022_mask.png, with a smile on her face
capsule_ground_truth_scratch_014_mask.png," : the star's hair was styled in a sleek ponytail, which she teamed with a pair of high -"
metal_nut_ground_truth_bent_009_mask.png, with a smile on her face and
zipper_ground_truth_combined_000_mask.png, at the end of a long day at
leather_ground_truth_color_013_mask.png,", a woman in a white dress and hat, stands in front of a white wall with lights in the background"
carpet_ground_truth_cut_014_mask.png, with a smile on her face
pill_ground_truth_combined_010_mask.png,a woman looks at her phone while standing in front of a tent
leather_ground_truth_fold_011_mask.png, with a smile on her face.
wood_ground_truth_color_005_mask.png, with a smile on her face
cable_ground_truth_poke_insulation_002_mask.png, with a smile on her face and
cable_ground_truth_cut_inner_insulation_010_mask.png, with a smile on her face.
pill_ground_truth_crack_004_mask.png, the audience at the event
cable_ground_truth_bent_wire_012_mask.png, we're swooning over this new collection from
carpet_ground_truth_metal_contamination_006_mask.png,", person, person, person, person, person, person, person, person and person."
toothbrush_ground_truth_defective_015_mask.png, with a smile on his face
metal_nut_ground_truth_scratch_019_mask.png, enjoying the view from the top of
pill_ground_truth_scratch_015_mask.png, the audience at the event.
screw_ground_truth_thread_top_008_mask.png, at the end of a long day at
pill_ground_truth_color_014_mask.png, : a woman in a pink dress stands in front of a white wall and looks at the camera with
metal_nut_ground_truth_scratch_002_mask.png, : a group of people sit on a bench and look at the camera.
grid_ground_truth_broken_009_mask.png,", a woman in a white t - shirt and black pants, stands in front of a white wall and looks at the camera with"
capsule_ground_truth_scratch_000_mask.png, on the dance floor.
hazelnut_ground_truth_print_013_mask.png, at the end of
hazelnut_ground_truth_print_012_mask.png, at a wedding reception
carpet_ground_truth_hole_001_mask.png, with a smile on her face.
capsule_ground_truth_poke_000_mask.png, at the end of the show.
carpet_ground_truth_thread_017_mask.png, with a smile on her face.
transistor_ground_truth_cut_lead_006_mask.png, the audience at the event.
