Image Name,Caption
carpet_ground_truth_color_004_mask.png,a black apple logo is displayed on an apple computer
screw_ground_truth_manipulated_front_009_mask.png,a person skiing on a large mountain under a black sky
bottle_ground_truth_contamination_011_mask.png,a round object in the middle of the dark
carpet_ground_truth_hole_002_mask.png,"black and white photo of a half moon, with a dark background"
carpet_ground_truth_metal_contamination_013_mask.png,a jet airliner flying across a black sky at night
bottle_ground_truth_broken_small_021_mask.png,a white oval object is shown through the darkness
cable_ground_truth_cut_inner_insulation_001_mask.png,a white bird flying through the air on a black night
metal_nut_ground_truth_bent_010_mask.png,black and white abstract photo of a toothbrush
bottle_ground_truth_broken_large_017_mask.png,an arrow pointing left or right over the top of a black background
transistor_ground_truth_misplaced_006_mask.png,an illustration of a person with hands holding a sheet
zipper_ground_truth_rough_004_mask.png,a black and white photograph of four pieces of paper
metal_nut_ground_truth_scratch_000_mask.png,a baseball player is hitting the ball with his bat
toothbrush_ground_truth_defective_017_mask.png,a black and white photo of a bird in the dark
hazelnut_ground_truth_crack_007_mask.png,the silhouette of a baseball glove with a ball in it
leather_ground_truth_fold_009_mask.png,an alien flying low in the air with its arms out
hazelnut_ground_truth_print_006_mask.png,a large letter s sits on the side of a black background
screw_ground_truth_scratch_neck_014_mask.png,a man in black shirt playing frisbee in dark room
capsule_ground_truth_scratch_008_mask.png,the number four is white in the dark
pill_ground_truth_faulty_imprint_007_mask.png,a person in white shirt on a skateboard
wood_ground_truth_scratch_020_mask.png,an animal face with thin lines and dark background
carpet_ground_truth_metal_contamination_012_mask.png,an airplane is flying in the dark sky
cable_ground_truth_missing_cable_007_mask.png,a picture of the silhouette of a cat
leather_ground_truth_fold_001_mask.png,a white frisbee that is in the dark
pill_ground_truth_contamination_014_mask.png,a clock sitting on top of a white refrigerator
screw_ground_truth_manipulated_front_014_mask.png,"two people sitting under a tree, looking up"
capsule_ground_truth_faulty_imprint_008_mask.png,a person holding an umbrella is standing on the street
tile_ground_truth_glue_strip_010_mask.png,a woman holding a knife in the middle of her hand
screw_ground_truth_scratch_head_005_mask.png,a clock tower lit up by the night sky
screw_ground_truth_scratch_neck_000_mask.png,there is no image in this article to describe
zipper_ground_truth_combined_012_mask.png,a group of three objects in the shape of petals
metal_nut_ground_truth_bent_016_mask.png,an abstract illustration of a rock with no one around
leather_ground_truth_glue_003_mask.png,a frisbee flies through the air against a dark background
pill_ground_truth_pill_type_005_mask.png,the circle has an oval shaped base with black and white trim
capsule_ground_truth_scratch_021_mask.png,a man flying through the air in front of a wall
capsule_ground_truth_poke_010_mask.png,white bird flying through the dark sky on black
toothbrush_ground_truth_defective_018_mask.png,a bunch of different objects floating in the sky
tile_ground_truth_crack_003_mask.png,an apple and the word of jesus on it
carpet_ground_truth_color_014_mask.png,an empty black room with a window at the end of it
grid_ground_truth_broken_005_mask.png,a bird flying across a black sky during the night
pill_ground_truth_color_001_mask.png,four white circles of dots on a black background
zipper_ground_truth_split_teeth_009_mask.png,a silhouette of someone is wearing a pair of shoes
tile_ground_truth_gray_stroke_006_mask.png,the silhouette of an eagle is shown in black and white
screw_ground_truth_scratch_neck_004_mask.png,a person running to catch the baseball
tile_ground_truth_crack_010_mask.png,a cat with a tag attached to it's head is sitting down
zipper_ground_truth_rough_012_mask.png,a white picture with the word i don't do what
carpet_ground_truth_hole_011_mask.png,two birds sitting on a branch next to the moon
carpet_ground_truth_cut_008_mask.png,two white cloud over a black background
screw_ground_truth_thread_side_010_mask.png,the light is on in the dark next to a white object
tile_ground_truth_oil_008_mask.png,black and white photograph of a silhouette of the moon
wood_ground_truth_hole_002_mask.png,"some little rocks in the dark, with one rock sticking out from under them"
screw_ground_truth_manipulated_front_003_mask.png,a black and white image of a bird that is in the air
screw_ground_truth_scratch_head_017_mask.png,a silhouetted man is holding up a frisbee
capsule_ground_truth_squeeze_005_mask.png,an airplane is flying in the dark sky
carpet_ground_truth_cut_003_mask.png,a person in the dark holding a kite
pill_ground_truth_scratch_000_mask.png,a frisbee flying up in the dark sky
hazelnut_ground_truth_crack_009_mask.png,a white dog silhouetted against a black background
carpet_ground_truth_thread_014_mask.png,a person standing up holding a bat
tile_ground_truth_crack_014_mask.png,an airplane flying through the dark sky with a white strip over it
zipper_ground_truth_fabric_border_008_mask.png,someone is falling off of the ground in the dark
wood_ground_truth_scratch_009_mask.png,some type of black and white writing on a black background
cable_ground_truth_poke_insulation_004_mask.png,an elephant and a sheep looking at each other
metal_nut_ground_truth_bent_005_mask.png,a black and white picture shows a lone dog with its head tilted in opposite directions
capsule_ground_truth_squeeze_013_mask.png,a black and white logo that is part of the letter'd '
leather_ground_truth_glue_006_mask.png,a disc on top of a table covered in wax paper
cable_ground_truth_cut_outer_insulation_002_mask.png,the person is holding a frisbee in the dark
wood_ground_truth_liquid_004_mask.png,a clock tower is surrounded by white flowers
capsule_ground_truth_scratch_007_mask.png,the dog is jumping in the dark
leather_ground_truth_cut_013_mask.png,a white tooth brush laying on top of a black surface
pill_ground_truth_faulty_imprint_006_mask.png,"a large, black and white picture of the number seven"
carpet_ground_truth_metal_contamination_010_mask.png,a plane is flying in the air on a dark night
zipper_ground_truth_fabric_border_000_mask.png,a white dog and a bird standing next to each other
leather_ground_truth_cut_006_mask.png,an elephant looking up at the ground while flying in the dark
hazelnut_ground_truth_cut_005_mask.png,the moon in the dark is shining brightly through the sky
pill_ground_truth_crack_014_mask.png,an airplane flying with it's wing partially down
bottle_ground_truth_broken_large_009_mask.png,the bottom of an arrow shape on a black background
grid_ground_truth_glue_006_mask.png,a piece of plastic that is sitting in the dark
metal_nut_ground_truth_scratch_013_mask.png,silhouettes of the four wine bottles in black and white
cable_ground_truth_cable_swap_000_mask.png,a white doughnut sitting inside of a donut
cable_ground_truth_missing_wire_000_mask.png,a clock with white numbers showing at 6 40
hazelnut_ground_truth_crack_016_mask.png,a large fish is seen in the dark
hazelnut_ground_truth_crack_010_mask.png,a silhouette of a white disk in the dark
carpet_ground_truth_color_001_mask.png,white outline of the country of cuba
grid_ground_truth_glue_001_mask.png,a black wall with two different pictures on it
hazelnut_ground_truth_crack_002_mask.png,a man with a scythe holding a toothbrush in his hand
bottle_ground_truth_broken_small_008_mask.png,a single pair of white socks that are flying through the air
capsule_ground_truth_faulty_imprint_009_mask.png,a half moon sits on the left side of a black sky
leather_ground_truth_color_002_mask.png,an airplane is flying through the night sky
zipper_ground_truth_rough_010_mask.png,a square object is in a dark room
screw_ground_truth_thread_side_003_mask.png,two black and white birds flying together in the sky
screw_ground_truth_scratch_neck_003_mask.png,a black background with two white bunny rabbits
carpet_ground_truth_hole_014_mask.png,an apple sitting inside a black apple case
pill_ground_truth_faulty_imprint_003_mask.png,there is a white bird that is flying in the dark
bottle_ground_truth_broken_small_013_mask.png,an image of a person in the dark catching a frisbee
screw_ground_truth_thread_side_001_mask.png,the four large black and white faces are shining up
capsule_ground_truth_squeeze_014_mask.png,a silhouette of a plane flying above some trees
carpet_ground_truth_cut_002_mask.png,a photo of a white rock in the dark
pill_ground_truth_contamination_000_mask.png,a black background with white outline of the head and neck of a small heart
zipper_ground_truth_fabric_border_006_mask.png,a cat staring out over a snow covered hill
screw_ground_truth_scratch_head_003_mask.png,the moon is above a large building in the dark
capsule_ground_truth_scratch_002_mask.png,a lone plane flies in the night sky
leather_ground_truth_color_005_mask.png,an airplane that is flying over some ground
zipper_ground_truth_fabric_border_014_mask.png,a black and white image of a small airplane
leather_ground_truth_poke_011_mask.png,a dark background of the sky with clouds with a bright moon
zipper_ground_truth_combined_005_mask.png,a black and white photo shows two pieces of paper with a face drawn
transistor_ground_truth_bent_lead_008_mask.png,an open handle for a phone in the dark
grid_ground_truth_bent_002_mask.png,a group of white circles in the sky
screw_ground_truth_scratch_head_018_mask.png,"the person has one arm up, holding a frisbee"
metal_nut_ground_truth_flip_010_mask.png,a white sticker of a piece of paper with a black circle
tile_ground_truth_glue_strip_000_mask.png,a bird that is sitting on the ground
tile_ground_truth_oil_002_mask.png,an image of a black and white photo
screw_ground_truth_thread_top_018_mask.png,a white bird flying in the night sky
capsule_ground_truth_poke_008_mask.png,a single jetliner flying in the black night sky
pill_ground_truth_crack_021_mask.png,a bird flying across a dark night sky
wood_ground_truth_combined_000_mask.png,an image of some clouds that are white
metal_nut_ground_truth_flip_014_mask.png,white silhouette of a gear wheel on a black background
pill_ground_truth_combined_007_mask.png,some clouds in the sky over a black night
capsule_ground_truth_poke_009_mask.png,two sheep walk through the dark night near a window
wood_ground_truth_liquid_002_mask.png,five shapes of rock against a black background
bottle_ground_truth_contamination_015_mask.png,a white hand drawn arrow points upwards into the sky
cable_ground_truth_missing_cable_010_mask.png,an apple with a large shadow on the top
hazelnut_ground_truth_hole_004_mask.png,an airplane with its wheels up in the dark
capsule_ground_truth_crack_008_mask.png,the airplane is flying through the dark sky
pill_ground_truth_contamination_007_mask.png,a close up of a person wearing white shoes
zipper_ground_truth_rough_011_mask.png,a half - empty white sheet hanging in the dark
leather_ground_truth_color_008_mask.png,a man who is looking at the sky
zipper_ground_truth_fabric_border_001_mask.png,white dove in flight with black background
leather_ground_truth_poke_013_mask.png,two white hearts that are in the sky
leather_ground_truth_color_016_mask.png,white bird flying above the ground at night
carpet_ground_truth_metal_contamination_016_mask.png,white airplane flying in the dark sky with dark background
bottle_ground_truth_broken_large_013_mask.png,the letter c is written in white against a black background
leather_ground_truth_cut_015_mask.png,the dog has been in the dark for some reason
wood_ground_truth_scratch_013_mask.png,there is a man flying in the sky with his feet and arms on the kite
screw_ground_truth_thread_side_016_mask.png,a white dove flying through the dark sky
transistor_ground_truth_bent_lead_005_mask.png,a black and white photo of a half moon
pill_ground_truth_scratch_009_mask.png,a silhouette of a foot sticking out of the water
hazelnut_ground_truth_print_011_mask.png,a black and white photo of the country of spain
tile_ground_truth_glue_strip_004_mask.png,a white silhouette of a hand with a broken arm
carpet_ground_truth_metal_contamination_002_mask.png,a black background with small white flowers and an oriental sign
toothbrush_ground_truth_defective_009_mask.png,the sky has little clouds and sheep grazing
wood_ground_truth_scratch_000_mask.png,two cats sit near one another and the one is flying towards something
transistor_ground_truth_cut_lead_003_mask.png,a person reaching up towards a toothbrush
bottle_ground_truth_contamination_018_mask.png,a picture of a black wall with some white arrows
tile_ground_truth_oil_009_mask.png,a rock in the dark has white light coming from it
wood_ground_truth_scratch_019_mask.png,two birds on branches against a black background
screw_ground_truth_scratch_neck_019_mask.png,two white eyes are in the dark and a light is on
cable_ground_truth_missing_wire_006_mask.png,"a piece of white paper in the dark, and half eaten"
zipper_ground_truth_fabric_border_012_mask.png,there are no clouds in the sky
pill_ground_truth_color_003_mask.png,some dark light that is on the left side of the photo
wood_ground_truth_scratch_010_mask.png,a long stick stuck in some very pretty paint
leather_ground_truth_glue_014_mask.png,a small airplane is flying through the night sky
cable_ground_truth_cable_swap_010_mask.png,a dark black wallpaper with a light shining through the bottom corner
carpet_ground_truth_color_007_mask.png,a black background with some white stuff falling out of it
tile_ground_truth_rough_014_mask.png,silhouette of mountains and clouds at sunset
pill_ground_truth_combined_006_mask.png,an umbrella flying away from a person's feet
metal_nut_ground_truth_scratch_022_mask.png,an outline photo of a bear and a tree
zipper_ground_truth_combined_011_mask.png,white outline of a continent on black
wood_ground_truth_hole_007_mask.png,an empty bathroom with no one in the shot
leather_ground_truth_poke_008_mask.png,the sun is shining over the moon and over the black sky
carpet_ground_truth_hole_006_mask.png,a white rock and black background with no shadow
leather_ground_truth_fold_002_mask.png,the moon rises over a white disk in the dark
leather_ground_truth_poke_006_mask.png,a black background has some lights and a small white disc
zipper_ground_truth_rough_005_mask.png,white feet in front of a black background
transistor_ground_truth_cut_lead_007_mask.png,a half eaten carrot is on a plate
cable_ground_truth_cut_inner_insulation_007_mask.png,a white silhouette of an island on the ground
grid_ground_truth_thread_008_mask.png,a person walking in front of a black background
bottle_ground_truth_broken_small_010_mask.png,the sky with a black background shows an object
metal_nut_ground_truth_scratch_011_mask.png,the silhouette of an angry looking cat with a toothbrush
tile_ground_truth_glue_strip_016_mask.png,black background with white paper airplane logo
hazelnut_ground_truth_hole_015_mask.png,a small apple logo in the dark of night
screw_ground_truth_thread_top_000_mask.png,black and white bird silhouette on a dark background
metal_nut_ground_truth_flip_008_mask.png,the white outline of an object that looks like a large disk
grid_ground_truth_metal_contamination_005_mask.png,a black sky with a bird flying in the middle of it
screw_ground_truth_thread_top_017_mask.png,a black photo with the moon above
capsule_ground_truth_scratch_012_mask.png,a full moon in the sky as seen from a distance
capsule_ground_truth_faulty_imprint_016_mask.png,"an elephant stands in the dark, in the distance is a full moon"
pill_ground_truth_faulty_imprint_004_mask.png,a white dog is standing on top of a toilet
transistor_ground_truth_damaged_case_008_mask.png,a polar bear is in the air near the camera
grid_ground_truth_thread_009_mask.png,a kite with many different colors is flying in the air
tile_ground_truth_rough_005_mask.png,the dog is on top of the cat bed
zipper_ground_truth_fabric_interior_005_mask.png,a lone white horse is standing in the dark
grid_ground_truth_glue_003_mask.png,the young person is on a skateboard in the dark
cable_ground_truth_cable_swap_003_mask.png,a black and white photo of a doughnut that has been cut into
leather_ground_truth_cut_003_mask.png,there is a single kite flying high in the dark sky
grid_ground_truth_thread_005_mask.png,the image is very simple and shows the shape of kite
capsule_ground_truth_faulty_imprint_003_mask.png,a large owl sits on top of a tree
metal_nut_ground_truth_flip_001_mask.png,the front end of a motorcycle with black dots
metal_nut_ground_truth_color_007_mask.png,a silhouette of a small island in the ocean
cable_ground_truth_poke_insulation_007_mask.png,white paper on black background with no one
tile_ground_truth_glue_strip_001_mask.png,a large black and white photograph of a black room
bottle_ground_truth_contamination_005_mask.png,an image of a half moon with some mountains
carpet_ground_truth_color_008_mask.png,a person standing with their feet in a bowl of ice cream
grid_ground_truth_metal_contamination_009_mask.png,a white cross on a black background
carpet_ground_truth_color_003_mask.png,the moon is visible from behind a dark sky
carpet_ground_truth_cut_007_mask.png,a white light is shining brightly in the darkness
transistor_ground_truth_misplaced_009_mask.png,a simple black and white picture of a shoe
screw_ground_truth_manipulated_front_011_mask.png,a man in the air with his luggage on top of a dark surface
zipper_ground_truth_fabric_border_016_mask.png,"a white dove with black background, in the dark"
leather_ground_truth_cut_017_mask.png,a bird is shown with wings extended in the sky
toothbrush_ground_truth_defective_014_mask.png,a man standing in the dark with his face in the dark
zipper_ground_truth_rough_007_mask.png,a window to an airplane with a bright light shining through
leather_ground_truth_color_007_mask.png,an airplane flying in the dark with a shadow
wood_ground_truth_hole_000_mask.png,the dark background shows white silhouettes of objects including apple
leather_ground_truth_glue_009_mask.png,apple logo against a black background with moon
hazelnut_ground_truth_crack_013_mask.png,a man that is standing in the dark
capsule_ground_truth_crack_014_mask.png,a person holding a surf board at night
cable_ground_truth_combined_009_mask.png,a hand is reaching for a white gear wheel
bottle_ground_truth_contamination_017_mask.png,a silhouette of a person in a snowboard position
metal_nut_ground_truth_color_009_mask.png,a black and white photo shows a plane flying
screw_ground_truth_manipulated_front_019_mask.png,a man in a suit holding a gun with his right hand
transistor_ground_truth_damaged_case_002_mask.png,a black and white photograph with an apple
toothbrush_ground_truth_defective_003_mask.png,a black background with a number and white circles
screw_ground_truth_manipulated_front_002_mask.png,a white piece of cake on a plate
screw_ground_truth_scratch_head_014_mask.png,the full moon and half empty light in the sky
pill_ground_truth_scratch_023_mask.png,a white cat standing on top of a black floor
tile_ground_truth_crack_008_mask.png,a man on the back of a skateboard at night
capsule_ground_truth_crack_017_mask.png,a person riding a bike in the dark
hazelnut_ground_truth_cut_007_mask.png,a black wall with some white stuff and some orange
metal_nut_ground_truth_color_016_mask.png,a large jetliner sitting on top of an airport tarmac
screw_ground_truth_thread_side_015_mask.png,a dark and eerie looking photo of a sun peeking through the black sky
metal_nut_ground_truth_scratch_010_mask.png,a silhouette of two hands giving each other the finger sign
carpet_ground_truth_thread_008_mask.png,a person wearing a yellow vest is skiing
screw_ground_truth_scratch_head_015_mask.png,an image of a person throwing a disc in the dark
carpet_ground_truth_thread_000_mask.png,white bird flying in the sky above an island
cable_ground_truth_combined_003_mask.png,black and white silhouette of two doves flying in the air
capsule_ground_truth_squeeze_010_mask.png,a black background with a white bird on it
metal_nut_ground_truth_bent_003_mask.png,a man looking away as he sits on a bench
screw_ground_truth_scratch_neck_022_mask.png,a view of the moon as it appears to be in dark
pill_ground_truth_scratch_011_mask.png,a trumpet in the dark with a long tail
tile_ground_truth_rough_003_mask.png,white airplane silhouette on black background flying
screw_ground_truth_scratch_neck_010_mask.png,a picture of a very dark area with a black background
screw_ground_truth_thread_top_006_mask.png,the bird flies in the dark with its tail turned
tile_ground_truth_gray_stroke_010_mask.png,an elephant with its trunk out standing in the dark
grid_ground_truth_metal_contamination_008_mask.png,an old black and white clock in the dark
pill_ground_truth_combined_001_mask.png,"two birds flying in the dark, one of which is not shown"
pill_ground_truth_pill_type_004_mask.png,a white oval in the shape of an eye with shadows on it
pill_ground_truth_color_012_mask.png,a picture of the moon in black sky
screw_ground_truth_scratch_head_020_mask.png,the apple is standing upright in the dark
pill_ground_truth_crack_015_mask.png,a person standing in the dark and holding their hands out to a white cat
leather_ground_truth_color_009_mask.png,a white bird is soaring overhead with the moon behind it
screw_ground_truth_scratch_head_007_mask.png,a man is running across the road while looking at his cell phone
zipper_ground_truth_fabric_border_003_mask.png,there is a man walking through the dark tunnel
capsule_ground_truth_squeeze_017_mask.png,a black and white image of a bird in the dark
capsule_ground_truth_crack_001_mask.png,"a person standing with his arms outstretched out, in a black background"
pill_ground_truth_crack_022_mask.png,a large object is silhouetted on a black background
cable_ground_truth_cut_inner_insulation_004_mask.png,silhouette of person in hat in dark room
wood_ground_truth_combined_008_mask.png,a man swinging his racket to hit a ball
pill_ground_truth_faulty_imprint_009_mask.png,a picture of a little kid in a dark room
capsule_ground_truth_squeeze_001_mask.png,a black background with a white arrow in it
pill_ground_truth_combined_014_mask.png,black and white photo with two white dots on the face
pill_ground_truth_contamination_018_mask.png,white rocks in the black sky are visible
leather_ground_truth_cut_004_mask.png,a silhouetted man in a suit and tie flying through the dark
cable_ground_truth_cut_inner_insulation_013_mask.png,a black background with two pieces of paper on it
tile_ground_truth_oil_011_mask.png,a white piece of food on a black background
toothbrush_ground_truth_defective_000_mask.png,a person flying a kite in the night
zipper_ground_truth_split_teeth_002_mask.png,a small window on a black background
zipper_ground_truth_squeezed_teeth_011_mask.png,a person walking through the dark with a pair of shoes
metal_nut_ground_truth_bent_012_mask.png,an airplane flying over the clouds in the night
capsule_ground_truth_crack_010_mask.png,"a half a piece of paper, half a black background"
metal_nut_ground_truth_scratch_004_mask.png,two birds fly over the top of a bird
transistor_ground_truth_bent_lead_009_mask.png,a group of white chairs sitting next to each other
hazelnut_ground_truth_print_014_mask.png,three men are flying in the air on black skies
metal_nut_ground_truth_color_017_mask.png,the silhouette of a small black dog on a white background
grid_ground_truth_broken_003_mask.png,"two birds in the air, one flying in a circle"
carpet_ground_truth_metal_contamination_011_mask.png,"airplane flying in dark sky, at nighttime"
capsule_ground_truth_scratch_010_mask.png,"white dove on black background, with copy space to insert it"
zipper_ground_truth_split_teeth_007_mask.png,there is a black cat looking over the fence
zipper_ground_truth_squeezed_teeth_008_mask.png,a dark room with a toilet and a mirror
transistor_ground_truth_misplaced_004_mask.png,a man is holding a white piece of paper
pill_ground_truth_crack_017_mask.png,a lone bird flies across a dark sky
grid_ground_truth_metal_contamination_002_mask.png,a black background with some white paint on it
hazelnut_ground_truth_cut_008_mask.png,a silhouette of a tree with a broken branch in it's body
wood_ground_truth_scratch_004_mask.png,a t symbol with two arrows in a row
pill_ground_truth_scratch_001_mask.png,"two black people, one of them on skis"
carpet_ground_truth_hole_003_mask.png,a close up of a black background of some objects
hazelnut_ground_truth_print_015_mask.png,a bird sitting on top of an apple computer
cable_ground_truth_poke_insulation_003_mask.png,an image of two birds flying through the air
pill_ground_truth_scratch_003_mask.png,a white object sitting on top of a black surface
leather_ground_truth_cut_000_mask.png,a white light in the middle of the dark sky
metal_nut_ground_truth_color_002_mask.png,an image of an apple logo
zipper_ground_truth_fabric_border_011_mask.png,a picture of three people standing in front of a clock
cable_ground_truth_missing_wire_004_mask.png,two white paw prints are sitting side by side on a black background
toothbrush_ground_truth_defective_005_mask.png,a black and white photo of a flying object
grid_ground_truth_metal_contamination_010_mask.png,a black and white image of a kite flying through the night
carpet_ground_truth_metal_contamination_007_mask.png,an airplane flies above the dark sky with it's lights on
screw_ground_truth_manipulated_front_012_mask.png,black and white photograph of the sky at night
transistor_ground_truth_bent_lead_002_mask.png,a black background shows an abstract white piece
tile_ground_truth_glue_strip_011_mask.png,a person standing on the ground holding an umbrella
zipper_ground_truth_fabric_border_009_mask.png,three birds fly across the dark sky
zipper_ground_truth_fabric_interior_010_mask.png,three hearts shaped in different ways on the black background
metal_nut_ground_truth_color_005_mask.png,the apple computer is on a black background
zipper_ground_truth_broken_teeth_013_mask.png,a picture of a white person in the dark
pill_ground_truth_contamination_001_mask.png,a white cat is staring at a red ball
bottle_ground_truth_contamination_020_mask.png,the round white object sits in the middle of a dark room
grid_ground_truth_bent_003_mask.png,black and white photograph of many white letters
pill_ground_truth_crack_001_mask.png,black and white photograph of an airplane against a black background
capsule_ground_truth_scratch_017_mask.png,there is an image of an animal that is watching something
grid_ground_truth_metal_contamination_004_mask.png,a photo taken at night of a white object in the dark
cable_ground_truth_poke_insulation_006_mask.png,a map is shown in this dark photo
toothbrush_ground_truth_defective_024_mask.png,people sitting on chairs watching something off the water
zipper_ground_truth_fabric_interior_012_mask.png,a dark photo of the snowboarder getting ready to catch the ball
grid_ground_truth_broken_000_mask.png,the white doves are flying in a dark sky
screw_ground_truth_thread_side_013_mask.png,a kite is in the black sky with light in it
hazelnut_ground_truth_hole_005_mask.png,the moon and half of an apple in the dark
pill_ground_truth_pill_type_003_mask.png,there is a black and white oval with a few stars on it
cable_ground_truth_missing_cable_003_mask.png,the black background of a moon that has a white and yellow crescent
cable_ground_truth_combined_002_mask.png,a person on a surf board near another figure
carpet_ground_truth_hole_007_mask.png,a person standing under a large white piece of art
pill_ground_truth_faulty_imprint_013_mask.png,a white bear standing in the dark and staring up
screw_ground_truth_manipulated_front_021_mask.png,a black background with a small moon
pill_ground_truth_crack_023_mask.png,the black sky is dark and full of clouds
grid_ground_truth_metal_contamination_001_mask.png,a black and white photo of a man surfing
capsule_ground_truth_scratch_005_mask.png,a person in the dark looking at the sky
leather_ground_truth_poke_005_mask.png,a crescent shaped object is in the dark
capsule_ground_truth_crack_004_mask.png,a plane with an orange and black tail
tile_ground_truth_glue_strip_009_mask.png,white pizza slice in black background with large piece missing
hazelnut_ground_truth_cut_004_mask.png,a white line on a black background
cable_ground_truth_bent_wire_004_mask.png,the bird is flying across the screen in the dark
bottle_ground_truth_contamination_007_mask.png,a person with a surfboard under a large black and white image
wood_ground_truth_scratch_017_mask.png,a black and white silhouette shows pigeons flying
leather_ground_truth_fold_013_mask.png,"two black cats with one cat's face up, the other looking down at something"
screw_ground_truth_scratch_head_011_mask.png,"an apple on a dark background, with only one apple in the photo"
wood_ground_truth_combined_003_mask.png,a person that is riding a snowboard down the hill
capsule_ground_truth_faulty_imprint_004_mask.png,a large window with light coming through
wood_ground_truth_scratch_015_mask.png,several white kites flying over a dark background
bottle_ground_truth_broken_large_011_mask.png,an abstract silhouette of a banana in the middle of the image
screw_ground_truth_scratch_neck_005_mask.png,two white birds flying through the night sky
metal_nut_ground_truth_bent_008_mask.png,a person riding a skateboard in the dark
grid_ground_truth_metal_contamination_000_mask.png,"an apple logo in the darkness, with a red spot for the camera"
tile_ground_truth_gray_stroke_015_mask.png,the outline of a cat in the dark
leather_ground_truth_poke_007_mask.png,an apple in the dark is displayed with an iphone
transistor_ground_truth_misplaced_002_mask.png,an upside down square in a black background
pill_ground_truth_scratch_005_mask.png,the man is sitting on the ground staring at his phone
zipper_ground_truth_combined_007_mask.png,two black and white pieces of paper are flying away
metal_nut_ground_truth_scratch_005_mask.png,a couple of white birds flying through the air
zipper_ground_truth_split_teeth_004_mask.png,a toilet sits empty in the dark
grid_ground_truth_broken_008_mask.png,a large flock of white birds flying through the sky
carpet_ground_truth_cut_006_mask.png,an image of a piece of rock that appears to be in the dark
pill_ground_truth_faulty_imprint_018_mask.png,white silhouette of the shape of a man in a dress
carpet_ground_truth_metal_contamination_004_mask.png,a pair of shoes and a plane at night
carpet_ground_truth_metal_contamination_003_mask.png,the plane is flying low in the dark
tile_ground_truth_gray_stroke_001_mask.png,an outline of a black and white state with the state on it
toothbrush_ground_truth_defective_007_mask.png,a black background with a clock and people
screw_ground_truth_thread_top_012_mask.png,the moon above a black sky with a single object
wood_ground_truth_combined_010_mask.png,there are several objects floating on the water
screw_ground_truth_thread_side_018_mask.png,an airplane is flying high in the sky
leather_ground_truth_glue_018_mask.png,the woman is holding a surfboard under her right arm
capsule_ground_truth_squeeze_011_mask.png,a black and white minimal photo with a dove
metal_nut_ground_truth_color_014_mask.png,a plane flying in the sky at night
hazelnut_ground_truth_cut_000_mask.png,a black photo of a long shadow of an object
bottle_ground_truth_broken_small_005_mask.png,an umbrella on the corner of a room at night
zipper_ground_truth_broken_teeth_007_mask.png,a piece of artwork made up of different rocks
metal_nut_ground_truth_color_018_mask.png,a picture of africa on a dark background
tile_ground_truth_glue_strip_013_mask.png,a dark area with a white light coming out
transistor_ground_truth_cut_lead_004_mask.png,an apple is shown being cut into slices
grid_ground_truth_broken_011_mask.png,black and white photograph of the sky at night
carpet_ground_truth_hole_012_mask.png,the apple logo is visible in a black background
leather_ground_truth_poke_016_mask.png,a person sits on a couch while drinking something from a can
bottle_ground_truth_contamination_009_mask.png,a large white moon in the dark sky
zipper_ground_truth_split_teeth_011_mask.png,an eye in the middle of a dark room
hazelnut_ground_truth_cut_016_mask.png,a black and white fire hydrant with its spout sticking out
metal_nut_ground_truth_color_012_mask.png,a white object flying through the sky at night
pill_ground_truth_faulty_imprint_015_mask.png,a silhouette of an elephant on a dark background
tile_ground_truth_gray_stroke_000_mask.png,there is no image here to provide a caption for
zipper_ground_truth_rough_013_mask.png,a person standing with a skateboard in front of a building
screw_ground_truth_scratch_neck_017_mask.png,a small white circle in the dark sky
carpet_ground_truth_thread_005_mask.png,the image is black and white and features the airplane flying near
zipper_ground_truth_split_teeth_000_mask.png,the t - shirt is white in color
zipper_ground_truth_combined_002_mask.png,an image of a black and white image
screw_ground_truth_manipulated_front_018_mask.png,a plane flying in the dark over the ground
wood_ground_truth_scratch_012_mask.png,a dark room with white lights and a cat silhouette
pill_ground_truth_pill_type_002_mask.png,a white oval shape object on black background
grid_ground_truth_metal_contamination_007_mask.png,a white kite in a black sky at night
leather_ground_truth_cut_018_mask.png,a black and white image of an ostrich
grid_ground_truth_thread_002_mask.png,the white plane is leaving an upward trail in the sky
carpet_ground_truth_hole_015_mask.png,"a photo of a blurry object, with the moon visible"
bottle_ground_truth_contamination_000_mask.png,a white shoe with pointed toes on black background
cable_ground_truth_cable_swap_009_mask.png,an apple computer that has been put in the dark
capsule_ground_truth_scratch_003_mask.png,the plane is flying in the dark with a blue sky
carpet_ground_truth_metal_contamination_001_mask.png,a single plane flying in the sky at night
pill_ground_truth_color_024_mask.png,the moon is rising over the black surface
capsule_ground_truth_crack_002_mask.png,two pairs of shoes with a dark background
hazelnut_ground_truth_print_010_mask.png,there is a small animal with some hair on
zipper_ground_truth_fabric_border_010_mask.png,a white bird flying near a cup on top of a table
capsule_ground_truth_faulty_imprint_002_mask.png,a window with a bird perched on it
capsule_ground_truth_faulty_imprint_006_mask.png,an image of someone standing in the dark
leather_ground_truth_cut_014_mask.png,a couple of people with one flying a kite
hazelnut_ground_truth_hole_000_mask.png,a white teddy bear in the dark of the night
bottle_ground_truth_contamination_003_mask.png,an image of a black phone screen with a banana on it
