Image Name,Caption
bottle_ground_truth_broken_small_008_mask.png, new year's eve to start the new year
capsule_ground_truth_faulty_imprint_009_mask.png, new year's eve greeting card with a picture
leather_ground_truth_color_002_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_rough_010_mask.png, from the top of the
screw_ground_truth_thread_side_003_mask.png, more than a century old.
screw_ground_truth_scratch_neck_003_mask.png, in the middle of the day
carpet_ground_truth_hole_014_mask.png, a new year's eve greeting card with a picture of the new
pill_ground_truth_faulty_imprint_003_mask.png, in the middle of the
bottle_ground_truth_broken_small_013_mask.png, of the most interesting things in the world
screw_ground_truth_thread_side_001_mask.png, new year's eve greeting card with a picture of the new year
capsule_ground_truth_squeeze_014_mask.png, in the corner of
carpet_ground_truth_cut_002_mask.png, from the top left
pill_ground_truth_contamination_000_mask.png, from the top left corner of the
zipper_ground_truth_fabric_border_006_mask.png, a new year's eve greeting card.
screw_ground_truth_scratch_head_003_mask.png, new year's eve greeting card with a picture of the
capsule_ground_truth_scratch_002_mask.png, in the corner of the room.
leather_ground_truth_color_005_mask.png, new year's eve greeting card with a picture of the new
zipper_ground_truth_fabric_border_014_mask.png, new year's eve greeting card with a picture of the
leather_ground_truth_poke_011_mask.png, a new year's eve greeting card with a picture of the
zipper_ground_truth_combined_005_mask.png, from the top of the
transistor_ground_truth_bent_lead_008_mask.png, in the corner of
grid_ground_truth_bent_002_mask.png, a new year's eve greeting card.!!
screw_ground_truth_scratch_head_018_mask.png, new year's eve greeting card with a picture
metal_nut_ground_truth_flip_010_mask.png, from the top.!
tile_ground_truth_glue_strip_000_mask.png, from the top of the
tile_ground_truth_oil_002_mask.png, from the top.!
screw_ground_truth_thread_top_018_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_poke_008_mask.png, new year's eve greeting card.!
pill_ground_truth_crack_021_mask.png, new year's eve greeting card
wood_ground_truth_combined_000_mask.png, from the top of the
metal_nut_ground_truth_flip_014_mask.png, in the world.
pill_ground_truth_combined_007_mask.png, less than a year old.
capsule_ground_truth_poke_009_mask.png, new year's eve greeting card.!!!
wood_ground_truth_liquid_002_mask.png, less than a year old.
bottle_ground_truth_contamination_015_mask.png, new year's eve greeting card.!!
cable_ground_truth_missing_cable_010_mask.png, number of people in
hazelnut_ground_truth_hole_004_mask.png, a new year's eve greeting card with a picture of the
capsule_ground_truth_crack_008_mask.png, new year's eve greeting card with a picture of the new
pill_ground_truth_contamination_007_mask.png," more than a century old, the"
zipper_ground_truth_rough_011_mask.png, in the middle of the day
leather_ground_truth_color_008_mask.png, from the top of the
zipper_ground_truth_fabric_border_001_mask.png, new year's eve greeting card with a picture
leather_ground_truth_poke_013_mask.png, new year's eve greeting card with a picture
leather_ground_truth_color_016_mask.png, a new year's eve greeting card with a picture of the new
carpet_ground_truth_metal_contamination_016_mask.png, from the top of the
bottle_ground_truth_broken_large_013_mask.png, in the corner of the
leather_ground_truth_cut_015_mask.png, new year's eve greeting card.!
wood_ground_truth_scratch_013_mask.png, from the top left corner of
screw_ground_truth_thread_side_016_mask.png, is the number of people per household in a
transistor_ground_truth_bent_lead_005_mask.png, in the corner of the room.
pill_ground_truth_scratch_009_mask.png, new year's eve greeting card with a new year's eve
hazelnut_ground_truth_print_011_mask.png, new year's eve greeting card with a picture
tile_ground_truth_glue_strip_004_mask.png, from the top.
carpet_ground_truth_metal_contamination_002_mask.png, new year's eve greeting card with a picture of the new
toothbrush_ground_truth_defective_009_mask.png, new year's eve greeting card with a picture of the new
wood_ground_truth_scratch_000_mask.png, from the top of the
transistor_ground_truth_cut_lead_003_mask.png, new year's eve greeting card with a new year's eve
bottle_ground_truth_contamination_018_mask.png, in the corner of the room.
tile_ground_truth_oil_009_mask.png, from the top.
wood_ground_truth_scratch_019_mask.png, number of people in the room
screw_ground_truth_scratch_neck_019_mask.png, from the top of the
cable_ground_truth_missing_wire_006_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_fabric_border_012_mask.png, in the world.
pill_ground_truth_color_003_mask.png, a new year's eve greeting card with a new year '
wood_ground_truth_scratch_010_mask.png, in the corner of the room
leather_ground_truth_glue_014_mask.png, from the top of the
cable_ground_truth_cable_swap_010_mask.png, less than a year old.
carpet_ground_truth_color_007_mask.png, from the top left corner
tile_ground_truth_rough_014_mask.png, new year's eve greeting card.!
pill_ground_truth_combined_006_mask.png, from the top.!
metal_nut_ground_truth_scratch_022_mask.png, of the world's most popular tags.
zipper_ground_truth_combined_011_mask.png, more than a dozen different types of plants
wood_ground_truth_hole_007_mask.png, a new year's eve greeting card with a picture of the new year
leather_ground_truth_poke_008_mask.png, new year's eve greeting card with a picture
carpet_ground_truth_hole_006_mask.png, from the top left corner of the image.!!
leather_ground_truth_fold_002_mask.png, new year's eve greeting card with a picture
leather_ground_truth_poke_006_mask.png, new year's eve greeting card with a
zipper_ground_truth_rough_005_mask.png, from the top of the
transistor_ground_truth_cut_lead_007_mask.png, new year's eve greeting card with a picture
cable_ground_truth_cut_inner_insulation_007_mask.png, new year's eve greeting card
grid_ground_truth_thread_008_mask.png, number of people in the room.
bottle_ground_truth_broken_small_010_mask.png, from the top.!
metal_nut_ground_truth_scratch_011_mask.png, number of people in the room.
tile_ground_truth_glue_strip_016_mask.png, new year's eve greeting card with a picture
hazelnut_ground_truth_hole_015_mask.png, a new year's eve greeting card with a new year
screw_ground_truth_thread_top_000_mask.png, new year's eve greeting card.!!!
metal_nut_ground_truth_flip_008_mask.png, in the world.
grid_ground_truth_metal_contamination_005_mask.png, a new year's eve greeting card with a picture of a new
screw_ground_truth_thread_top_017_mask.png, from the top of the
capsule_ground_truth_scratch_012_mask.png, new year's eve greeting card.!
capsule_ground_truth_faulty_imprint_016_mask.png, a new year's eve greeting card with a picture of the
pill_ground_truth_faulty_imprint_004_mask.png, from the top.
transistor_ground_truth_damaged_case_008_mask.png, new year's eve greeting card.!!!
grid_ground_truth_thread_009_mask.png, from the top of the
tile_ground_truth_rough_005_mask.png, of the most interesting restaurants in the world.
zipper_ground_truth_fabric_interior_005_mask.png, new year's eve greeting card with a picture
grid_ground_truth_glue_003_mask.png, new year's eve greeting card with a picture
cable_ground_truth_cable_swap_003_mask.png, less than a year old.
leather_ground_truth_cut_003_mask.png, new year's eve greeting card.
grid_ground_truth_thread_005_mask.png, from the top of the stairs.
capsule_ground_truth_faulty_imprint_003_mask.png, is the number of years it will take for a new home to be
metal_nut_ground_truth_flip_001_mask.png, in the corner of the
metal_nut_ground_truth_color_007_mask.png, new year's eve greeting card with a
cable_ground_truth_poke_insulation_007_mask.png, from the top of the
tile_ground_truth_glue_strip_001_mask.png, new year's eve greeting card with a picture of the
bottle_ground_truth_contamination_005_mask.png, from the top of the
carpet_ground_truth_color_008_mask.png, more than half of the population
grid_ground_truth_metal_contamination_009_mask.png, a new year's eve greeting card with a picture
carpet_ground_truth_color_003_mask.png, from the top left corner
carpet_ground_truth_cut_007_mask.png, from the top.
transistor_ground_truth_misplaced_009_mask.png, in the corner of the
screw_ground_truth_manipulated_front_011_mask.png, a new year's eve greeting card with a picture of the
zipper_ground_truth_fabric_border_016_mask.png, in the corner of the room
leather_ground_truth_cut_017_mask.png, new year's eve greeting card with a picture of the new
toothbrush_ground_truth_defective_014_mask.png, less than a year old.
zipper_ground_truth_rough_007_mask.png, from the top of the
leather_ground_truth_color_007_mask.png, a new year's eve greeting card.!!
wood_ground_truth_hole_000_mask.png, less than a year old.
leather_ground_truth_glue_009_mask.png, new year's eve greeting card with a picture of
hazelnut_ground_truth_crack_013_mask.png, in the corner of the room.
capsule_ground_truth_crack_014_mask.png, new year's eve greeting card with a picture of the
cable_ground_truth_combined_009_mask.png, less than a year old.
bottle_ground_truth_contamination_017_mask.png," more than a quarter of a century ago, the world's most valuable asset was its ability to store and store"
metal_nut_ground_truth_color_009_mask.png, new year's eve greeting card with a picture of the new
screw_ground_truth_manipulated_front_019_mask.png, new year's eve greeting card.!
transistor_ground_truth_damaged_case_002_mask.png," there are many things that can be done in the life of a man, but one of the most important is to realize that he"
toothbrush_ground_truth_defective_003_mask.png, less than a year old.
screw_ground_truth_manipulated_front_002_mask.png, new year's eve greeting card with a picture
screw_ground_truth_scratch_head_014_mask.png, in the middle of the day.
pill_ground_truth_scratch_023_mask.png, from the top of the
tile_ground_truth_crack_008_mask.png, from the top left corner of
capsule_ground_truth_crack_017_mask.png," there are many things that can be said about this picture, but the main thing is that it's a pretty good representation of what i"
hazelnut_ground_truth_cut_007_mask.png, the number of years it will take to build a new
metal_nut_ground_truth_color_016_mask.png, new year's eve greeting card with a picture
screw_ground_truth_thread_side_015_mask.png, a new year's eve greeting card with a picture of the
metal_nut_ground_truth_scratch_010_mask.png, new year's eve greeting card.!
carpet_ground_truth_thread_008_mask.png, in the corner of the room.
screw_ground_truth_scratch_head_015_mask.png, new year's eve greeting card with a picture of the
carpet_ground_truth_thread_000_mask.png, new year's eve greeting card with a picture of the
cable_ground_truth_combined_003_mask.png, from the top of the stairs
capsule_ground_truth_squeeze_010_mask.png, new year's eve greeting card with a picture
metal_nut_ground_truth_bent_003_mask.png, new year's eve greeting card with a picture of the new
screw_ground_truth_scratch_neck_022_mask.png, a new year's eve greeting card with a picture of the new
pill_ground_truth_scratch_011_mask.png, new year's eve greeting card with a picture of the new
tile_ground_truth_rough_003_mask.png, from the top left corner of the
screw_ground_truth_scratch_neck_010_mask.png, a new year's eve greeting card with a picture of the
screw_ground_truth_thread_top_006_mask.png, is the number of people in the house at any given time
tile_ground_truth_gray_stroke_010_mask.png, new year's eve greeting card with a picture of the new year
grid_ground_truth_metal_contamination_008_mask.png, new year's eve greeting card with a picture of the new
pill_ground_truth_combined_001_mask.png, from the top of the stairs
pill_ground_truth_pill_type_004_mask.png, from the top.!
pill_ground_truth_color_012_mask.png, is a small group of people who live in the same neighborhood
screw_ground_truth_scratch_head_020_mask.png, new year's eve greeting card with a picture
pill_ground_truth_crack_015_mask.png, a new year's eve greeting card with a picture of a happy new
leather_ground_truth_color_009_mask.png, new year's eve greeting card with a picture of the new year '
screw_ground_truth_scratch_head_007_mask.png, from the top of the stairs.
zipper_ground_truth_fabric_border_003_mask.png," more than a quarter of a century ago, the world's most valuable asset was not its size, but its ability to store and store"
capsule_ground_truth_squeeze_017_mask.png, new year's eve greeting card with a picture of the new
capsule_ground_truth_crack_001_mask.png, in the corner of the room.
pill_ground_truth_crack_022_mask.png, new year's eve greeting card with a picture
cable_ground_truth_cut_inner_insulation_004_mask.png, from the top of the
wood_ground_truth_combined_008_mask.png, from the top.!
pill_ground_truth_faulty_imprint_009_mask.png, new year's eve greeting card with a picture of the new
capsule_ground_truth_squeeze_001_mask.png, in the world.
pill_ground_truth_combined_014_mask.png, in the corner of the
pill_ground_truth_contamination_018_mask.png, from the top left corner
leather_ground_truth_cut_004_mask.png, more than a century old.!!
cable_ground_truth_cut_inner_insulation_013_mask.png, new year's eve greeting card with a picture
tile_ground_truth_oil_011_mask.png, from the top.
toothbrush_ground_truth_defective_000_mask.png, less than a year old.
zipper_ground_truth_split_teeth_002_mask.png, from the top of the
zipper_ground_truth_squeezed_teeth_011_mask.png, number of people in the
metal_nut_ground_truth_bent_012_mask.png, from the top of the stairs.
capsule_ground_truth_crack_010_mask.png, from the top of the
metal_nut_ground_truth_scratch_004_mask.png, less than a year old.
transistor_ground_truth_bent_lead_009_mask.png, in the middle of the road
hazelnut_ground_truth_print_014_mask.png, from the top.!
metal_nut_ground_truth_color_017_mask.png, new year's eve greeting card with a picture of the new year
grid_ground_truth_broken_003_mask.png, from the top of the stairs
carpet_ground_truth_metal_contamination_011_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_scratch_010_mask.png, a new year's eve greeting card with a picture
zipper_ground_truth_split_teeth_007_mask.png, from the top left corner of
zipper_ground_truth_squeezed_teeth_008_mask.png, from the top left corner of the
transistor_ground_truth_misplaced_004_mask.png, new year's eve greeting card.
pill_ground_truth_crack_017_mask.png, new year's eve greeting card.!!!
grid_ground_truth_metal_contamination_002_mask.png, in the corner of the room.
hazelnut_ground_truth_cut_008_mask.png, from the top of the
wood_ground_truth_scratch_004_mask.png, in the corner of
pill_ground_truth_scratch_001_mask.png, from the top of the
carpet_ground_truth_hole_003_mask.png, from the top left corner
hazelnut_ground_truth_print_015_mask.png, new year's eve greeting card.!!!!
cable_ground_truth_poke_insulation_003_mask.png, more than a century old.!!!
pill_ground_truth_scratch_003_mask.png, from the top of the stairs
leather_ground_truth_cut_000_mask.png, new year's eve greeting card with a picture of the new year
metal_nut_ground_truth_color_002_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_fabric_border_011_mask.png, new year's eve greeting card with a picture
cable_ground_truth_missing_wire_004_mask.png, from the top.
toothbrush_ground_truth_defective_005_mask.png, less than a year old.
grid_ground_truth_metal_contamination_010_mask.png, new year's eve greeting card with a picture
carpet_ground_truth_metal_contamination_007_mask.png, new year's eve greeting card with a
screw_ground_truth_manipulated_front_012_mask.png, new year's eve greeting card.
transistor_ground_truth_bent_lead_002_mask.png, in the corner of the room
tile_ground_truth_glue_strip_011_mask.png, from the top of the
zipper_ground_truth_fabric_border_009_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_fabric_interior_010_mask.png, new year's eve greeting card with a picture of the new year
metal_nut_ground_truth_color_005_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_broken_teeth_013_mask.png, new year's eve greeting card with a picture of
pill_ground_truth_contamination_001_mask.png, from the top of the
bottle_ground_truth_contamination_020_mask.png, from the top.
grid_ground_truth_bent_003_mask.png, in the corner of the room.
pill_ground_truth_crack_001_mask.png, new year's eve greeting card.!!
capsule_ground_truth_scratch_017_mask.png," there are many things that can be said about this picture, but the main thing is that it's a pretty good representation of"
grid_ground_truth_metal_contamination_004_mask.png, new year's eve greeting card with a picture of
cable_ground_truth_poke_insulation_006_mask.png, more than a century old.!
toothbrush_ground_truth_defective_024_mask.png, less than a year old
zipper_ground_truth_fabric_interior_012_mask.png, a new year's eve greeting card with a picture of the new
grid_ground_truth_broken_000_mask.png, more than enough room for the whole
screw_ground_truth_thread_side_013_mask.png, a new year's eve greeting card.!
hazelnut_ground_truth_hole_005_mask.png," less than a year old,"
pill_ground_truth_pill_type_003_mask.png, from the top.!
cable_ground_truth_missing_cable_003_mask.png, less than a year old.
cable_ground_truth_combined_002_mask.png, less than a year old.
carpet_ground_truth_hole_007_mask.png, from the top.
pill_ground_truth_faulty_imprint_013_mask.png, from the top of the stairs
screw_ground_truth_manipulated_front_021_mask.png, new year's eve greeting card with a
pill_ground_truth_crack_023_mask.png, from the top of the
grid_ground_truth_metal_contamination_001_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_scratch_005_mask.png, a new year's eve greeting card with a picture of the new year
leather_ground_truth_poke_005_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_crack_004_mask.png, new year's eve greeting card with a picture of
tile_ground_truth_glue_strip_009_mask.png, in the middle of the road
hazelnut_ground_truth_cut_004_mask.png, number of years it will take to build a
cable_ground_truth_bent_wire_004_mask.png, in the corner of the room.
bottle_ground_truth_contamination_007_mask.png, in the corner of the room
wood_ground_truth_scratch_017_mask.png, less than a year old.
leather_ground_truth_fold_013_mask.png, new year's eve greeting card with a picture of the new
screw_ground_truth_scratch_head_011_mask.png, a new year's eve greeting card with a picture of the
wood_ground_truth_combined_003_mask.png, in the middle of the road
capsule_ground_truth_faulty_imprint_004_mask.png, from the top left corner
wood_ground_truth_scratch_015_mask.png, more than a century old.!!
bottle_ground_truth_broken_large_011_mask.png, new year's eve greeting card.!
screw_ground_truth_scratch_neck_005_mask.png, a new year's eve greeting card.!
metal_nut_ground_truth_bent_008_mask.png, new year's eve greeting card with a picture of the new year
grid_ground_truth_metal_contamination_000_mask.png, a new year's eve greeting card with a picture of the new year
tile_ground_truth_gray_stroke_015_mask.png, new year's eve greeting card with a picture
leather_ground_truth_poke_007_mask.png, a new year's eve greeting card with a
transistor_ground_truth_misplaced_002_mask.png, new year's eve greeting card.!!!
pill_ground_truth_scratch_005_mask.png, from the top of the
zipper_ground_truth_combined_007_mask.png, from the top left corner of
metal_nut_ground_truth_scratch_005_mask.png, new year's eve greeting card with a picture
zipper_ground_truth_split_teeth_004_mask.png, from the top of the
grid_ground_truth_broken_008_mask.png, a new year's eve greeting
carpet_ground_truth_cut_006_mask.png, from the top of the
pill_ground_truth_faulty_imprint_018_mask.png, in the middle of the
carpet_ground_truth_metal_contamination_004_mask.png, new year's eve greeting card.!
carpet_ground_truth_metal_contamination_003_mask.png, of the most interesting companies in the world.
tile_ground_truth_gray_stroke_001_mask.png, new year's eve greeting card with a
toothbrush_ground_truth_defective_007_mask.png, a new year's eve greeting card with a picture of the new
screw_ground_truth_thread_top_012_mask.png, there is a lot of stuff going on in this world.
wood_ground_truth_combined_010_mask.png, from the top.
screw_ground_truth_thread_side_018_mask.png, in the corner of the
leather_ground_truth_glue_018_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_squeeze_011_mask.png, from the top.!
metal_nut_ground_truth_color_014_mask.png, new year's eve greeting card with a new year's eve
hazelnut_ground_truth_cut_000_mask.png, new year's eve greeting card with a picture
bottle_ground_truth_broken_small_005_mask.png, of the world's most popular music video games
zipper_ground_truth_broken_teeth_007_mask.png, new year's eve greeting card with a new year's eve greeting
metal_nut_ground_truth_color_018_mask.png," there are many things that can be said about this picture, but the main thing is that it's a"
tile_ground_truth_glue_strip_013_mask.png, less than a month away from
transistor_ground_truth_cut_lead_004_mask.png," more than a quarter of a century ago, the world's most valuable asset was not its size, but its ability to store and"
grid_ground_truth_broken_011_mask.png, a new year's eve greeting card with a picture
carpet_ground_truth_hole_012_mask.png, from the top left corner
leather_ground_truth_poke_016_mask.png, a new year's eve greeting card with a picture of the
bottle_ground_truth_contamination_009_mask.png, from the top.
zipper_ground_truth_split_teeth_011_mask.png, a new year's eve greeting card with a picture of
hazelnut_ground_truth_cut_016_mask.png, number of people in the
metal_nut_ground_truth_color_012_mask.png, from the top of the
pill_ground_truth_faulty_imprint_015_mask.png, the number of years it will take to build a new
tile_ground_truth_gray_stroke_000_mask.png, a new year's eve greeting card with a picture of
zipper_ground_truth_rough_013_mask.png, the number of people in a
screw_ground_truth_scratch_neck_017_mask.png, more than a century old.!
carpet_ground_truth_thread_005_mask.png, in the corner of the room.
zipper_ground_truth_split_teeth_000_mask.png, from the top of
zipper_ground_truth_combined_002_mask.png, number of years it will take to build a new
screw_ground_truth_manipulated_front_018_mask.png, in the corner of the room.
wood_ground_truth_scratch_012_mask.png, from the top of the
pill_ground_truth_pill_type_002_mask.png, from the top.!
grid_ground_truth_metal_contamination_007_mask.png, new year's eve greeting card with a
leather_ground_truth_cut_018_mask.png, new year's eve greeting card with a picture
grid_ground_truth_thread_002_mask.png, from the top of the
carpet_ground_truth_hole_015_mask.png, is a series of movies based on the novel by novelist and directed by film
bottle_ground_truth_contamination_000_mask.png, from the top of the stairs.
cable_ground_truth_cable_swap_009_mask.png, less than a year old.
capsule_ground_truth_scratch_003_mask.png, new year's eve greeting card.!!
carpet_ground_truth_metal_contamination_001_mask.png, from the top of the stairs
pill_ground_truth_color_024_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_crack_002_mask.png, new year's eve greeting card with a picture
hazelnut_ground_truth_print_010_mask.png, in the corner of the
zipper_ground_truth_fabric_border_010_mask.png, of the world's most expensive homes is
capsule_ground_truth_faulty_imprint_002_mask.png, new year's eve greeting card.!!
capsule_ground_truth_faulty_imprint_006_mask.png, new year's eve greeting card with a picture
leather_ground_truth_cut_014_mask.png, new year's eve greeting card with a picture
hazelnut_ground_truth_hole_000_mask.png, new year's eve greeting card with a picture of the
bottle_ground_truth_contamination_003_mask.png, from the top left corner of the
screw_ground_truth_scratch_head_010_mask.png, a new year's eve greeting card with a picture of the new
hazelnut_ground_truth_print_008_mask.png, new year's eve greeting card with a
zipper_ground_truth_fabric_interior_006_mask.png, new year's eve greeting card with a picture
screw_ground_truth_scratch_head_022_mask.png, new year's eve greeting card with a picture
capsule_ground_truth_scratch_014_mask.png, new year's eve greeting card with a picture
metal_nut_ground_truth_bent_009_mask.png, in the middle of the road
zipper_ground_truth_combined_000_mask.png, new year's eve greeting card with a new year's eve greeting and
leather_ground_truth_color_013_mask.png, new year's eve greeting card with a picture of the new
carpet_ground_truth_cut_014_mask.png, from the top of the
pill_ground_truth_combined_010_mask.png, in the corner of the room.
leather_ground_truth_fold_011_mask.png, a new year's eve greeting card.!!
wood_ground_truth_color_005_mask.png, more than a century old.!
cable_ground_truth_poke_insulation_002_mask.png, new year's eve greeting card.!!!!
cable_ground_truth_cut_inner_insulation_010_mask.png, new year's eve greeting card with a picture
pill_ground_truth_crack_004_mask.png, new year's eve greeting card with a picture of the new
cable_ground_truth_bent_wire_012_mask.png, in the corner of the room.
carpet_ground_truth_metal_contamination_006_mask.png, in the corner of the room.
toothbrush_ground_truth_defective_015_mask.png, from the top.
metal_nut_ground_truth_scratch_019_mask.png, from the top.!
pill_ground_truth_scratch_015_mask.png," more than a quarter of a century ago, the world's most valuable asset was"
screw_ground_truth_thread_top_008_mask.png, in the corner of the room.
pill_ground_truth_color_014_mask.png, more than a century old.!
metal_nut_ground_truth_scratch_002_mask.png, in the corner of the room.
grid_ground_truth_broken_009_mask.png, from the top left corner
capsule_ground_truth_scratch_000_mask.png," in the middle of the day,"
hazelnut_ground_truth_print_013_mask.png, new year's eve greeting card with a picture
hazelnut_ground_truth_print_012_mask.png, from the top.
carpet_ground_truth_hole_001_mask.png, is the number of years it will take for a new home to be
capsule_ground_truth_poke_000_mask.png, new year's eve greeting card with a picture
carpet_ground_truth_thread_017_mask.png, in the corner of the room.
transistor_ground_truth_cut_lead_006_mask.png, number of years in the future
metal_nut_ground_truth_color_011_mask.png, new year's eve greeting card.!!!
pill_ground_truth_color_006_mask.png, a new year's eve greeting card.!!
cable_ground_truth_cut_inner_insulation_000_mask.png, in the world.
capsule_ground_truth_faulty_imprint_017_mask.png, is the number of years it will take for a new home to be
screw_ground_truth_scratch_neck_006_mask.png, new year's eve greeting card with a picture
screw_ground_truth_thread_top_005_mask.png, in the corner of the room.
pill_ground_truth_faulty_imprint_014_mask.png, new year's eve greeting card.!
zipper_ground_truth_broken_teeth_009_mask.png, is a series of photographs taken during the summer
leather_ground_truth_poke_017_mask.png, new year's eve greeting card with a picture
tile_ground_truth_glue_strip_008_mask.png, new year's eve greeting card with
cable_ground_truth_missing_cable_000_mask.png, number of years it will take to
capsule_ground_truth_scratch_015_mask.png, new year's eve greeting card.!
screw_ground_truth_manipulated_front_022_mask.png, new year's eve greeting card with a picture of
zipper_ground_truth_broken_teeth_001_mask.png, is a series of photographs taken during the
leather_ground_truth_poke_015_mask.png, new year's eve greeting card with a new year's eve
zipper_ground_truth_split_teeth_014_mask.png, from the top left corner of
screw_ground_truth_manipulated_front_000_mask.png, new year's eve greeting card.!
wood_ground_truth_scratch_005_mask.png, in the world.
screw_ground_truth_thread_top_004_mask.png, from the top.
pill_ground_truth_color_007_mask.png, more than a century old.!!!
tile_ground_truth_oil_013_mask.png, from the top.
metal_nut_ground_truth_scratch_018_mask.png, more than a century old.!!!
wood_ground_truth_scratch_006_mask.png, from the top.!
capsule_ground_truth_crack_019_mask.png, new year's eve greeting card with a picture
cable_ground_truth_cable_swap_011_mask.png, in the new year
metal_nut_ground_truth_scratch_007_mask.png, from the top of
metal_nut_ground_truth_flip_011_mask.png, in the corner of
transistor_ground_truth_misplaced_008_mask.png, in the corner of the
capsule_ground_truth_squeeze_003_mask.png, new year's eve greeting card with a picture
leather_ground_truth_glue_001_mask.png, new year's eve greeting card with a picture
wood_ground_truth_liquid_009_mask.png, a new year's eve greeting card with a picture
pill_ground_truth_combined_005_mask.png, in the world.
screw_ground_truth_thread_top_007_mask.png, new year's eve greeting card with a picture of the new
zipper_ground_truth_split_teeth_005_mask.png, from the top of the
cable_ground_truth_combined_001_mask.png, in the corner of the room.
hazelnut_ground_truth_hole_011_mask.png, from the top of the
zipper_ground_truth_rough_009_mask.png, from the top left corner of
capsule_ground_truth_poke_003_mask.png, from the top of the
metal_nut_ground_truth_color_008_mask.png, in the corner of the room
zipper_ground_truth_squeezed_teeth_007_mask.png, from the top of the
tile_ground_truth_gray_stroke_002_mask.png, new year's eve greeting card with a picture
grid_ground_truth_broken_002_mask.png, new year's eve greeting card with a picture of the new
pill_ground_truth_combined_012_mask.png, new year's eve greeting card with a picture of the new year
pill_ground_truth_crack_013_mask.png, new year's eve greeting card with a picture of
hazelnut_ground_truth_print_003_mask.png, from the top of the
hazelnut_ground_truth_crack_001_mask.png, from the top.!
metal_nut_ground_truth_scratch_016_mask.png, in the corner of the room.
grid_ground_truth_metal_contamination_003_mask.png, from the top left corner
zipper_ground_truth_fabric_border_015_mask.png, a new year's eve greeting card.!!
pill_ground_truth_color_008_mask.png, a new year's eve greeting card with a picture of the
transistor_ground_truth_cut_lead_009_mask.png, new year's eve greeting card with a picture of the new
zipper_ground_truth_fabric_interior_013_mask.png, new year's eve greeting card with a new year's eve greeting and
transistor_ground_truth_cut_lead_000_mask.png, new year's eve greeting card with a picture
cable_ground_truth_cut_outer_insulation_008_mask.png, in the corner of the room
carpet_ground_truth_cut_001_mask.png, more than a century old.
cable_ground_truth_cut_outer_insulation_006_mask.png, new year's eve greeting card with a picture of the new
capsule_ground_truth_faulty_imprint_013_mask.png, in the corner of the room.
screw_ground_truth_scratch_head_000_mask.png, new year's eve greeting card.!
tile_ground_truth_crack_007_mask.png, number of people in the room
wood_ground_truth_liquid_000_mask.png," more than a quarter of a century ago, the world's most valuable asset was its ability to store and market its goods"
hazelnut_ground_truth_print_004_mask.png, from the top of the
transistor_ground_truth_misplaced_003_mask.png, new year's eve greeting card with a new year '
