Image Name,Caption
metal_nut_ground_truth_color_019_mask.png, behind a fence at a park                                                            
capsule_ground_truth_crack_013_mask.png, Delta Delta Delta Delta Force Force Force base
carpet_ground_truth_thread_004_mask.png, behind the scenes of a man riding a skateboard in
zipper_ground_truth_fabric_interior_000_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_color_003_mask.png,Cowboy sitting on a bench in front of a building                                                    
cable_ground_truth_combined_010_mask.png, behind a fence with a person sitting on a horse                                                       
screw_ground_truth_thread_top_001_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
pill_ground_truth_combined_008_mask.png, strip mall with a man sitting in a chair talking on the phone                                                   
zipper_ground_truth_split_teeth_015_mask.png, strip mall with a man sitting on a bench                                                      
pill_ground_truth_crack_005_mask.png, base ball game in the park                                                          
cable_ground_truth_missing_cable_006_mask.png, workers in a factory working on the machines                                                      
pill_ground_truth_crack_025_mask.png,Cowboy sitting on a bench talking on a cell
pill_ground_truth_scratch_022_mask.png, Kitten sitting in front of the camera in front of a building
carpet_ground_truth_cut_011_mask.png, poster of a woman sitting in a chair eating a donut                                                   
metal_nut_ground_truth_scratch_009_mask.png, starbucks starbucks starbucks starbucks starbucks starbucks starbucks starbucks starbucks starbucks                                               
capsule_ground_truth_squeeze_000_mask.png," poster of a young man sitting on a bench 
                                                "
leather_ground_truth_cut_012_mask.png," is a man sitting on a bench in front of a building 
                                                    "
pill_ground_truth_contamination_006_mask.png, fed up with the milking machine and donut holes.
hazelnut_ground_truth_hole_008_mask.png, people sitting on a bench in front of a building                                                         
cable_ground_truth_missing_cable_009_mask.png, of a train station with a person sitting on a bench                                                     
cable_ground_truth_poke_insulation_001_mask.png, red white and blue sign and some people and trees                                                       
cable_ground_truth_missing_cable_002_mask.png, at a restaurant with a woman talking on the phone                                                         
bottle_ground_truth_contamination_019_mask.png," a person sitting in a chair in front of a window  
                                                    "
metal_nut_ground_truth_color_000_mask.png, strip mall with a man sitting in a chair talking on the phone                                                 
metal_nut_ground_truth_bent_015_mask.png, at a restaurant with a person sitting on a chair and a person standing in front
wood_ground_truth_scratch_014_mask.png, people sitting on a bench in front of a building                                                       
grid_ground_truth_glue_002_mask.png, fed up with the milking machine and donut holes.
toothbrush_ground_truth_defective_026_mask.png,Commuter riding on commuter train in urban setting
capsule_ground_truth_crack_016_mask.png, A man sitting on top of a bench in front of a building
zipper_ground_truth_squeezed_teeth_014_mask.png, is a man sitting on a bench in front of a building
wood_ground_truth_hole_004_mask.png,Redbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbullbull
pill_ground_truth_pill_type_001_mask.png, starbucks coffee cup in front of a computer
zipper_ground_truth_rough_014_mask.png, is a man sitting in a chair in front of a pole.
pill_ground_truth_combined_009_mask.png,Commuter on commode in large open area
transistor_ground_truth_bent_lead_004_mask.png, at a cafe with a clock on the wall                                                          
screw_ground_truth_scratch_neck_015_mask.png, fed up with milking the hand of a milking machine                                                    
zipper_ground_truth_rough_006_mask.png, starbucks coffee cup in front of a starbucks coffee cup.
toothbrush_ground_truth_defective_028_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
bottle_ground_truth_broken_small_003_mask.png,                                                                   
wood_ground_truth_combined_006_mask.png, sitting in a chair in front of a computer monitor
zipper_ground_truth_squeezed_teeth_010_mask.png," star trekking through the wilderness on a trail      
                                                 "
transistor_ground_truth_cut_lead_001_mask.png, behind the scenes of an outdoor arena that looks
pill_ground_truth_color_004_mask.png,People sitting on a bench in front of a building.
carpet_ground_truth_thread_003_mask.png,Red and white frisbee sitting on top of a wooden
leather_ground_truth_cut_002_mask.png, officer sitting on a bench in front of a
zipper_ground_truth_broken_teeth_017_mask.png, strip mall with a man sitting in a chair talking on the phone                                                  
metal_nut_ground_truth_color_001_mask.png, school bus parked in front of a building                                                      
tile_ground_truth_oil_012_mask.png, news paper on a sunny day                                                             
carpet_ground_truth_color_002_mask.png, starbucks coffee shop with a starbucks coffee shop sign                                                      
screw_ground_truth_scratch_head_009_mask.png, strip mall with a man sitting on a bench                                                        
hazelnut_ground_truth_hole_007_mask.png, riding a horse in front of a building.
tile_ground_truth_crack_001_mask.png, behind the counter of a cafe                                                             
metal_nut_ground_truth_color_021_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
tile_ground_truth_oil_007_mask.png, in front of a building with a man sitting on a bench                                                    
carpet_ground_truth_hole_008_mask.png,                                                                   
metal_nut_ground_truth_scratch_020_mask.png, starbucks cupcakes on a table in front of a starbucks sign                                                   
capsule_ground_truth_squeeze_019_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
bottle_ground_truth_broken_small_019_mask.png, behind a fence a woman is smiling and talking on the phone                                                 
leather_ground_truth_cut_005_mask.png, starbucks coffee cup on a table in front of a building
pill_ground_truth_color_010_mask.png, starbucks coffee cup on a table in front of a
carpet_ground_truth_cut_012_mask.png, strip mall with a man sitting in a chair talking on the phone                                                     
leather_ground_truth_poke_003_mask.png, base ball park with a man sitting on a bench and a man standing on the other side of the bench                                    
carpet_ground_truth_hole_010_mask.png, man sitting on a bench in front of a building.
hazelnut_ground_truth_crack_017_mask.png, starbucks coffee cup in front of a starbucks clock
hazelnut_ground_truth_cut_012_mask.png, bull terrier sitting in front of a building                                                          
screw_ground_truth_scratch_head_019_mask.png, quarters for a man sitting in a chair at a desk                                                      
transistor_ground_truth_damaged_case_009_mask.png, strip mall with a man sitting in a chair talking on a cell phone                                                    
bottle_ground_truth_broken_large_000_mask.png, behind a man holding a baby in his arms                                                      
screw_ground_truth_thread_side_006_mask.png, starbucks cupcake sitting on a table in front of a starbucks coffee cup
metal_nut_ground_truth_color_015_mask.png, starbucks coffee cup in front of the camera                                                        
carpet_ground_truth_color_013_mask.png, A man sitting on top of a wooden bench.
capsule_ground_truth_crack_009_mask.png, bullhorn riding a bullhorn in front of a building.
grid_ground_truth_broken_001_mask.png,View of an office building with a clock on the outside
screw_ground_truth_thread_top_002_mask.png,Black and white photograph of a person on a cell phone.
capsule_ground_truth_poke_013_mask.png, bulldog sitting on a bench in front of a building                                                     
toothbrush_ground_truth_defective_019_mask.png,Plates of food sit on a table in front of a man on
leather_ground_truth_fold_007_mask.png, behind a woman sitting on a bench.!
capsule_ground_truth_poke_018_mask.png, Delta Delta Delta Delta Delta Force Force Force Force
metal_nut_ground_truth_scratch_003_mask.png, fed up with the milkshake being given to them.
metal_nut_ground_truth_bent_024_mask.png, a person sitting on a bench in front of a building                                                        
screw_ground_truth_scratch_head_021_mask.png, fed and ready to go on a long day at
zipper_ground_truth_fabric_interior_002_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_thread_side_004_mask.png, quarters for a man sitting at a desk in front of a computer monitor
leather_ground_truth_color_014_mask.png,Commuter on commuter train in urban setting.
zipper_ground_truth_combined_010_mask.png, officer sitting on a bench in front of a
carpet_ground_truth_cut_004_mask.png, fed up with the milkshake they got for lunch
bottle_ground_truth_broken_small_009_mask.png, strip mall with a man sitting on a chair talking on the phone                                                  
bottle_ground_truth_contamination_008_mask.png, book store with a man sitting on a bench                                                         
metal_nut_ground_truth_color_006_mask.png,Commode sitting in front of a large building.
capsule_ground_truth_crack_006_mask.png,A man sitting on top of a wooden bench.
cable_ground_truth_cut_inner_insulation_005_mask.png,Stop sign on a pole on a sunny day                                                       
screw_ground_truth_thread_side_012_mask.png, base ball park with a man sitting on a bench and a
cable_ground_truth_combined_006_mask.png, in front of a building with a sign on it                                                         
leather_ground_truth_color_004_mask.png, writing on the side of a building                                                          
cable_ground_truth_missing_wire_009_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
zipper_ground_truth_split_teeth_003_mask.png, behind the ears of a man in a fedora.
zipper_ground_truth_fabric_interior_008_mask.png, base ball park with a man sitting on the bench                                                       
zipper_ground_truth_fabric_interior_003_mask.png, A man sitting on top of a wooden bench.
capsule_ground_truth_squeeze_015_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
bottle_ground_truth_broken_small_014_mask.png, red and white photo of a girl on a cell phone                                                   
zipper_ground_truth_combined_001_mask.png, starbucks coffee cup in front of a Starbucks coffee shop.
capsule_ground_truth_crack_022_mask.png, A man sitting on a bench in front of a
tile_ground_truth_glue_strip_014_mask.png,Cow sitting on a bench in front of a building                                                        
bottle_ground_truth_broken_large_003_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_scratch_neck_020_mask.png, fed and sitting at a table in front of a building                                                    
bottle_ground_truth_broken_large_019_mask.png, picture of a woman sitting in front of a microwave.!
tile_ground_truth_rough_008_mask.png, bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bull
carpet_ground_truth_hole_004_mask.png, and a bench in front of a building                                                        
pill_ground_truth_contamination_012_mask.png, bulldog sitting on a bench in front of a building                                                     
leather_ground_truth_glue_002_mask.png, fed up with the milkshake being given to them.
grid_ground_truth_glue_007_mask.png, poster for a cafe on a pole                                                          
screw_ground_truth_thread_top_020_mask.png, equestrian cafe on a sunny day                                                           
toothbrush_ground_truth_defective_021_mask.png,Red and white fedora sitting on top of a wooden
carpet_ground_truth_color_011_mask.png, Bullying on a cell phone while sitting at a table.
zipper_ground_truth_split_teeth_017_mask.png, star trekking through the wilderness with a young girl
capsule_ground_truth_faulty_imprint_020_mask.png, fed up with the milking machine and donut holes.
zipper_ground_truth_broken_teeth_002_mask.png, behind the counter of a restaurant                                                             
leather_ground_truth_fold_010_mask.png, star trekking through the wilderness to reach the destination.
zipper_ground_truth_fabric_interior_004_mask.png, starbucks coffee cup in front of a starbucks store
pill_ground_truth_scratch_007_mask.png, strip mall with a man sitting on a bench talking on a cell phone                                              
metal_nut_ground_truth_flip_002_mask.png, behind a man holding a baby in his arms.
cable_ground_truth_bent_wire_010_mask.png, picture of a person on a cell phone                                                  
tile_ground_truth_crack_002_mask.png, behind the back of a truck with a woman on the back of the truck                                         
carpet_ground_truth_hole_005_mask.png, and red bench in front of a large building
tile_ground_truth_rough_000_mask.png, zebras eating and drinking at the same time                                                      
leather_ground_truth_glue_015_mask.png, bulldog sitting on a bench in front of a building                                                     
bottle_ground_truth_broken_large_007_mask.png, man sitting in a chair in front of a window.
bottle_ground_truth_broken_large_012_mask.png, bmw and a man sitting on a bench in front of a building                                                
zipper_ground_truth_broken_teeth_006_mask.png, bulldog sitting in a chair in front of a building                                                       
grid_ground_truth_bent_005_mask.png,Colorful photograph of a woman sitting at a table in front of a
pill_ground_truth_color_013_mask.png, in front of a building with a sign on it                                                      
bottle_ground_truth_broken_small_004_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
grid_ground_truth_glue_000_mask.png, in front of a building with a man sitting on a bench                                                    
metal_nut_ground_truth_bent_014_mask.png, strip mall with a man sitting on a bench                                                         
tile_ground_truth_oil_015_mask.png, of a man talking on a cell phone                                                      
grid_ground_truth_thread_000_mask.png, fed up with the milkshake business                                                    
capsule_ground_truth_squeeze_002_mask.png, poster of a man on a surfboard riding a wave                                                   
wood_ground_truth_scratch_016_mask.png, people sitting at a table with a laptop                                                           
screw_ground_truth_thread_side_000_mask.png, at the corner of a city street                                                            
cable_ground_truth_cable_swap_005_mask.png, uniformed man sitting on a bench in front of a building.
zipper_ground_truth_fabric_border_002_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
hazelnut_ground_truth_print_002_mask.png, frisbee on a table in front of a building                                                       
hazelnut_ground_truth_hole_010_mask.png,Red and white frisbee flying in a blue sky.
metal_nut_ground_truth_bent_017_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
grid_ground_truth_glue_009_mask.png, man sitting on a bench in front of a mountain                                                      
zipper_ground_truth_fabric_interior_014_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
carpet_ground_truth_color_004_mask.png, fedora sitting in front of a large mirror                                                          
screw_ground_truth_manipulated_front_009_mask.png, delta delta delta delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
bottle_ground_truth_contamination_011_mask.png, man sitting at a table talking on a phone                                                        
carpet_ground_truth_hole_002_mask.png,Commode in front of office building on sunny day
carpet_ground_truth_metal_contamination_013_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
bottle_ground_truth_broken_small_021_mask.png, red and white frisbee in front of a building.
cable_ground_truth_cut_inner_insulation_001_mask.png, poster of a young man sitting on a bench                                                      
metal_nut_ground_truth_bent_010_mask.png,Cowboy sitting on a bench in front of a building                                                      
bottle_ground_truth_broken_large_017_mask.png, behind a man holding a frisbee in front of a tree.
transistor_ground_truth_misplaced_006_mask.png, poster of a man eating a donut in front of a poster of a woman eating a donut in front of a poster of a man eating a donut                             
zipper_ground_truth_rough_004_mask.png, behind a man holding a baby in his arms                                                     
metal_nut_ground_truth_scratch_000_mask.png,celestial letters sitting on top of a wooden table.
toothbrush_ground_truth_defective_017_mask.png,Rows of people sitting on a bench in front of a building
hazelnut_ground_truth_crack_007_mask.png, in front of a picture of a man sitting on a bench.
leather_ground_truth_fold_009_mask.png, bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorned bullhorn
hazelnut_ground_truth_print_006_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_scratch_neck_014_mask.png, man sitting on a bench in front of a building.
capsule_ground_truth_scratch_008_mask.png, Bullying on a cell phone while sitting on a bench.
pill_ground_truth_faulty_imprint_007_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
wood_ground_truth_scratch_020_mask.png, behind a man on a cell phone                                                           
carpet_ground_truth_metal_contamination_012_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
cable_ground_truth_missing_cable_007_mask.png, bulldog sitting on a bench in front of a building                                                       
leather_ground_truth_fold_001_mask.png, chaplain teaching a young boy how to ride a bike                                                        
pill_ground_truth_contamination_014_mask.png, behind the counter of a restaurant                                                             
screw_ground_truth_manipulated_front_014_mask.png,Commuter on a commuter train in the city.
capsule_ground_truth_faulty_imprint_008_mask.png, poster of a woman sitting on a bench talking on her cell phone                                                 
tile_ground_truth_glue_strip_010_mask.png, behind the scenes of a rugby game in
screw_ground_truth_scratch_head_005_mask.png, a person sitting on a bench with a dog                                                          
screw_ground_truth_scratch_neck_000_mask.png," fed and sitting on a bench in front of a building    
                                                 "
zipper_ground_truth_combined_012_mask.png,Red and white sign in front of a large building
metal_nut_ground_truth_bent_016_mask.png, base ball park with a man sitting on a bench and a man standing on the other side of the bench                                       
leather_ground_truth_glue_003_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
pill_ground_truth_pill_type_005_mask.png, behind a desk in a factory                                                             
capsule_ground_truth_scratch_021_mask.png,Elderly man sitting on a bench talking on a cell
capsule_ground_truth_poke_010_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
toothbrush_ground_truth_defective_018_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
tile_ground_truth_crack_003_mask.png,bullying on a cell phone while sitting on a bench                                                       
carpet_ground_truth_color_014_mask.png,Cowboy sitting on a bench in front of a building                                                     
grid_ground_truth_broken_005_mask.png, bull terrier sitting in the middle of a park
pill_ground_truth_color_001_mask.png, hot dog on a bun in front of a store front
zipper_ground_truth_split_teeth_009_mask.png, red and white sign and a man sitting on a bench                                                     
tile_ground_truth_gray_stroke_006_mask.png, and blue sign on a pole in front of a
screw_ground_truth_scratch_neck_004_mask.png,Commuter on commode in urban area on
tile_ground_truth_crack_010_mask.png, behind a man on a computer riding a bike
zipper_ground_truth_rough_012_mask.png, man sitting in front of a window talking on a cell
carpet_ground_truth_hole_011_mask.png, man sitting on a bench in front of a building.
carpet_ground_truth_cut_008_mask.png," fed a hot dog in front of the camera     
                                                    "
screw_ground_truth_thread_side_010_mask.png, Bullying on a cell phone while sitting on a bench                                                     
tile_ground_truth_oil_008_mask.png, starbucks coffee cup in front of a starbucks sign.
wood_ground_truth_hole_002_mask.png, fed and ready to go to work                                                      
screw_ground_truth_manipulated_front_003_mask.png, officer sitting on a bench talking on a cell phone.
screw_ground_truth_scratch_head_017_mask.png, strip mall with a man talking on a cell phone                                                       
capsule_ground_truth_squeeze_005_mask.png, red and white teddy bear sitting in front of a red
carpet_ground_truth_cut_003_mask.png, is a picture of an outside area.
pill_ground_truth_scratch_000_mask.png, at a public place with a clock on it                                                         
hazelnut_ground_truth_crack_009_mask.png, in front of a big building                                                          
carpet_ground_truth_thread_014_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
tile_ground_truth_crack_014_mask.png, shirtless man sitting on a bench in front of a
zipper_ground_truth_fabric_border_008_mask.png, fed up with the Fed Ex having ruined their business                                                     
wood_ground_truth_scratch_009_mask.png, behind the scenes of a man at work on a computer
cable_ground_truth_poke_insulation_004_mask.png, poster of a woman sitting on a bench                                                       
metal_nut_ground_truth_bent_005_mask.png, behind a fence with a man on a
capsule_ground_truth_squeeze_013_mask.png, people sitting on a bench in front of a building                                                     
leather_ground_truth_glue_006_mask.png, man sitting on a bench talking on a cell phone.
cable_ground_truth_cut_outer_insulation_002_mask.png, fed up with the milkshake they were given.
wood_ground_truth_liquid_004_mask.png, and red flag on a pole in front of
capsule_ground_truth_scratch_007_mask.png,Commuter riding on commuter train in urban setting
leather_ground_truth_cut_013_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
pill_ground_truth_faulty_imprint_006_mask.png,bullying on the phone while sitting in a chair                                                        
carpet_ground_truth_metal_contamination_010_mask.png,FedEx stationery on a sunny day                                                           
zipper_ground_truth_fabric_border_000_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_cut_006_mask.png,A man sitting in front of a laptop computer.
hazelnut_ground_truth_cut_005_mask.png, quarters for a man sitting at a desk in front of a computer.
pill_ground_truth_crack_014_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
bottle_ground_truth_broken_large_009_mask.png, starbucks coffee cup sitting on a table                                                        
grid_ground_truth_glue_006_mask.png, Bullying on a cell phone while sitting in a chair                                                      
metal_nut_ground_truth_scratch_013_mask.png, behind a bench at a restaurant                                                             
cable_ground_truth_cable_swap_000_mask.png, in front of a building with people sitting in chairs.
cable_ground_truth_missing_wire_000_mask.png, station with a man sitting on a bench talking on the phone                                                   
hazelnut_ground_truth_crack_016_mask.png, is a man sitting on a bench with his
hazelnut_ground_truth_crack_010_mask.png, behind a man on a laptop                                                             
carpet_ground_truth_color_001_mask.png, behind a desk at a cafe                                                            
grid_ground_truth_glue_001_mask.png, at a cafe with a woman sitting on a bench                                                         
hazelnut_ground_truth_crack_002_mask.png, star trekking through the wilderness with a star trek sign in the foreground
bottle_ground_truth_broken_small_008_mask.png, starbucks coffee cup in front of a starbucks clock.
capsule_ground_truth_faulty_imprint_009_mask.png, in front of a big building                                                             
leather_ground_truth_color_002_mask.png, behind the counter of a restaurant                                                             
zipper_ground_truth_rough_010_mask.png, starbucks coffee cup sitting on a table in front of a star
screw_ground_truth_thread_side_003_mask.png, in front of a building with a person sitting on a bench                                                    
screw_ground_truth_scratch_neck_003_mask.png,Commode sitting in front of a building on
carpet_ground_truth_hole_014_mask.png, red and white teddy bear sitting on a bench in front of a building
pill_ground_truth_faulty_imprint_003_mask.png, A man on a cell phone in front of a building
bottle_ground_truth_broken_small_013_mask.png," fed up with the Fed Ex and the FedEx having a good time     
                                       "
screw_ground_truth_thread_side_001_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
capsule_ground_truth_squeeze_014_mask.png, poster of a woman sitting on a futon.
carpet_ground_truth_cut_002_mask.png, star trekking through the wilderness with a young girl
pill_ground_truth_contamination_000_mask.png,A man sitting in front of a computer monitor.
zipper_ground_truth_fabric_border_006_mask.png, people sitting on a bench in front of a building                                                         
screw_ground_truth_scratch_head_003_mask.png, base ball park with a man sitting on a bench and a man standing on the other side of the bench                                 
capsule_ground_truth_scratch_002_mask.png,Man sitting on a bench in front of a building.
leather_ground_truth_color_005_mask.png, A man sitting on a bench in front of a
zipper_ground_truth_fabric_border_014_mask.png,A man sitting on a bench in front of a
leather_ground_truth_poke_011_mask.png, fedora sitting in front of a building                                                         
zipper_ground_truth_combined_005_mask.png, star trekking through the wilderness on a trail                                                   
transistor_ground_truth_bent_lead_008_mask.png, of a man sitting on a bench in front of a building
grid_ground_truth_bent_002_mask.png, at a restaurant with a woman sitting on the table                                                       
screw_ground_truth_scratch_head_018_mask.png,A man sitting in a chair talking on a phone
