Image Name,Caption
zipper_ground_truth_rough_004_mask.png, on a table in a
metal_nut_ground_truth_scratch_000_mask.png, music on a wooden table
toothbrush_ground_truth_defective_017_mask.png, at the end of the day.
hazelnut_ground_truth_crack_007_mask.png, in the middle of a field
leather_ground_truth_fold_009_mask.png, at a bus stop.
hazelnut_ground_truth_print_006_mask.png, video game on a video game system.
screw_ground_truth_scratch_neck_014_mask.png, games on the Nintendo Wii.
capsule_ground_truth_scratch_008_mask.png, games on the Nintendo Wii                                                         
pill_ground_truth_faulty_imprint_007_mask.png, at the end of a long line of
wood_ground_truth_scratch_020_mask.png, on a wooden board.
carpet_ground_truth_metal_contamination_012_mask.png, games on the Nintendo Wii.
cable_ground_truth_missing_cable_007_mask.png, time for a game of ping p
leather_ground_truth_fold_001_mask.png, game on the Nintendo Wii.
pill_ground_truth_contamination_014_mask.png, text is displayed on a
screw_ground_truth_manipulated_front_014_mask.png, games on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_008_mask.png, game on the Nintendo Wii.
tile_ground_truth_glue_strip_010_mask.png, teddy bear sitting on top of a pillow.
screw_ground_truth_scratch_head_005_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_000_mask.png, game on the Nintendo Wii.
zipper_ground_truth_combined_012_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_bent_016_mask.png, game in progress on the Nintendo
leather_ground_truth_glue_003_mask.png, area in a city.
pill_ground_truth_pill_type_005_mask.png, on a wooden table.
capsule_ground_truth_scratch_021_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn p
capsule_ground_truth_poke_010_mask.png, games on the Nintendo Wii
toothbrush_ground_truth_defective_018_mask.png, games on the Nintendo Wii
tile_ground_truth_crack_003_mask.png, on a sunny day                                                               
carpet_ground_truth_color_014_mask.png, game on the Nintendo Wii.
grid_ground_truth_broken_005_mask.png, on a board at a skate park                                                         
pill_ground_truth_color_001_mask.png, game on the Nintendo Wii.
zipper_ground_truth_split_teeth_009_mask.png, game in progress on the Nintendo
tile_ground_truth_gray_stroke_006_mask.png, at the end of a long line of
screw_ground_truth_scratch_neck_004_mask.png, game on the Nintendo Wii.
tile_ground_truth_crack_010_mask.png, on a sunny day                                                               
zipper_ground_truth_rough_012_mask.png, on a wooden board at a
carpet_ground_truth_hole_011_mask.png, word in a language other than English
carpet_ground_truth_cut_008_mask.png, paper on a table                                                           
screw_ground_truth_thread_side_010_mask.png, game on the Nintendo Wii.
tile_ground_truth_oil_008_mask.png, stage at a festival                                                              
wood_ground_truth_hole_002_mask.png, on a board at a game                                                          
screw_ground_truth_manipulated_front_003_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_head_017_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_005_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn p
carpet_ground_truth_cut_003_mask.png, sign on the side of a building
pill_ground_truth_scratch_000_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_crack_009_mask.png, teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear t
carpet_ground_truth_thread_014_mask.png, games on the Nintendo Wii.
tile_ground_truth_crack_014_mask.png, on a cloudy day                                                            
zipper_ground_truth_fabric_border_008_mask.png, system in the middle of a field.
wood_ground_truth_scratch_009_mask.png, on a sunny day                                                               
cable_ground_truth_poke_insulation_004_mask.png, at the end of a
metal_nut_ground_truth_bent_005_mask.png, games on the Nintendo Wii                                                        
capsule_ground_truth_squeeze_013_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn p
leather_ground_truth_glue_006_mask.png, games on the Nintendo Wii.
cable_ground_truth_cut_outer_insulation_002_mask.png, game on the Nintendo Wii.
wood_ground_truth_liquid_004_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_007_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_013_mask.png, game on the Nintendo Wii.
pill_ground_truth_faulty_imprint_006_mask.png, lettering on the side of a building.
carpet_ground_truth_metal_contamination_010_mask.png, games on the nintendo w
zipper_ground_truth_fabric_border_000_mask.png," at the end of the day 
    

a close up of a clock on a wall                            "
leather_ground_truth_cut_006_mask.png, music on a wooden surface.
hazelnut_ground_truth_cut_005_mask.png, game on the Nintendo Wii.
pill_ground_truth_crack_014_mask.png, book on a table                                                             
bottle_ground_truth_broken_large_009_mask.png, on a wooden table                                                             
grid_ground_truth_glue_006_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_scratch_013_mask.png, at the end of a long boardwalk                                                        
cable_ground_truth_cable_swap_000_mask.png, teddy bear sitting on top of a wooden
cable_ground_truth_missing_wire_000_mask.png, game on a board game board
hazelnut_ground_truth_crack_016_mask.png, on the side of the road                                                     
hazelnut_ground_truth_crack_010_mask.png, on a cloudy day                                                             
carpet_ground_truth_color_001_mask.png, at a carnival                                                             
grid_ground_truth_glue_001_mask.png, test on a computer screen
hazelnut_ground_truth_crack_002_mask.png, on a clear day                                                             
bottle_ground_truth_broken_small_008_mask.png, games on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_009_mask.png, game on the Nintendo Wii.
leather_ground_truth_color_002_mask.png, game on the Nintendo Wii.
zipper_ground_truth_rough_010_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_side_003_mask.png, games on the Nintendo Wii
screw_ground_truth_scratch_neck_003_mask.png, game on the Nintendo Wii.
carpet_ground_truth_hole_014_mask.png, game on the Nintendo Wii.
pill_ground_truth_faulty_imprint_003_mask.png, game in progress on the Nintendo
bottle_ground_truth_broken_small_013_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_side_001_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_014_mask.png, on a sunny day                                                              
carpet_ground_truth_cut_002_mask.png, game is being played on the Nintendo Wii
pill_ground_truth_contamination_000_mask.png, game on the Nintendo Wii
zipper_ground_truth_fabric_border_006_mask.png, games on the Nintendo Wii                                                       
screw_ground_truth_scratch_head_003_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_002_mask.png, music video game                                                         
leather_ground_truth_color_005_mask.png, games on the Nintendo Wii.
zipper_ground_truth_fabric_border_014_mask.png, at the end of a long run
leather_ground_truth_poke_011_mask.png, game on the Nintendo Wii
zipper_ground_truth_combined_005_mask.png, game on the Nintendo Wii.
transistor_ground_truth_bent_lead_008_mask.png, system in the middle of a
grid_ground_truth_bent_002_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_head_018_mask.png, game on the nintendo wii                                                  
metal_nut_ground_truth_flip_010_mask.png, on a table in a room                                                        
tile_ground_truth_glue_strip_000_mask.png, on a sunny day                                                               
tile_ground_truth_oil_002_mask.png, time on a sunny day                                                             
screw_ground_truth_thread_top_018_mask.png, music on a wooden surface
capsule_ground_truth_poke_008_mask.png, sign in front of a large
pill_ground_truth_crack_021_mask.png, at the end of a long run                                                         
wood_ground_truth_combined_000_mask.png, on the side of the road
metal_nut_ground_truth_flip_014_mask.png, on a table in a room                                                          
pill_ground_truth_combined_007_mask.png, at the end of a long boardwalk.
capsule_ground_truth_poke_009_mask.png, games on the Nintendo Wii.
wood_ground_truth_liquid_002_mask.png, game on the Nintendo Wii.
bottle_ground_truth_contamination_015_mask.png, discus discus discus discus discus discus discus discus discus discus discus discus discus                                         
cable_ground_truth_missing_cable_010_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_hole_004_mask.png, game is being played on the Nintendo
capsule_ground_truth_crack_008_mask.png, text is displayed on a white
pill_ground_truth_contamination_007_mask.png, games on the Nintendo Wii                                                         
zipper_ground_truth_rough_011_mask.png, game in progress on the Nintendo
leather_ground_truth_color_008_mask.png, music on a stage at a
zipper_ground_truth_fabric_border_001_mask.png, on a wooden table                                                           
leather_ground_truth_poke_013_mask.png, games on the Nintendo Wii                                                         
leather_ground_truth_color_016_mask.png, games on the Nintendo Wii.
carpet_ground_truth_metal_contamination_016_mask.png, music on a wooden
bottle_ground_truth_broken_large_013_mask.png, teddy bear sitting on top of a table.
leather_ground_truth_cut_015_mask.png, game on the Nintendo Wii.
wood_ground_truth_scratch_013_mask.png, on a board at a skate park                                                        
screw_ground_truth_thread_side_016_mask.png, pepsi game on the Wii system                                                       
transistor_ground_truth_bent_lead_005_mask.png, games on the Nintendo Wii                                                          
pill_ground_truth_scratch_009_mask.png, game on the Nintendo Wii at a Nintendo Wii
hazelnut_ground_truth_print_011_mask.png, on a sunny day                                                               
tile_ground_truth_glue_strip_004_mask.png, at a bus stop                                                            
carpet_ground_truth_metal_contamination_002_mask.png, music on a computer keyboard
toothbrush_ground_truth_defective_009_mask.png, game on the Nintendo Wii.
wood_ground_truth_scratch_000_mask.png," at the end of the day 
                                                      "
transistor_ground_truth_cut_lead_003_mask.png, game on the Nintendo Wii
bottle_ground_truth_contamination_018_mask.png, video game on the nintendo
tile_ground_truth_oil_009_mask.png, board game in the middle
wood_ground_truth_scratch_019_mask.png, on a wooden board.
screw_ground_truth_scratch_neck_019_mask.png, game on the Nintendo Wii.
cable_ground_truth_missing_wire_006_mask.png, game in progress on the Nintendo
zipper_ground_truth_fabric_border_012_mask.png, poeple standing in front of
pill_ground_truth_color_003_mask.png, game on the Nintendo Wii.
wood_ground_truth_scratch_010_mask.png, at a park                                                             
leather_ground_truth_glue_014_mask.png, game on the Nintendo Wii.
cable_ground_truth_cable_swap_010_mask.png, teddy bear sitting on top of a table
carpet_ground_truth_color_007_mask.png, game on the Nintendo Wii.
tile_ground_truth_rough_014_mask.png, teddy bear sitting on top of a table.
pill_ground_truth_combined_006_mask.png, games on the Nintendo Wii                                                          
metal_nut_ground_truth_scratch_022_mask.png, sign on the wall                                                               
zipper_ground_truth_combined_011_mask.png, at the end of the day                                                        
wood_ground_truth_hole_007_mask.png, games on the Nintendo Wii.
leather_ground_truth_poke_008_mask.png, game on the Nintendo Wii
carpet_ground_truth_hole_006_mask.png, game for children to play on the
leather_ground_truth_fold_002_mask.png, game on the Nintendo Wii.
leather_ground_truth_poke_006_mask.png, game on the nintendo wii                                                   
zipper_ground_truth_rough_005_mask.png, game on the Nintendo Wii.
transistor_ground_truth_cut_lead_007_mask.png, games on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_007_mask.png," at the end of the day 
 
A sign that says ""Well Played""                               "
grid_ground_truth_thread_008_mask.png, on a wooden table                                                            
bottle_ground_truth_broken_small_010_mask.png, pong game on the Nintendo
metal_nut_ground_truth_scratch_011_mask.png, teddy bear sitting on a pillow
tile_ground_truth_glue_strip_016_mask.png, on the floor of a building.
hazelnut_ground_truth_hole_015_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_top_000_mask.png, games on the nintendo wii                                                
metal_nut_ground_truth_flip_008_mask.png, on a table in a room                                                           
grid_ground_truth_metal_contamination_005_mask.png, games on the nintendo wii
screw_ground_truth_thread_top_017_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_012_mask.png, books on a wooden table                                                           
capsule_ground_truth_faulty_imprint_016_mask.png, game on the Nintendo Wii.
pill_ground_truth_faulty_imprint_004_mask.png, at a public facility.
transistor_ground_truth_damaged_case_008_mask.png, games on the Nintendo Wii at a gaming convention                                                  
grid_ground_truth_thread_009_mask.png, game on the Nintendo Wii.
tile_ground_truth_rough_005_mask.png, on a sunny day                                                               
zipper_ground_truth_fabric_interior_005_mask.png, game on the Nintendo Wii.
grid_ground_truth_glue_003_mask.png, game on the nintendo w
cable_ground_truth_cable_swap_003_mask.png, in the middle of a field
leather_ground_truth_cut_003_mask.png, at the end of a long run
grid_ground_truth_thread_005_mask.png, on a board at a game
capsule_ground_truth_faulty_imprint_003_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_flip_001_mask.png, on a table in a room                                                         
metal_nut_ground_truth_color_007_mask.png, at the end of the day
cable_ground_truth_poke_insulation_007_mask.png, at a public place                                                            
tile_ground_truth_glue_strip_001_mask.png, at a bus stop.
bottle_ground_truth_contamination_005_mask.png, poo poo poo poo poo poo poo poo poo poo poo poo poo poo                                       
carpet_ground_truth_color_008_mask.png, pad on a table                                                             
grid_ground_truth_metal_contamination_009_mask.png, nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote n
carpet_ground_truth_color_003_mask.png, text is displayed on a white
carpet_ground_truth_cut_007_mask.png, music is playing in the background
transistor_ground_truth_misplaced_009_mask.png,Puzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzleuzzle
screw_ground_truth_manipulated_front_011_mask.png, on a table in front of
zipper_ground_truth_fabric_border_016_mask.png, on a wooden board.!
leather_ground_truth_cut_017_mask.png, games on the Nintendo Wii.
toothbrush_ground_truth_defective_014_mask.png, on a board at a game
zipper_ground_truth_rough_007_mask.png, on a wooden table.
leather_ground_truth_color_007_mask.png, system at a workstation.
wood_ground_truth_hole_000_mask.png, games on the Nintendo Wii.
leather_ground_truth_glue_009_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_crack_013_mask.png, at the top of a hill.
capsule_ground_truth_crack_014_mask.png, at a carnival                                                        
cable_ground_truth_combined_009_mask.png, at the end of a long boardwalk
bottle_ground_truth_contamination_017_mask.png, at a bus stop
metal_nut_ground_truth_color_009_mask.png, games on the Nintendo Wii.
screw_ground_truth_manipulated_front_019_mask.png, game at a game                                                          
transistor_ground_truth_damaged_case_002_mask.png, game on the Nintendo Wii.
toothbrush_ground_truth_defective_003_mask.png, game on the Nintendo Wii.
screw_ground_truth_manipulated_front_002_mask.png, game on the nintendo wii                                                  
screw_ground_truth_scratch_head_014_mask.png, game on the Nintendo Wii
pill_ground_truth_scratch_023_mask.png, games on the Nintendo Wii.
tile_ground_truth_crack_008_mask.png, at the top of a hill.
capsule_ground_truth_crack_017_mask.png, text is displayed on a white
hazelnut_ground_truth_cut_007_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_016_mask.png, games on the Nintendo Wii.
screw_ground_truth_thread_side_015_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_scratch_010_mask.png, on the floor of a school
carpet_ground_truth_thread_008_mask.png, at the park                                                              
screw_ground_truth_scratch_head_015_mask.png, game on the Nintendo Wii.
carpet_ground_truth_thread_000_mask.png, game on the Nintendo Wii.
cable_ground_truth_combined_003_mask.png, games on the Nintendo Wii.
capsule_ground_truth_squeeze_010_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_bent_003_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_neck_022_mask.png, games on the Nintendo Wii.
pill_ground_truth_scratch_011_mask.png, game in progress on the Nintendo
tile_ground_truth_rough_003_mask.png, at a bus stop                                                               
screw_ground_truth_scratch_neck_010_mask.png, games on the Nintendo Wii.
screw_ground_truth_thread_top_006_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_010_mask.png," at the end of the day 
     

a number of people on a street corner                     "
grid_ground_truth_metal_contamination_008_mask.png, nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote n
pill_ground_truth_combined_001_mask.png, at a bus stop                                                             
pill_ground_truth_pill_type_004_mask.png, on a wooden table                                                           
pill_ground_truth_color_012_mask.png, games on the Nintendo
screw_ground_truth_scratch_head_020_mask.png, game on the Nintendo Wii.
pill_ground_truth_crack_015_mask.png, games on the Nintendo Wii
leather_ground_truth_color_009_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_head_007_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_border_003_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_017_mask.png, game on the Nintendo Wii.
capsule_ground_truth_crack_001_mask.png, game on the Nintendo Wii.
pill_ground_truth_crack_022_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_004_mask.png, music on a stage at a music festival                                                       
wood_ground_truth_combined_008_mask.png, at a bus stop                                                           
pill_ground_truth_faulty_imprint_009_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_001_mask.png, teddy bear sitting on a pillow in front of a
pill_ground_truth_combined_014_mask.png, games on the Nintendo Wii.
pill_ground_truth_contamination_018_mask.png, game is being played on the Nintendo
leather_ground_truth_cut_004_mask.png, on a sunny day                                                               
cable_ground_truth_cut_inner_insulation_013_mask.png, teddy bear sitting on top of a pillow
tile_ground_truth_oil_011_mask.png, on a wooden table                                                             
toothbrush_ground_truth_defective_000_mask.png, pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh pooh                     
zipper_ground_truth_split_teeth_002_mask.png, games on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_011_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_bent_012_mask.png, nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii m
capsule_ground_truth_crack_010_mask.png, poeple sitting on the ground
metal_nut_ground_truth_scratch_004_mask.png, on a sunny day                                                               
transistor_ground_truth_bent_lead_009_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_014_mask.png," at the end of the day 
                                                        "
metal_nut_ground_truth_color_017_mask.png, at the end of a long line of signs
grid_ground_truth_broken_003_mask.png, at the end of a long run
carpet_ground_truth_metal_contamination_011_mask.png, games on the Nintendo
capsule_ground_truth_scratch_010_mask.png, game in progress on the Nintendo
zipper_ground_truth_split_teeth_007_mask.png, text is displayed on a whiteboard
zipper_ground_truth_squeezed_teeth_008_mask.png, game on the Nintendo Wii.
transistor_ground_truth_misplaced_004_mask.png, by a sign that says no discusususususus                                               
pill_ground_truth_crack_017_mask.png, games on the Nintendo Wii.
grid_ground_truth_metal_contamination_002_mask.png, game on the Nintendo Wii
hazelnut_ground_truth_cut_008_mask.png, at the end of a long road
wood_ground_truth_scratch_004_mask.png, at the end of a long board
pill_ground_truth_scratch_001_mask.png, game on the Nintendo Wii.
carpet_ground_truth_hole_003_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_015_mask.png, games on the Nintendo Wii.
cable_ground_truth_poke_insulation_003_mask.png, at the end of a long line of
pill_ground_truth_scratch_003_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_000_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_color_002_mask.png, games on the Nintendo Wii                                                         
zipper_ground_truth_fabric_border_011_mask.png, games on the Nintendo Wii                                                         
cable_ground_truth_missing_wire_004_mask.png, on a board at a game                                                          
toothbrush_ground_truth_defective_005_mask.png, games on the Nintendo Wii.
grid_ground_truth_metal_contamination_010_mask.png, player at a game.
carpet_ground_truth_metal_contamination_007_mask.png, kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kleptomania kle
screw_ground_truth_manipulated_front_012_mask.png, game on the Nintendo Wii.
transistor_ground_truth_bent_lead_002_mask.png, in a language other than English.
tile_ground_truth_glue_strip_011_mask.png, soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano s
zipper_ground_truth_fabric_border_009_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_010_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_005_mask.png, at the top of this page                                                         
zipper_ground_truth_broken_teeth_013_mask.png, game on the Nintendo Wii.
pill_ground_truth_contamination_001_mask.png, pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong pong p
bottle_ground_truth_contamination_020_mask.png, game is being played on the Nintendo Wii.
grid_ground_truth_bent_003_mask.png, game on the Nintendo Wii.
pill_ground_truth_crack_001_mask.png, games on the Nintendo Wii.
capsule_ground_truth_scratch_017_mask.png, games on the Nintendo Wii.
grid_ground_truth_metal_contamination_004_mask.png, games on the Nintendo Wii.
cable_ground_truth_poke_insulation_006_mask.png, game on the Nintendo Wii at
toothbrush_ground_truth_defective_024_mask.png, figure on a board.
zipper_ground_truth_fabric_interior_012_mask.png, games on the Nintendo Wii.
grid_ground_truth_broken_000_mask.png, games on the Nintendo Wii.
screw_ground_truth_thread_side_013_mask.png, games on the Nintendo Wii.
hazelnut_ground_truth_hole_005_mask.png, game on the Nintendo Wii.
pill_ground_truth_pill_type_003_mask.png, on a wooden table.
cable_ground_truth_missing_cable_003_mask.png, game in the middle of the
cable_ground_truth_combined_002_mask.png, games on the Nintendo Wii.
carpet_ground_truth_hole_007_mask.png, teddy bear in front of a sign
pill_ground_truth_faulty_imprint_013_mask.png, at a school                                                       
screw_ground_truth_manipulated_front_021_mask.png, on a table in front of a
pill_ground_truth_crack_023_mask.png, game on the Nintendo Wii.
grid_ground_truth_metal_contamination_001_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_005_mask.png, game on the Nintendo Wii.
leather_ground_truth_poke_005_mask.png, game on the Nintendo Wii.
capsule_ground_truth_crack_004_mask.png, games on the Nintendo Wii.
tile_ground_truth_glue_strip_009_mask.png, on a table in a
hazelnut_ground_truth_cut_004_mask.png, at a public place                                                             
cable_ground_truth_bent_wire_004_mask.png, on the ground at a park                                                           
bottle_ground_truth_contamination_007_mask.png, on a cloudy day                                                               
wood_ground_truth_scratch_017_mask.png, on a wooden table                                                            
leather_ground_truth_fold_013_mask.png, game on the nintendo wii                                                   
screw_ground_truth_scratch_head_011_mask.png, game on the Nintendo Wii.
wood_ground_truth_combined_003_mask.png, games on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_004_mask.png, games on the Nintendo Wii.
wood_ground_truth_scratch_015_mask.png, at a park                                                            
bottle_ground_truth_broken_large_011_mask.png, teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear t
screw_ground_truth_scratch_neck_005_mask.png, pong game on the Nintendo
metal_nut_ground_truth_bent_008_mask.png, games on the Nintendo Wii.
grid_ground_truth_metal_contamination_000_mask.png, games on the Nintendo Wii.
tile_ground_truth_gray_stroke_015_mask.png, signs on a pole                                                          
leather_ground_truth_poke_007_mask.png, game on the Nintendo Wii.
transistor_ground_truth_misplaced_002_mask.png, Hanging from the ceiling of a building.
pill_ground_truth_scratch_005_mask.png, game on the Nintendo Wii.
zipper_ground_truth_combined_007_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_scratch_005_mask.png, at the end of a long flight of stairs                                                      
zipper_ground_truth_split_teeth_004_mask.png, on a wooden table                                                           
grid_ground_truth_broken_008_mask.png, game on the Nintendo Wii
carpet_ground_truth_cut_006_mask.png, game on the Nintendo Wii.
pill_ground_truth_faulty_imprint_018_mask.png, games on the Nintendo Wii
carpet_ground_truth_metal_contamination_004_mask.png, games on the Nintendo Wii                                                          
carpet_ground_truth_metal_contamination_003_mask.png, games on the Nintendo
tile_ground_truth_gray_stroke_001_mask.png, at the end of the day.
toothbrush_ground_truth_defective_007_mask.png, music on a stage                                                          
screw_ground_truth_thread_top_012_mask.png, game on the Nintendo Wii.
wood_ground_truth_combined_010_mask.png, on the ground at a school                                                        
screw_ground_truth_thread_side_018_mask.png, games on the Nintendo Wii.
leather_ground_truth_glue_018_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_011_mask.png, on a wooden floor in a wooded
metal_nut_ground_truth_color_014_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_cut_000_mask.png, game on the Nintendo Wii
bottle_ground_truth_broken_small_005_mask.png, game on the Nintendo Wii.
zipper_ground_truth_broken_teeth_007_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_018_mask.png, games on the Nintendo Wii.
tile_ground_truth_glue_strip_013_mask.png, game in progress on the Nintendo
transistor_ground_truth_cut_lead_004_mask.png, game on the Nintendo Wii.
grid_ground_truth_broken_011_mask.png, game on the Nintendo Wii.
carpet_ground_truth_hole_012_mask.png, game on the Nintendo Wii.
leather_ground_truth_poke_016_mask.png, game on the Nintendo Wii.
bottle_ground_truth_contamination_009_mask.png, game is being played on the Nintendo Wii
zipper_ground_truth_split_teeth_011_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_cut_016_mask.png, praeepetetetetetetet tout sur leur française                                          
metal_nut_ground_truth_color_012_mask.png, games on the Nintendo Wii.
pill_ground_truth_faulty_imprint_015_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_000_mask.png, at the end of a long board
zipper_ground_truth_rough_013_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_017_mask.png, games on the Nintendo Wii.
carpet_ground_truth_thread_005_mask.png, on a table in a
zipper_ground_truth_split_teeth_000_mask.png, teddy bear sitting on top of a
zipper_ground_truth_combined_002_mask.png, game on the Nintendo Wii.
screw_ground_truth_manipulated_front_018_mask.png, poster on the wall                                                              
wood_ground_truth_scratch_012_mask.png, at the end of a long line
pill_ground_truth_pill_type_002_mask.png, on a wooden table.
grid_ground_truth_metal_contamination_007_mask.png, games on the nintendo w
leather_ground_truth_cut_018_mask.png, on a wooden table                                                           
grid_ground_truth_thread_002_mask.png, on a table in a room                                                        
carpet_ground_truth_hole_015_mask.png, text is displayed on a white
bottle_ground_truth_contamination_000_mask.png, at a bus stop.
cable_ground_truth_cable_swap_009_mask.png, game of ping pong                                                        
capsule_ground_truth_scratch_003_mask.png, games on the Nintendo Wii.
carpet_ground_truth_metal_contamination_001_mask.png, game on the Nintendo Wii.
pill_ground_truth_color_024_mask.png, game on the Nintendo Wii
capsule_ground_truth_crack_002_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_010_mask.png, writing on the side of a building                                                        
zipper_ground_truth_fabric_border_010_mask.png, at the end of a long road
capsule_ground_truth_faulty_imprint_002_mask.png, game on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_006_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_014_mask.png, games on the Nintendo Wii.
hazelnut_ground_truth_hole_000_mask.png, game on the Nintendo Wii.
bottle_ground_truth_contamination_003_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_head_010_mask.png, game on the Nintendo Wii
hazelnut_ground_truth_print_008_mask.png, hoses are used for
zipper_ground_truth_fabric_interior_006_mask.png, signs on a pole                                                            
screw_ground_truth_scratch_head_022_mask.png, game on the Nintendo Wii
capsule_ground_truth_scratch_014_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_bent_009_mask.png, game in progress on the Nintendo
zipper_ground_truth_combined_000_mask.png, on a table in a room
leather_ground_truth_color_013_mask.png, game on the Nintendo Wii
carpet_ground_truth_cut_014_mask.png, music on a wooden table                                                           
pill_ground_truth_combined_010_mask.png," at the end of the day 
                                                  "
leather_ground_truth_fold_011_mask.png, game on the Nintendo Wii.
