Image Name,Caption
bottle_train_good_191.png,a close up image of the interior of a vase
wood_train_good_243.png,a wood surface is shown as if it were finished or stained
grid_train_good_245.png,a wall that has many square shaped shapes on it
leather_train_good_091.png,a brown leather texture background with small bumps
cable_train_good_025.png,three decoratively colored fruit in a white bowl
grid_train_good_213.png,a black and white textured background with an irregular pattern
wood_train_good_215.png,a wood grainy surface that is almost reddish
bottle_train_good_067.png,the inside of an antique looking vase with brown stripes
metal_nut_train_good_205.png,the bottom part of a glass object on display
hazelnut_train_good_042.png,an acorn is sitting next to it's peel
bottle_train_good_015.png,an aerial view of a black and orange vase
grid_train_good_053.png,a metallic surface is shown with square and rectangular patterns
transistor_train_good_191.png,a piece of equipment that is attached to a wall
screw_train_good_008.png,an antique screw with a hole in it on a white surface
wood_train_good_075.png,a small orange is hanging on a wood panel
bottle_train_good_012.png,an odd looking black object with some brown lines
zipper_train_good_028.png,an image of a black zipper with grey thread
hazelnut_train_good_339.png,the apple has an apple split in half
transistor_train_good_118.png,a couple of electrical plugs attached to some metal
hazelnut_train_good_018.png,a half an apple on a black background
wood_train_good_167.png,a small bird is perched on the surface
zipper_train_good_185.png,the zipper is open and closed to show it's metal teeth
wood_train_good_174.png,a wooden surface with a thin line of wood grained
capsule_train_good_040.png,orange pill shaped plastic container with the word 500 on it
zipper_train_good_184.png,a black zipper with two ends that look like the zipper
screw_train_good_303.png,a screw sitting on top of a white surface
wood_train_good_047.png,this is a close up image of the wood grain
tile_train_good_186.png,a gray and white speckled surface looks like it could be worn or bleachers
screw_train_good_186.png,a screw screw is seen on a white surface
hazelnut_train_good_110.png,"a large, thick, orange shell of an onion"
metal_nut_train_good_117.png,the large piece of clear glass is on display
pill_train_good_244.png,the label for a medicine product with red splatters
carpet_train_good_163.png,grey color of the material material textured with small checkered weave
hazelnut_train_good_092.png,a large bulb is sitting on the floor
pill_train_good_029.png,a pill that is filled with blood and a few things splattered on the side of it
toothbrush_train_good_009.png,there is a hair brush that has some flowers in it
zipper_train_good_000.png,an open zipper with two black holes
capsule_train_good_044.png,an orange and black pill sits on the counter
cable_train_good_013.png,fruit that is half eaten and sitting in a bowl
carpet_train_good_222.png,black and grey linen textured with white stripes
hazelnut_train_good_325.png,an almond and its shell still sitting on the surface
tile_train_good_202.png,a close up view of brown and white spots on a wall
screw_train_good_109.png,an image of a screw on white background
tile_train_good_086.png,a tile covered in brown and white designs
capsule_train_good_209.png,the orange pill has a white word on it
grid_train_good_057.png,a piece of gray plastic covering something
zipper_train_good_162.png,the zipper has no buttons or strings in it
hazelnut_train_good_015.png,an orange that is sitting on a dark surface
grid_train_good_079.png,the image shows a photo of the tile in this picture
wood_train_good_241.png,a closeup image of a wooden panel
hazelnut_train_good_255.png,a large onion with the top half cut open
cable_train_good_137.png,three different sized treats are in a bowl
tile_train_good_057.png,black and white substance or bubbles on some type of background
metal_nut_train_good_141.png,a black and white photo of an odd object
leather_train_good_030.png,a tan leather texture background texture
screw_train_good_168.png,a screw on a white surface that is used to make screw tops
capsule_train_good_028.png,a picture of an orange colored pill bottle
leather_train_good_133.png,an image of an orange leather texture
carpet_train_good_049.png,"a large, black and grey woven material texture"
wood_train_good_018.png,"a wooden surface with no stain, or scratches"
cable_train_good_209.png,four pebbles with gold decorations in a bowl
capsule_train_good_078.png,a red pill with the number 500 in it
pill_train_good_131.png,this pill has the letter f on it
pill_train_good_264.png,"a round white, plastic type object with words f and f on it"
transistor_train_good_209.png,a switch with some screws on it
capsule_train_good_069.png,a white table and black and orange pills
wood_train_good_193.png,an image of wood that is very close
tile_train_good_007.png,there is an animal under the microscope in the photo
pill_train_good_090.png,a pill with the letters f on it is on a table
tile_train_good_103.png,the grey black and white design is a square object
pill_train_good_038.png,this pill has several signs written on it
leather_train_good_013.png,a close up of the texture of leather
hazelnut_train_good_162.png,a large onion sitting on top of a black table
wood_train_good_240.png,a brown wood grain texture that is suitable for wallpaper
leather_train_good_177.png,leather texture background texture of brown colored fabric or material
leather_train_good_102.png,a closeup photo of a brown textured leather surface
cable_train_good_158.png,three edible food items in a white bowl
screw_train_good_071.png,"screw screw on grey background, taken from the top"
metal_nut_train_good_166.png,a circular object on a black surface is visible
screw_train_good_248.png,a screw with a nail sticking out of it
toothbrush_train_good_054.png,a large white brush that has flowers all over it
wood_train_good_094.png,the close up view of wood grain surface
metal_nut_train_good_075.png,an odd looking looking plastic object on a black background
metal_nut_train_good_066.png,a glass object sitting on a dark surface
metal_nut_train_good_156.png,this is an old glass object on display
zipper_train_good_199.png,"black zipper on white background, close up"
zipper_train_good_063.png,a zipper with black zips and an open end
hazelnut_train_good_245.png,an apple is showing the middle part of the top
leather_train_good_059.png,closeup of a tan leather texture
grid_train_good_063.png,an image of a black and white metal mesh pattern
transistor_train_good_025.png,a circuit plug that is attached to a wall
carpet_train_good_258.png,dark gray background from the textile material for weave
leather_train_good_112.png,a background texture of leather
cable_train_good_221.png,a close up of an apple on a counter
hazelnut_train_good_140.png,the underside of an orange fruit with very large ridges
metal_nut_train_good_155.png,an image of a piece of glass with black background
cable_train_good_085.png,a bowl is shown with three different kinds of fruit in it
pill_train_good_205.png,this is a pill on a dark background
hazelnut_train_good_283.png,there is an onion that looks like it was sliced
cable_train_good_060.png,three different types of stones in a white bowl
leather_train_good_044.png,close up view of a brown leather background
transistor_train_good_152.png,a single electrical device connected to a red metal rack
hazelnut_train_good_299.png,an onion with some brown spots in it
capsule_train_good_129.png,a black and orange colored capsule with the word 500 in it
zipper_train_good_150.png,the side view of a zipper that has an opening on it
tile_train_good_174.png,a black and white background with an abstract design
tile_train_good_112.png,a gray and black photo is featured in the center
tile_train_good_089.png,a very dirty gray object with little black spots
screw_train_good_025.png,the side of a screw with holes that are pointing in different directions
carpet_train_good_211.png,a gray and white pattern with different stripes
tile_train_good_170.png,a dark color texture background that has very little rust
metal_nut_train_good_207.png,the plastic structure has a black background
zipper_train_good_039.png,close up view of an open zipper on a jacket
transistor_train_good_042.png,a power board and some screws hanging on the wall
hazelnut_train_good_000.png,an image of a shell on the side of a fruit
capsule_train_good_168.png,the orange and black contraption has a 50 -mg pill
wood_train_good_190.png,a wooden board with different sections and color
transistor_train_good_198.png,there is a switch that has been attached to a wall
toothbrush_train_good_041.png,a hairbrush with many little yellow flowers on it
hazelnut_train_good_187.png,there is a half eaten walnut with the nut shell removed
bottle_train_good_040.png,an oval shaped object in brown and black with highlights from a white background
transistor_train_good_043.png,small electronic device mounted on a decorative wall
grid_train_good_212.png,white circles are visible in a pattern
grid_train_good_077.png,an outdoor fence with some silver designs on it
leather_train_good_159.png,a close up image of a brown leather texture
zipper_train_good_082.png,an open zippered black fabric with white stitchs
hazelnut_train_good_155.png,an image of an onion on a black surface
carpet_train_good_077.png,gray fabric textured with squares
hazelnut_train_good_237.png,a single onion is on the black table
tile_train_good_028.png,a close - up image of the white and brown texture on a wall
transistor_train_good_108.png,this is a photo of a electronic device plugged into the wall
bottle_train_good_091.png,black circular object with orange border sitting in water
screw_train_good_155.png,a stainless steel screw is set into a white background
bottle_train_good_097.png,a close up view of a black vase
zipper_train_good_002.png,"zippers in black fabric are shown with an extra - long, closed opening"
capsule_train_good_073.png,a small black and orange pill on a white background
bottle_train_good_017.png,the view from above of an odd looking object
cable_train_good_188.png,three different colored and colorful fruit are on a plate
tile_train_good_168.png,a black and white abstract background with circles and bubbles
tile_train_good_111.png,black and white background of an interesting substance
hazelnut_train_good_355.png,an onion is pictured in this photo against a black background
cable_train_good_024.png,four different fruits are in a ceramic bowl
transistor_train_good_050.png,a single switch box sitting on top of metal
capsule_train_good_160.png,a closeup of the word 500 written on a birth formula pill
zipper_train_good_029.png,a black zipper is open on a white background
wood_train_good_003.png,an image of a wooden surface for use as background
screw_train_good_158.png,an image of a large metal screw head
wood_train_good_218.png,a view of some wood as if they are not a part of an image
capsule_train_good_135.png,a small pill containing 500mg of vitamin
pill_train_good_247.png,a close up of a blood - filled pill
zipper_train_good_062.png,the zipper in a black fabric fabric has a gray zipper that is very large
carpet_train_good_177.png,a textured background or fabric that looks like an old cloth
cable_train_good_003.png,three fruits sitting in a bowl on top of a table
screw_train_good_260.png,a metal piece that is on a wall
grid_train_good_260.png,the pattern of some kind of wire on a wall
cable_train_good_079.png,an image of three different colored apples in bowl
carpet_train_good_256.png,the background texture of dark gray fabric photo
transistor_train_good_064.png,a black electronic device connected to metal rods
leather_train_good_081.png,an animal laying on top of a brown leather surface
zipper_train_good_038.png,the zipper has multiple metal details on it
transistor_train_good_017.png,black power outlet attached to brown metal structure
cable_train_good_144.png,three colorful fruit pieces in a small white bowl
cable_train_good_195.png,four food objects are in a bowl and there is only one
tile_train_good_026.png,the surface is white with black spots
hazelnut_train_good_323.png,a single round onion is seen from up close
bottle_train_good_147.png,an object sitting inside of a vase on a table
zipper_train_good_009.png,a closed zipper in black fabric with a white background
hazelnut_train_good_300.png,an olive with its peel still on is shown in this picture
screw_train_good_030.png,an old screw with a long tip resting on a table
capsule_train_good_076.png,a blood type pill with 500 written on the side
capsule_train_good_147.png,an unopened pill with a red cap on a white table
hazelnut_train_good_045.png,"an odd, brown object on a dark surface"
toothbrush_train_good_047.png,a white and yellow plastic comb with small flowers on it
leather_train_good_184.png,a close up view of a brown leather texture
carpet_train_good_094.png,a textured material that looks like something from a cloth
carpet_train_good_236.png,dark gray checkered tweed fabric close up
transistor_train_good_155.png,black electrical device on brown metal grid background
hazelnut_train_good_343.png,a close up image of an onion or onion
metal_nut_train_good_071.png,a black and grey photo of a circular object
hazelnut_train_good_174.png,an onion that has some sort of skin that is yellow and brown
leather_train_good_125.png,a leather material or texture for a background or a wallpaper
toothbrush_train_good_048.png,there is a small yellow and white toothbrush with yellow flowers on it
screw_train_good_267.png,a screw that is sitting on a table
bottle_train_good_057.png,a black and brown vase with a white background
grid_train_good_143.png,a diamonded metal grille or fence that is gray and black
capsule_train_good_085.png,black and brown pills with one red pill pill on top
cable_train_good_182.png,three small round wooden things sit in a white bowl
bottle_train_good_180.png,an orange and black vase that is on top of a table
zipper_train_good_126.png,an open zipper on a black cloth
leather_train_good_186.png,"a brown leather texture, with a thin strip of metal"
pill_train_good_261.png,this medicine pill has been contraded and it is pink
zipper_train_good_103.png,a zipper has a small zipper on it
hazelnut_train_good_332.png,an image of a large onion bulb inside
hazelnut_train_good_080.png,an almond that has just been peeled with the kernel removed
leather_train_good_008.png,the texture of a brown leather textured up
leather_train_good_147.png,a close up of the brown leather texture
zipper_train_good_155.png,a zipper closed into black fabric with holes
carpet_train_good_048.png,an old and faded textured background with grey lines
grid_train_good_141.png,a black mesh is seen in the background
bottle_train_good_050.png,this is a black and brown vase with light reflections
zipper_train_good_048.png,there is a black textured zipper with metal thread
capsule_train_good_200.png,this is a black and orange pill for the 500 pills
hazelnut_train_good_262.png,an old apple on a black background looking down
hazelnut_train_good_138.png,a close up view of an onion shell
wood_train_good_095.png,a man that is holding a cellphone on a wooden surface
cable_train_good_171.png,three pomegranates are stacked into the same bowl
tile_train_good_166.png,a marble slab of ice with black spots
grid_train_good_243.png,a close up view of a mesh fabric with the white background
hazelnut_train_good_230.png,a fruit is displayed on a black background
wood_train_good_103.png,a closeup of an unfinished wooden wallpaper
grid_train_good_006.png,white abstract geometric design with black edges
carpet_train_good_055.png,"a black and grey background or texture, suitable for use in designs"
wood_train_good_050.png,the wooden surface is brown and has brown streaks
pill_train_good_256.png,an up close view of some pills with blood all over it
wood_train_good_159.png,a picture of a wooden panel is shown
leather_train_good_061.png,the surface of a tan leather background
screw_train_good_212.png,the metal screw has many holes on it
hazelnut_train_good_320.png,an onion still in its shell inside it
tile_train_good_050.png,a black and white photo of different types of spots
pill_train_good_047.png,the word f is carved onto a round white pill
cable_train_good_222.png,a bowl filled with fruit and nuts on top of a counter
screw_train_good_234.png,"an old, antique screw on a white surface"
hazelnut_train_good_048.png,the onion is ready to eat on the table
hazelnut_train_good_310.png,an onion is in the dark with a black background
cable_train_good_211.png,three soap stones are on a plate in the shape of heart
metal_nut_train_good_105.png,a close up of a glass object on a dark surface
pill_train_good_119.png,a piece of white medicine with blood on it
cable_train_good_184.png,three small rocks arranged inside a small bowl
screw_train_good_273.png,a screw screw on the gray background
leather_train_good_025.png,"a light brown surface, that looks like leather"
leather_train_good_234.png,a close up of the brown leather that has been worn
hazelnut_train_good_366.png,a picture of an acorn taken in front of a black background
hazelnut_train_good_163.png,a whole garlic that is brown on the ground
carpet_train_good_007.png,the dark gray fabric has several different lines
bottle_train_good_026.png,"an open, black vase with a brown inner"
transistor_train_good_075.png,a black circuit plug that has some holes in it
capsule_train_good_207.png,the battery has a large amount of negative amounts
carpet_train_good_087.png,a very close shot of some dark and light gray fabric
hazelnut_train_good_074.png,a nut is shown with a black background
zipper_train_good_230.png,an open zipper with an intricate design
carpet_train_good_103.png,a fabric texture that is gray and grey
transistor_train_good_079.png,a circuit board is attached to the wall with two wires
zipper_train_good_120.png,an opened zipper in black fabric on white background
wood_train_good_004.png,a dog sits in front of a brown wood wall
metal_nut_train_good_076.png,a glass object that looks like a filigreet
hazelnut_train_good_302.png,close up of an onion on a black background
toothbrush_train_good_055.png,a close up of a small round brush with a flower pattern on the top
carpet_train_good_184.png,a grey fabric texture that is very detailed
hazelnut_train_good_371.png,an onion looks as if it has been peeled
toothbrush_train_good_025.png,an oval red and white dish with flowers on it
metal_nut_train_good_046.png,an odd looking object sitting in the air
hazelnut_train_good_311.png,a close up view of a nut in a shell
pill_train_good_147.png,a white pill with brown spots in the middle
wood_train_good_070.png,close up of wood grained wood with two buttons
hazelnut_train_good_274.png,a large orange is sitting on the surface
hazelnut_train_good_041.png,"a single, partially peeled onion sitting on a black surface"
screw_train_good_054.png,an antique screw and its blade laying flat on the ground
hazelnut_train_good_011.png,a close up of an orange on a dark background
cable_train_good_001.png,three types of food in a white bowl
tile_train_good_145.png,several small holes in white cement with black dots
hazelnut_train_good_292.png,a shelled onion on a black background
cable_train_good_007.png,four rocks with a heart are arranged on a small bowl
cable_train_good_201.png,an overhead shot of the three apples on the table
screw_train_good_261.png,a screw with an empty end sitting on a white background
hazelnut_train_good_244.png,a very close up picture of an onion
metal_nut_train_good_128.png,an abstract shot of a clear round object
bottle_train_good_053.png,a close up of the side of a black and gold vase
wood_train_good_127.png,a brown wooden surface with black lines on it
leather_train_good_082.png,close up view of brown leather texture
pill_train_good_034.png,closeup view of a pill containing f
tile_train_good_104.png,brown and white speckles on black and white wall
cable_train_good_181.png,some kind of something in a white bowl
hazelnut_train_good_052.png,there is a onion that has just opened and looks like it's been eaten
hazelnut_train_good_388.png,an onion is in the dark with no other flesh on it
tile_train_good_150.png,gray and white speckled textures with white and black spots
screw_train_good_185.png,a screw with a piece of metal inside
zipper_train_good_110.png,a zippered cloth is seen open with no zipper
cable_train_good_119.png,a bowl filled with four fruits in it
pill_train_good_044.png,a white button with blood on it sitting next to another button
carpet_train_good_273.png,fabric texture grey and black
pill_train_good_112.png,a round white pills with blood splatters
grid_train_good_119.png,an image of the surface of a gray net
capsule_train_good_201.png,a photo of a bottle that has 500mg
capsule_train_good_022.png,the birth pills are orange and black
toothbrush_train_good_000.png,a white ceramic object with blue design
cable_train_good_018.png,three slices of fruit sit in a white bowl
pill_train_good_009.png,close up of an electronic device and the word f on it
zipper_train_good_055.png,a zipper on a black fabric with two zips
wood_train_good_175.png,a white cat sits in front of a wooden door
capsule_train_good_197.png,an orange pill shaped battery sitting on top of a white table
wood_train_good_164.png,a close up view of a wooden surface with scratches
wood_train_good_037.png,close up of a wooden surface with very narrow lines
capsule_train_good_141.png,an orange pill pill labeled 500 with white letters
grid_train_good_137.png,a picture of metal sheet textures for wallpaper
transistor_train_good_100.png,a black electronic device mounted to a brown wall
cable_train_good_054.png,four fruits have been placed in a bowl
pill_train_good_227.png,a white medicine pill that has blood all over it
zipper_train_good_186.png,an zipper that looks like a dark cloth
zipper_train_good_222.png,the zip is closed and shows the zippers
zipper_train_good_147.png,a black object with an opening and a zipper
grid_train_good_134.png,the grey background is very reflective for a piece of art
zipper_train_good_098.png,a zipper with an open door and two metal handles
grid_train_good_107.png,a metal mesh mesh mesh pattern with squares
metal_nut_train_good_163.png,"the view from above of an object, with a dark background"
wood_train_good_234.png,the surface is made up of wood and has brown streaks
screw_train_good_038.png,a screw screw is sitting on a table
screw_train_good_202.png,a screw is hanging off of the wall
grid_train_good_229.png,a 3d background for a textured surface with square holes and small dots
leather_train_good_141.png,the texture of brown leather that is looking like it has been dyed in
grid_train_good_150.png,some gray tile and white walls with a black design
hazelnut_train_good_322.png,a brown nut with no shell on a black background
tile_train_good_054.png,a large group of objects that look like bubbles
tile_train_good_147.png,the cement has very little black spots on it
zipper_train_good_117.png,a black book with an open zipper on the cover
pill_train_good_072.png,a pill with blood on it is shown
transistor_train_good_040.png,a small electrical device is shown with some black wires on it
pill_train_good_236.png,blood - stained pills containing the f symbol for f is not for everyone
screw_train_good_217.png,this is a screw and some nuts on a table
zipper_train_good_219.png,the side of a black zipper is open
capsule_train_good_063.png,a pill that is on a white surface
hazelnut_train_good_076.png,an acorn shell against a black background
hazelnut_train_good_293.png,a single acorn sits against a black background
carpet_train_good_244.png,"gray, brown and black textured cloth"
grid_train_good_022.png,black and white photograph of a small structure
carpet_train_good_014.png,textured brown cloth fabric photo
leather_train_good_155.png,"the texture of a leather material, for design"
carpet_train_good_276.png,a light grey and black checkered upholster fabric background
leather_train_good_058.png,the texture of a brown leather background with little scratches
tile_train_good_135.png,an extremely dark gray background with grey spots
zipper_train_good_228.png,the zipper of an open jacket on white background
tile_train_good_011.png,the top part of an image of some black and white speckled concrete
cable_train_good_141.png,three colorful fruit in a white bowl with gold decorations
screw_train_good_016.png,an old screw screw is laying on a white surface
screw_train_good_047.png,a screw and a flat head are on a wall
cable_train_good_138.png,three fruits sit in a white bowl on the ground
screw_train_good_310.png,a long screw with several large heads and a long face
hazelnut_train_good_259.png,an onion is shown in closeup on a dark background
leather_train_good_191.png,an old brown leather texture
screw_train_good_114.png,an iron bolt with four springs sitting on the ground
carpet_train_good_066.png,a closeup of gray fabric with small squares
leather_train_good_206.png,close up of an apple laptop on a leather surface
bottle_train_good_139.png,an artistic picture showing the end of a small vase
metal_nut_train_good_191.png,a transparent object is shown against a black background
tile_train_good_067.png,a close up of cement that looks like a textured paper
tile_train_good_210.png,a lot of dots are scattered around an airplane
tile_train_good_122.png,a speckled surface that appears to be made of clay
tile_train_good_078.png,grey spotted surface with black dots and an orange spot
hazelnut_train_good_185.png,the top view of an acorne with a black background
carpet_train_good_228.png,gray textured paper or cloth background
carpet_train_good_011.png,a grey surface with woven cloth textured over it
capsule_train_good_012.png,a small red and black pillshell with the word 500 written on it
bottle_train_good_183.png,the bottom view of a round vase with gold trim
grid_train_good_059.png,an abstract background with an image of silver squares
carpet_train_good_111.png,a dark gray background or texture that can be used as a backdrop
transistor_train_good_024.png,some type of power is attached to some metallic and rusty material
screw_train_good_123.png,a screw on white background with white wall
screw_train_good_098.png,a screw on white surface next to a button
wood_train_good_210.png,an image of the grain on a wood grain texture
metal_nut_train_good_067.png,the plastic tube is clear and has no visible edges
pill_train_good_248.png,an image of a white tablets with blood splattered on it
tile_train_good_115.png,a brown and gray background that is under water
bottle_train_good_200.png,"a dark and orange swirl in a white, circular, circular background"
wood_train_good_067.png,an overhead view of a wooden floor
grid_train_good_032.png,the texture is grey and has wavy circles
grid_train_good_149.png,the wall is made out of a grid of grey plastic
leather_train_good_148.png,a brown background of the leather with small scratches
screw_train_good_224.png,a small screw with four teeth in it
zipper_train_good_020.png,black zipper closed up on a white background
bottle_train_good_073.png,looking down into a vase with black decoration
tile_train_good_124.png,the top half of a square tile in black and white
pill_train_good_209.png,the f sign on the front of a contra pill
screw_train_good_031.png,a large metal object with four point pins
metal_nut_train_good_145.png,the view of a glass object of different sizes
screw_train_good_144.png,an individual screw sits on a white background
wood_train_good_061.png,a piece of wood has an iphone on it
tile_train_good_178.png,black and white speckled pattern with an odd design
screw_train_good_142.png,screw head shaped like a fish eye on a white background
screw_train_good_082.png,an unmounteded screw sitting on top of a white background
cable_train_good_017.png,three balls with gold glitter sit in a white bowl
tile_train_good_181.png,gray paint on the ground of a building
screw_train_good_081.png,"the screw has been taken apart from the bottom, but the end is still intact"
grid_train_good_208.png,a piece of black and white glass mesh
bottle_train_good_112.png,the center of an object that has a black circle
cable_train_good_072.png,this is a white cup filled with fruit
carpet_train_good_263.png,a gray and white background from linen
grid_train_good_178.png,black tiled wall texture background with white circles
zipper_train_good_085.png,a black zipper closed to expose a gray material
pill_train_good_040.png,an edible white pill with writing on the front
grid_train_good_096.png,a metallic diamond pattern on a white wall
transistor_train_good_138.png,the black square shaped device is plugged into the metal plate
pill_train_good_139.png,a birth birth pill labeled iff
wood_train_good_116.png,a brown wooden surface with a wooden pattern
carpet_train_good_130.png,a black and gray woven material that has been distorted to make the background
screw_train_good_288.png,a metal screw is pictured against a white background
wood_train_good_235.png,close up view of wooden grain on surface
pill_train_good_122.png,an oval white medicine pill with a f logo
hazelnut_train_good_348.png,an orange color fruit with brown stuff in the middle
pill_train_good_032.png,a white pill sitting on top of a black counter
screw_train_good_161.png,a screw has a phillips tip that is still missing
bottle_train_good_096.png,a picture looking down at the bottom of a vase
zipper_train_good_165.png,zipper opening in black fabric texture for a purse or garment case
zipper_train_good_095.png,a closed zipper is shown with black and white spots
screw_train_good_160.png,the screw with no back nuts is used to remove a flat surface
cable_train_good_028.png,a blue bowl containing four chocolates in different shapes
leather_train_good_171.png,"the leather texture is dark brown, and the pattern has white spots"
metal_nut_train_good_062.png,this is the front of a glass object
toothbrush_train_good_051.png,a close up of a white and gold brush
grid_train_good_081.png,a piece of metal mesh with a diamond pattern
cable_train_good_037.png,three rocks that have been decorated with gold sprinkles are in a white bowl
carpet_train_good_264.png,the grey fabric texture is very coarse
screw_train_good_097.png,a screw that is on the side of a white table
tile_train_good_031.png,a white and black wall with a black and white pattern
bottle_train_good_190.png,"an abstract photograph of dark, circular, black and brown material"
transistor_train_good_173.png,a close up of a light bulb on a brown background
wood_train_good_184.png,a wooden wall with many lines of wood on it
hazelnut_train_good_089.png,an unpeeled onion that has been cut open
hazelnut_train_good_166.png,a onion that is standing out in the dark
hazelnut_train_good_128.png,an onion with a black background in a photo
hazelnut_train_good_122.png,an onion with black background and texture that doesn't seem to have been used
capsule_train_good_206.png,an image of an orange pill that is 50 cents
pill_train_good_197.png,a round pill with the letter f painted on it
screw_train_good_095.png,a screw has been mounted on top of a table
transistor_train_good_208.png,a black object attached to a brown wood wall
pill_train_good_202.png,the white round medicine bottle lid features a faded red f on it
grid_train_good_094.png,textured mesh that looks like hexagon diamonds
hazelnut_train_good_248.png,a round apple sitting in front of a black background
leather_train_good_022.png,a close up view of the surface of a brown leather
pill_train_good_175.png,f is for f - spot on a contrappre
capsule_train_good_077.png,this pill looks like a 350mg pill
capsule_train_good_032.png,an orange pill bottle sitting on top of a table
leather_train_good_037.png,a brown leather texture or background photo
wood_train_good_119.png,some kind of grainy wood on a wooden surface
zipper_train_good_088.png,a black zipper opened and zippered together
cable_train_good_186.png,three small pieces of fruit are in a bowl
hazelnut_train_good_149.png,a whole apple with a hole cut in half
screw_train_good_117.png,the large screw is on a white background
hazelnut_train_good_301.png,a picture of an onion in the dark
capsule_train_good_118.png,the black and orange pill is being photographed on a white background
transistor_train_good_062.png,the black plastic item is hanging from the metal peg
metal_nut_train_good_185.png,an object that looks like a glass tube
carpet_train_good_127.png,a large gray fabric texture with some white stripes
pill_train_good_201.png,a close up of a pill cap with a design on it
screw_train_good_050.png,a metal screw sits on top of a white surface
pill_train_good_074.png,this is a circular pill with a f on it
transistor_train_good_032.png,a close up view of an electronic device mounted on a brick wall
bottle_train_good_108.png,an up close shot of a black bowl with brown accents
zipper_train_good_025.png,a close up shot of black fabric with a zipper on it
pill_train_good_251.png,the pill shaped object is labeled f
capsule_train_good_214.png,a vitamin pill that is close to 500
toothbrush_train_good_029.png,there is a hairbrush with red and white objects
carpet_train_good_251.png,grey fabric texture for an old style tablecloth
hazelnut_train_good_200.png,an apple that has been peeled and the inside of it
bottle_train_good_081.png,a view looking up at the bottom of a very thin black circular object
wood_train_good_088.png,a piece of wood that is shiny brown
wood_train_good_156.png,a closeup view of a wooden surface
capsule_train_good_143.png,orange and black pill on white surface with writing 500
screw_train_good_066.png,there is a screw in the corner of the wall
metal_nut_train_good_096.png,the object is made from an antique glass plate
tile_train_good_063.png,the top of a brown wall with lots of spots on it
tile_train_good_009.png,small brown and black speckles on a surface
tile_train_good_055.png,an odd picture of the back ground of an image
zipper_train_good_007.png,a zipper that has been closed on it
wood_train_good_191.png,a wood grain background that looks like it has been cut to make a pattern
carpet_train_good_067.png,black and white woven material with small stitches
capsule_train_good_080.png,an image of an orange pill pill that is 300
transistor_train_good_117.png,an electrical device that is placed on a wall
toothbrush_train_good_028.png,an elaborate red and white toothbrush has snow flakes all over it
tile_train_good_036.png,an image of the top of a stone surface
pill_train_good_031.png,a pill with blood spatula written in white on black background
pill_train_good_206.png,a round shaped pill with a fiff symbol on it
screw_train_good_293.png,a screw is used to fix nails and other things
screw_train_good_277.png,a screw is lying on a white surface
transistor_train_good_031.png,the wall has some wires plugged into the electronic device
wood_train_good_096.png,closeup of wooden grain that is very detailed
metal_nut_train_good_197.png,a camera lens showing the center and end section of a vase
grid_train_good_116.png,a very large square black pattern with small white squares
tile_train_good_061.png,an animal that is looking up in the sky
tile_train_good_042.png,a close up of something in the background
carpet_train_good_031.png,an old woven cloth or cloth textured with grey and white color
wood_train_good_098.png,this is a background image of some wood
grid_train_good_128.png,an image of gray tile pattern
pill_train_good_008.png,the small white plate has the letter t in it
metal_nut_train_good_208.png,this is an abstract piece made of glass
grid_train_good_215.png,a black and white image of an artistic texture
capsule_train_good_173.png,an orange colored pill sitting on top of a table
screw_train_good_227.png,the long and shallow head screw is an important tool for machine repair
hazelnut_train_good_178.png,an apple with dark background is featured in this image
carpet_train_good_168.png,a close up shot of the gray fabric
screw_train_good_068.png,a screw stuck in to the back of a small toothbrush
transistor_train_good_170.png,there are holes in a building where the wires are on
wood_train_good_117.png,the wood texture is dark brown and has a brown pattern
zipper_train_good_030.png,an image of a book cover with two sections
leather_train_good_098.png,a close up shot of a brown color on a surface
leather_train_good_216.png,the brown leather texture that is in closeup
hazelnut_train_good_106.png,a onion looks like it has been sliced
hazelnut_train_good_043.png,an onion is half on the other side
bottle_train_good_138.png,a brown and black vase with dark rim
hazelnut_train_good_025.png,an orange nut with a black background
grid_train_good_087.png,grey gray color background with 3d cubes
carpet_train_good_255.png,a grey and white textured background for cloth
pill_train_good_172.png,a round white plate with a red inscription on it
tile_train_good_088.png,some brown and black spots and white background
cable_train_good_000.png,three apples and kiwi inside of a stone cup
hazelnut_train_good_334.png,an image of an acorn on the table
capsule_train_good_170.png,a pill with the word 500 on it
leather_train_good_045.png,closeup of the leather look on a plane
wood_train_good_137.png,a white background with brown wood grain
carpet_train_good_225.png,"the fabric is grey and black, with some green and gray squares"
screw_train_good_204.png,the inside of a screw on a white background
screw_train_good_141.png,a screw head is pictured on a white background
carpet_train_good_209.png,"fabric texture background, with woven effect"
bottle_train_good_036.png,black and brown circular object on a white surface
hazelnut_train_good_196.png,an orange fruit is partially eaten against a dark background
bottle_train_good_039.png,the top of a vase is circular black and brown
cable_train_good_203.png,three colorful doughnuts sitting in a bowl
cable_train_good_107.png,four fruits are in a white bowl with a blue bottom
wood_train_good_160.png,closeup shot of a wooden surface with some little cracks in it
tile_train_good_196.png,a black and white background with grey flecks
cable_train_good_020.png,three colorful stones are shown in a white bowl
wood_train_good_081.png,an airplane is seen flying high in the sky
tile_train_good_165.png,black and white photo with a very dark spot on it
