Image Name,Caption
tile_ground_truth_crack_010_mask.png, around the corner of a building                                                           
zipper_ground_truth_rough_012_mask.png, on the side of the road                                                          
carpet_ground_truth_hole_011_mask.png, on the side of the road                                                           
carpet_ground_truth_cut_008_mask.png, around the corner of a building                                                           
screw_ground_truth_thread_side_010_mask.png, a sign for a parking lot                                                             
tile_ground_truth_oil_008_mask.png, on the side of the road                                                           
wood_ground_truth_hole_002_mask.png, on a sunny day                                                               
screw_ground_truth_manipulated_front_003_mask.png, the back of a chair and a clock on the wall                                                   
screw_ground_truth_scratch_head_017_mask.png, of a clock on the wall of a building                                                     
capsule_ground_truth_squeeze_005_mask.png, a bench with a sign on it                                                            
carpet_ground_truth_cut_003_mask.png, next to a sign that says no parking                                                       
pill_ground_truth_scratch_000_mask.png, of a clock on the wall                                                           
hazelnut_ground_truth_crack_009_mask.png, on the side of the road                                                          
carpet_ground_truth_thread_014_mask.png, the back of a parked car                                                         
tile_ground_truth_crack_014_mask.png, around the corner of a building                                                            
zipper_ground_truth_fabric_border_008_mask.png, next to a bench with a sign on it                                                       
wood_ground_truth_scratch_009_mask.png, around the corner of a building                                                           
cable_ground_truth_poke_insulation_004_mask.png, next to a sign that says no parking                                                        
metal_nut_ground_truth_bent_005_mask.png, on the side of the road                                                          
capsule_ground_truth_squeeze_013_mask.png, a sign for a bus stop                                                             
leather_ground_truth_glue_006_mask.png, on the side of the road                                                          
cable_ground_truth_cut_outer_insulation_002_mask.png, the back of a chair and a clock on the wall                                                   
wood_ground_truth_liquid_004_mask.png, on a sunny day                                                              
capsule_ground_truth_scratch_007_mask.png, on the side of the road.
leather_ground_truth_cut_013_mask.png, of a clock on the side of a building                                                      
pill_ground_truth_faulty_imprint_006_mask.png," next to a sign that says what it is.""                                                      "
carpet_ground_truth_metal_contamination_010_mask.png, on a sunny day                                                               
zipper_ground_truth_fabric_border_000_mask.png, on the side of the road.
leather_ground_truth_cut_006_mask.png, and a sign for the bus                                                            
hazelnut_ground_truth_cut_005_mask.png, and a clock on the wall                                                            
pill_ground_truth_crack_014_mask.png, next to a clock on a pole                                                        
bottle_ground_truth_broken_large_009_mask.png, the back of the bus and the door of the car                                                       
grid_ground_truth_glue_006_mask.png, next to a sign that says no parking                                                       
metal_nut_ground_truth_scratch_013_mask.png, around the corner of a building                                                           
cable_ground_truth_cable_swap_000_mask.png," next to a bench and a sign that says ""No Parking"".                                             "
cable_ground_truth_missing_wire_000_mask.png, on a sunny day                                                               
hazelnut_ground_truth_crack_016_mask.png, on the side of the road                                                           
hazelnut_ground_truth_crack_010_mask.png, on the side of the road                                                          
carpet_ground_truth_color_001_mask.png, the back of a building with a clock on it                                                      
grid_ground_truth_glue_001_mask.png, of a clock on the wall                                                           
hazelnut_ground_truth_crack_002_mask.png, and a sign for the bus                                                            
bottle_ground_truth_broken_small_008_mask.png, next to a sign on the side of the road                                                      
capsule_ground_truth_faulty_imprint_009_mask.png, of a clock on the wall                                                            
leather_ground_truth_color_002_mask.png, of a clock on a pole                                                           
zipper_ground_truth_rough_010_mask.png, next to a sign that says no parking here                                                      
screw_ground_truth_thread_side_003_mask.png, and a clock on the wall                                                            
screw_ground_truth_scratch_neck_003_mask.png, of a clock on the wall                                                           
carpet_ground_truth_hole_014_mask.png, on the side of the road                                                          
pill_ground_truth_faulty_imprint_003_mask.png, on the side of the road                                                           
bottle_ground_truth_broken_small_013_mask.png, of a street sign on a pole                                                           
screw_ground_truth_thread_side_001_mask.png, on the side of the road                                                          
capsule_ground_truth_squeeze_014_mask.png, next to a bench with a sign on it                                                        
carpet_ground_truth_cut_002_mask.png, on the side of the road                                                           
pill_ground_truth_contamination_000_mask.png, of a clock on the wall                                                           
zipper_ground_truth_fabric_border_006_mask.png, next to a bench                                                             
screw_ground_truth_scratch_head_003_mask.png, on the side of the road                                                         
capsule_ground_truth_scratch_002_mask.png, on the side of the road                                                          
leather_ground_truth_color_005_mask.png, on the side of the road                                                         
zipper_ground_truth_fabric_border_014_mask.png, a clock on the wall                                                              
leather_ground_truth_poke_011_mask.png, on a sunny day                                                               
zipper_ground_truth_combined_005_mask.png, around the corner of a building                                                           
transistor_ground_truth_bent_lead_008_mask.png, of a clock on the wall                                                            
grid_ground_truth_bent_002_mask.png, of a clock on the wall                                                            
screw_ground_truth_scratch_head_018_mask.png, of a clock on the side of a building                                                      
metal_nut_ground_truth_flip_010_mask.png, around the corner of a building                                                           
tile_ground_truth_glue_strip_000_mask.png, the back of a truck and a building                                                       
tile_ground_truth_oil_002_mask.png, of a clock on the wall                                                            
screw_ground_truth_thread_top_018_mask.png, next to a bench                                                              
capsule_ground_truth_poke_008_mask.png, on the side of the road                                                         
pill_ground_truth_crack_021_mask.png, next to a clock on a pole                                                        
wood_ground_truth_combined_000_mask.png, the back end of a truck                                                           
metal_nut_ground_truth_flip_014_mask.png, a bench and a sign                                                            
pill_ground_truth_combined_007_mask.png, on the side of the road                                                           
capsule_ground_truth_poke_009_mask.png, of a clock on the side of a building                                                         
wood_ground_truth_liquid_002_mask.png, next to a sign that says no parking                                                      
bottle_ground_truth_contamination_015_mask.png, is a picture of an outside area.
cable_ground_truth_missing_cable_010_mask.png, on a sunny day                                                              
hazelnut_ground_truth_hole_004_mask.png, next to a clock on a pole                                                        
capsule_ground_truth_crack_008_mask.png, of a clock on the wall                                                           
pill_ground_truth_contamination_007_mask.png, on the side of the road                                                          
zipper_ground_truth_rough_011_mask.png, the back of a truck and a building                                                        
leather_ground_truth_color_008_mask.png, next to a clock on a pole                                                         
zipper_ground_truth_fabric_border_001_mask.png, along the side of the road                                                      
leather_ground_truth_poke_013_mask.png, next to a clock on a pole                                                         
leather_ground_truth_color_016_mask.png, next to a sign and a bench                                                          
carpet_ground_truth_metal_contamination_016_mask.png, on the side of the road                                                          
bottle_ground_truth_broken_large_013_mask.png, on the side of a building                                                           
leather_ground_truth_cut_015_mask.png, of a clock on the wall                                                           
wood_ground_truth_scratch_013_mask.png, on a sunny day                                                              
screw_ground_truth_thread_side_016_mask.png, on the side of the road                                                         
transistor_ground_truth_bent_lead_005_mask.png, on a sunny day                                                               
pill_ground_truth_scratch_009_mask.png, next to a sign that says no parking here                                                     
hazelnut_ground_truth_print_011_mask.png, the back of a chair and a clock on the wall                                                     
tile_ground_truth_glue_strip_004_mask.png, a bench and a sign                                                            
carpet_ground_truth_metal_contamination_002_mask.png, on the side of the road                                                           
toothbrush_ground_truth_defective_009_mask.png, on the side of the road                                                        
wood_ground_truth_scratch_000_mask.png, on the side of the road                                                          
transistor_ground_truth_cut_lead_003_mask.png, the back of a truck and a building                                                        
bottle_ground_truth_contamination_018_mask.png, of a clock on a pole                                                             
tile_ground_truth_oil_009_mask.png, around the corner of a building                                                           
wood_ground_truth_scratch_019_mask.png, on the side of the road                                                          
screw_ground_truth_scratch_neck_019_mask.png, on a sidewalk next to a building
cable_ground_truth_missing_wire_006_mask.png, next to a bench                                                              
zipper_ground_truth_fabric_border_012_mask.png, the back of a bench                                                           
pill_ground_truth_color_003_mask.png, next to a bench                                                               
wood_ground_truth_scratch_010_mask.png, a sign for a bus stop                                                             
leather_ground_truth_glue_014_mask.png, on a sunny day                                                              
cable_ground_truth_cable_swap_010_mask.png, on the side of the road                                                           
carpet_ground_truth_color_007_mask.png, next to a clock on a pole                                                         
tile_ground_truth_rough_014_mask.png, of a clock on the wall                                                           
pill_ground_truth_combined_006_mask.png, the back of a truck and a building                                                        
metal_nut_ground_truth_scratch_022_mask.png, the back of a bus and some buildings                                                        
zipper_ground_truth_combined_011_mask.png, the back of a chair and a clock                                                          
wood_ground_truth_hole_007_mask.png, on a sunny day                                                               
leather_ground_truth_poke_008_mask.png, on the side of the road.
carpet_ground_truth_hole_006_mask.png, of a clock on the wall                                                            
leather_ground_truth_fold_002_mask.png, of a clock on the wall of a building                                                       
leather_ground_truth_poke_006_mask.png, of a clock on the wall of a building                                                       
zipper_ground_truth_rough_005_mask.png, around the corner of a building                                                            
transistor_ground_truth_cut_lead_007_mask.png, on a sunny day                                                               
cable_ground_truth_cut_inner_insulation_007_mask.png, on the side of the road                                                          
grid_ground_truth_thread_008_mask.png, a sign for a bus stop                                                            
bottle_ground_truth_broken_small_010_mask.png, the back of a table with a clock on it                                                        
metal_nut_ground_truth_scratch_011_mask.png, on the side of the road                                                           
tile_ground_truth_glue_strip_016_mask.png, along the side of the road                                                     
hazelnut_ground_truth_hole_015_mask.png, on the side of the road.
screw_ground_truth_thread_top_000_mask.png, the back of a chair and a clock on the wall                                                     
metal_nut_ground_truth_flip_008_mask.png, around the corner of a building                                                           
grid_ground_truth_metal_contamination_005_mask.png, on the side of the road                                                          
screw_ground_truth_thread_top_017_mask.png, of a clock on the wall                                                            
capsule_ground_truth_scratch_012_mask.png, on the side of the road.
capsule_ground_truth_faulty_imprint_016_mask.png, and a sign for the bus                                                            
pill_ground_truth_faulty_imprint_004_mask.png, on the side of the road                                                           
transistor_ground_truth_damaged_case_008_mask.png, a bench with a sign on it                                                            
grid_ground_truth_thread_009_mask.png, of a clock on the wall                                                            
tile_ground_truth_rough_005_mask.png, of a clock on the wall of a building                                                      
zipper_ground_truth_fabric_interior_005_mask.png, the back of a bench                                                             
grid_ground_truth_glue_003_mask.png, next to a clock on a pole                                                         
cable_ground_truth_cable_swap_003_mask.png, is a picture of an outside area
leather_ground_truth_cut_003_mask.png, the back of a truck and a building                                                         
grid_ground_truth_thread_005_mask.png, next to a sign on the ground                                                          
capsule_ground_truth_faulty_imprint_003_mask.png, a sign for a bus stop                                                             
metal_nut_ground_truth_flip_001_mask.png, around the corner of a building                                                           
metal_nut_ground_truth_color_007_mask.png, on the side of the road                                                         
cable_ground_truth_poke_insulation_007_mask.png, the back of a bench                                                            
tile_ground_truth_glue_strip_001_mask.png, next to a bench with a sign on it                                                      
bottle_ground_truth_contamination_005_mask.png, the back of a bus and a sign for the bus stop
carpet_ground_truth_color_008_mask.png, around the corner of a building                                                           
grid_ground_truth_metal_contamination_009_mask.png, the back of a parked car                                                          
carpet_ground_truth_color_003_mask.png, on the side of the road                                                           
carpet_ground_truth_cut_007_mask.png, next to a sign that says no parking                                                        
transistor_ground_truth_misplaced_009_mask.png, the back of the bus and the door of the car                                                   
screw_ground_truth_manipulated_front_011_mask.png, of a clock on the wall of a building                                                       
zipper_ground_truth_fabric_border_016_mask.png, around the corner of a building                                                          
leather_ground_truth_cut_017_mask.png, of a clock on the side of a building                                                      
toothbrush_ground_truth_defective_014_mask.png, on the side of the road                                                           
zipper_ground_truth_rough_007_mask.png, of a clock on the wall                                                             
leather_ground_truth_color_007_mask.png, a sign and a clock on the wall                                                           
wood_ground_truth_hole_000_mask.png, on a sunny day                                                              
leather_ground_truth_glue_009_mask.png, of a clock on the wall of a building                                                       
hazelnut_ground_truth_crack_013_mask.png, and a sign for the bus                                                             
capsule_ground_truth_crack_014_mask.png, a sign for a bus stop                                                            
cable_ground_truth_combined_009_mask.png, on the side of the road                                                             
bottle_ground_truth_contamination_017_mask.png, around the corner of this page                                                           
metal_nut_ground_truth_color_009_mask.png, on the side of the road.
screw_ground_truth_manipulated_front_019_mask.png, on a sidewalk next to a street.
transistor_ground_truth_damaged_case_002_mask.png, next to a sign that says no parking                                                       
toothbrush_ground_truth_defective_003_mask.png, on the side of the road                                                          
screw_ground_truth_manipulated_front_002_mask.png, of a clock on a pole                                                            
screw_ground_truth_scratch_head_014_mask.png, on the side of the road                                                           
pill_ground_truth_scratch_023_mask.png, the back of a parked car                                                          
tile_ground_truth_crack_008_mask.png, of a clock on the wall                                                            
capsule_ground_truth_crack_017_mask.png, on the side of the road                                                         
hazelnut_ground_truth_cut_007_mask.png, of a clock on the wall                                                            
metal_nut_ground_truth_color_016_mask.png, next to a sign that says no
screw_ground_truth_thread_side_015_mask.png, next to a bench                                                               
metal_nut_ground_truth_scratch_010_mask.png, around the corner of a building                                                           
carpet_ground_truth_thread_008_mask.png, on the side of the road                                                       
screw_ground_truth_scratch_head_015_mask.png, of a clock on the wall                                                           
carpet_ground_truth_thread_000_mask.png, of a clock on the wall                                                            
cable_ground_truth_combined_003_mask.png, on a sunny day                                                              
capsule_ground_truth_squeeze_010_mask.png, the back of a truck with a sign on it                                                    
metal_nut_ground_truth_bent_003_mask.png, a sign for a bus stop                                                            
screw_ground_truth_scratch_neck_022_mask.png, on the side of a building                                                           
pill_ground_truth_scratch_011_mask.png, next to a sign that says no parking here                                                       
tile_ground_truth_rough_003_mask.png, on the side of the road.
screw_ground_truth_scratch_neck_010_mask.png, on the side of the road                                                          
screw_ground_truth_thread_top_006_mask.png, on the side of the road                                                         
tile_ground_truth_gray_stroke_010_mask.png, on the side of the road                                                           
grid_ground_truth_metal_contamination_008_mask.png, a bench with a sign on it                                                            
pill_ground_truth_combined_001_mask.png, on the side of the road                                                          
pill_ground_truth_pill_type_004_mask.png, on a sunny day                                                               
pill_ground_truth_color_012_mask.png, a clock on a pole                                                              
screw_ground_truth_scratch_head_020_mask.png, of a clock on the wall of a building                                                        
pill_ground_truth_crack_015_mask.png, on the side of the road                                                           
leather_ground_truth_color_009_mask.png, of a clock on the wall                                                           
screw_ground_truth_scratch_head_007_mask.png, of a clock on the wall of a building                                                        
zipper_ground_truth_fabric_border_003_mask.png, of a clock on the wall                                                          
capsule_ground_truth_squeeze_017_mask.png, a sign for a bus stop                                                             
capsule_ground_truth_crack_001_mask.png, on the side of the road                                                          
pill_ground_truth_crack_022_mask.png, next to a sign that says no parking here                                                      
cable_ground_truth_cut_inner_insulation_004_mask.png, on the side of the road                                                          
wood_ground_truth_combined_008_mask.png, on a sunny day                                                              
pill_ground_truth_faulty_imprint_009_mask.png, a sign for a bus stop                                                             
capsule_ground_truth_squeeze_001_mask.png, around the corner of a building                                                           
pill_ground_truth_combined_014_mask.png, of a clock on the wall of a building                                                          
pill_ground_truth_contamination_018_mask.png, on the side of the road                                                           
leather_ground_truth_cut_004_mask.png, on the side of the road.
cable_ground_truth_cut_inner_insulation_013_mask.png, on the side of the road                                                          
tile_ground_truth_oil_011_mask.png, next to a clock on a pole                                                         
toothbrush_ground_truth_defective_000_mask.png, on the side of the road                                                         
zipper_ground_truth_split_teeth_002_mask.png, a clock on the wall                                                              
zipper_ground_truth_squeezed_teeth_011_mask.png, on the side of the road                                                           
metal_nut_ground_truth_bent_012_mask.png, a sign for a bus stop                                                             
capsule_ground_truth_crack_010_mask.png, next to a sign on the side of the road                                                    
metal_nut_ground_truth_scratch_004_mask.png, on the side of the road                                                         
transistor_ground_truth_bent_lead_009_mask.png, of a clock on the wall                                                             
hazelnut_ground_truth_print_014_mask.png, on the side of the road                                                           
metal_nut_ground_truth_color_017_mask.png, on the side of the road                                                          
grid_ground_truth_broken_003_mask.png, on the side of a building                                                          
carpet_ground_truth_metal_contamination_011_mask.png, on the side of the road                                                          
capsule_ground_truth_scratch_010_mask.png, on the side of the road                                                          
zipper_ground_truth_split_teeth_007_mask.png, around the corner of a building                                                           
zipper_ground_truth_squeezed_teeth_008_mask.png, of a clock on the wall                                                             
transistor_ground_truth_misplaced_004_mask.png, the back of a bus and some buildings                                                        
pill_ground_truth_crack_017_mask.png, on a sidewalk next to a building.
grid_ground_truth_metal_contamination_002_mask.png, on the side of the road.
hazelnut_ground_truth_cut_008_mask.png, a sign for a bus stop                                                             
wood_ground_truth_scratch_004_mask.png, and a sign for the bus                                                            
pill_ground_truth_scratch_001_mask.png, on the side of the road                                                          
carpet_ground_truth_hole_003_mask.png, around the corner of a building                                                            
hazelnut_ground_truth_print_015_mask.png, on the side of the road                                                         
cable_ground_truth_poke_insulation_003_mask.png, on the side of the road                                                          
pill_ground_truth_scratch_003_mask.png, of a clock on the side of a building                                                       
leather_ground_truth_cut_000_mask.png, and a sign for the bus                                                            
metal_nut_ground_truth_color_002_mask.png, along the side of the road                                                     
zipper_ground_truth_fabric_border_011_mask.png, of a clock on the wall                                                            
cable_ground_truth_missing_wire_004_mask.png, on the side of the road                                                         
toothbrush_ground_truth_defective_005_mask.png, of a clock on the wall                                                            
grid_ground_truth_metal_contamination_010_mask.png, a bench with a sign on it                                                            
carpet_ground_truth_metal_contamination_007_mask.png, the back of a parked car                                                         
screw_ground_truth_manipulated_front_012_mask.png, of a clock on a pole                                                            
transistor_ground_truth_bent_lead_002_mask.png, on a sunny day                                                              
tile_ground_truth_glue_strip_011_mask.png, the sidewalk of a city street                                                             
zipper_ground_truth_fabric_border_009_mask.png, on a sunny day                                                               
zipper_ground_truth_fabric_interior_010_mask.png, next to a clock on a pole                                                        
metal_nut_ground_truth_color_005_mask.png, next to a sign that says no parking                                                        
zipper_ground_truth_broken_teeth_013_mask.png, on a sunny day                                                               
pill_ground_truth_contamination_001_mask.png, on a sunny day                                                               
bottle_ground_truth_contamination_020_mask.png, on the side of the road                                                          
grid_ground_truth_bent_003_mask.png, of a bench in the middle of the afternoon                                                         
pill_ground_truth_crack_001_mask.png, a sign for a bus stop                                                             
capsule_ground_truth_scratch_017_mask.png, of a clock on the side of a building                                                       
grid_ground_truth_metal_contamination_004_mask.png, of a clock on the wall of a building                                                     
cable_ground_truth_poke_insulation_006_mask.png, the back of a truck and a building                                                         
toothbrush_ground_truth_defective_024_mask.png, on the side of the road                                                         
zipper_ground_truth_fabric_interior_012_mask.png, next to a clock on a pole                                                         
grid_ground_truth_broken_000_mask.png, around the corner of a building.
screw_ground_truth_thread_side_013_mask.png, a bench and a sign                                                            
hazelnut_ground_truth_hole_005_mask.png, on a sunny day                                                               
pill_ground_truth_pill_type_003_mask.png, around the corner of a building                                                            
cable_ground_truth_missing_cable_003_mask.png, on a sunny day                                                              
cable_ground_truth_combined_002_mask.png, on the side of the road                                                           
carpet_ground_truth_hole_007_mask.png, the sidewalk of a city street                                                             
pill_ground_truth_faulty_imprint_013_mask.png, and a sign for the bus                                                            
screw_ground_truth_manipulated_front_021_mask.png, of a clock on the wall of a building                                                        
pill_ground_truth_crack_023_mask.png, next to a sign that says no parking                                                        
grid_ground_truth_metal_contamination_001_mask.png, on the side of the road                                                          
capsule_ground_truth_scratch_005_mask.png, of a sign on a pole                                                           
leather_ground_truth_poke_005_mask.png, of a clock on the wall                                                            
capsule_ground_truth_crack_004_mask.png, of a clock on the wall                                                           
tile_ground_truth_glue_strip_009_mask.png, on the side of the road                                                         
hazelnut_ground_truth_cut_004_mask.png, of a clock on the wall                                                            
cable_ground_truth_bent_wire_004_mask.png, the back of a bus that is parked on the side of the road                                              
bottle_ground_truth_contamination_007_mask.png, on the side of the road                                                          
wood_ground_truth_scratch_017_mask.png, the back of a chair and a clock                                                         
leather_ground_truth_fold_013_mask.png, of a clock on a pole                                                          
screw_ground_truth_scratch_head_011_mask.png, of a clock on the wall of a building                                                      
wood_ground_truth_combined_003_mask.png, next to a sign that says no parking                                                        
capsule_ground_truth_faulty_imprint_004_mask.png, of a clock on the wall of a building                                                       
wood_ground_truth_scratch_015_mask.png, of a clock on the side of a building                                                          
bottle_ground_truth_broken_large_011_mask.png, a sign for a bus stop                                                             
screw_ground_truth_scratch_neck_005_mask.png, a clock on the wall                                                              
metal_nut_ground_truth_bent_008_mask.png, next to a sign that says no parking                                                        
grid_ground_truth_metal_contamination_000_mask.png, next to a bench                                                            
tile_ground_truth_gray_stroke_015_mask.png, of a clock on the wall of a building                                                       
leather_ground_truth_poke_007_mask.png, on the side of the road                                                           
transistor_ground_truth_misplaced_002_mask.png, a sign for a parking lot                                                             
pill_ground_truth_scratch_005_mask.png, of a clock on the wall                                                            
zipper_ground_truth_combined_007_mask.png, on the side of the road                                                          
metal_nut_ground_truth_scratch_005_mask.png, along the side of the road                                                      
zipper_ground_truth_split_teeth_004_mask.png, on the side of the road                                                           
grid_ground_truth_broken_008_mask.png, of a clock on the wall                                                            
carpet_ground_truth_cut_006_mask.png, on the side of the road                                                          
pill_ground_truth_faulty_imprint_018_mask.png, next to a sign that says no parking                                                        
carpet_ground_truth_metal_contamination_004_mask.png, the back of a truck parked on the side of the road                                                  
carpet_ground_truth_metal_contamination_003_mask.png, on the side of the road                                                          
tile_ground_truth_gray_stroke_001_mask.png, on the side of the road                                                        
toothbrush_ground_truth_defective_007_mask.png, on the side of the road                                                           
screw_ground_truth_thread_top_012_mask.png, next to a bench                                                               
wood_ground_truth_combined_010_mask.png, on a sunny day                                                               
screw_ground_truth_thread_side_018_mask.png, on the sidewalk of a city street                                                           
leather_ground_truth_glue_018_mask.png, of a clock on the wall of a building                                                      
capsule_ground_truth_squeeze_011_mask.png, around the corner of a building                                                           
metal_nut_ground_truth_color_014_mask.png, of a clock on the wall of a building                                                     
hazelnut_ground_truth_cut_000_mask.png, of a clock on the wall                                                            
bottle_ground_truth_broken_small_005_mask.png, next to a sign that says no parking                                                      
zipper_ground_truth_broken_teeth_007_mask.png, the back of a truck and a building                                                       
metal_nut_ground_truth_color_018_mask.png, next to a sign that says no parking                                                     
tile_ground_truth_glue_strip_013_mask.png, a sign for the bus stop                                                             
transistor_ground_truth_cut_lead_004_mask.png, on the side of the road                                                           
grid_ground_truth_broken_011_mask.png, next to a sign on the ground                                                         
carpet_ground_truth_hole_012_mask.png, on the side of the road                                                          
leather_ground_truth_poke_016_mask.png, on the side of the road.
bottle_ground_truth_contamination_009_mask.png, on the side of the road                                                          
zipper_ground_truth_split_teeth_011_mask.png, of a clock on the wall                                                            
hazelnut_ground_truth_cut_016_mask.png, of a clock on the wall                                                           
metal_nut_ground_truth_color_012_mask.png, and a clock on the wall                                                          
pill_ground_truth_faulty_imprint_015_mask.png, next to a sign that says no parking                                                       
tile_ground_truth_gray_stroke_000_mask.png, the back of a truck and a building                                                       
zipper_ground_truth_rough_013_mask.png, the back of a truck and a building                                                        
screw_ground_truth_scratch_neck_017_mask.png, on the side of the road                                                           
carpet_ground_truth_thread_005_mask.png, on the side of the road                                                          
zipper_ground_truth_split_teeth_000_mask.png, the sidewalk of a city street                                                             
zipper_ground_truth_combined_002_mask.png, on a sunny day                                                               
screw_ground_truth_manipulated_front_018_mask.png, on the sidewalk of a city street                                                           
wood_ground_truth_scratch_012_mask.png, on the side of the road                                                           
pill_ground_truth_pill_type_002_mask.png, around the corner of a building                                                            
grid_ground_truth_metal_contamination_007_mask.png, next to a sign that says no parking                                                      
leather_ground_truth_cut_018_mask.png, a bench with a sign on it                                                            
grid_ground_truth_thread_002_mask.png, on the side of the road                                                           
carpet_ground_truth_hole_015_mask.png, next to a clock on a pole                                                         
bottle_ground_truth_contamination_000_mask.png, next to a sign that says no parking                                                       
cable_ground_truth_cable_swap_009_mask.png, next to a sign that says no parking                                                        
capsule_ground_truth_scratch_003_mask.png, of a clock on the side of a building                                                     
carpet_ground_truth_metal_contamination_001_mask.png, the back of a truck and a building                                                      
pill_ground_truth_color_024_mask.png, of a clock on the wall                                                            
capsule_ground_truth_crack_002_mask.png, of a clock on the wall                                                           
hazelnut_ground_truth_print_010_mask.png, on the side of the road                                                          
zipper_ground_truth_fabric_border_010_mask.png, in the middle of the afternoon.
capsule_ground_truth_faulty_imprint_002_mask.png, of a clock on the wall of a building                                                       
capsule_ground_truth_faulty_imprint_006_mask.png, next to a clock on a pole                                                        
leather_ground_truth_cut_014_mask.png, of a clock on the wall of a building                                                       
hazelnut_ground_truth_hole_000_mask.png, on the side of the road                                                          
bottle_ground_truth_contamination_003_mask.png, on a sunny day                                                              
screw_ground_truth_scratch_head_010_mask.png, of a clock on the wall                                                           
hazelnut_ground_truth_print_008_mask.png, on a sunny day                                                               
zipper_ground_truth_fabric_interior_006_mask.png, on the side of the road                                                          
screw_ground_truth_scratch_head_022_mask.png, of a clock on the side of a building                                                      
capsule_ground_truth_scratch_014_mask.png, next to a sign that says no parking here                                                       
metal_nut_ground_truth_bent_009_mask.png, next to a bench with a sign on it                                                        
zipper_ground_truth_combined_000_mask.png, around the corner of a building                                                           
leather_ground_truth_color_013_mask.png, of a clock on the wall                                                            
carpet_ground_truth_cut_014_mask.png, around the corner of a building                                                            
pill_ground_truth_combined_010_mask.png, the back of a parked car                                                           
leather_ground_truth_fold_011_mask.png, of a clock on the wall                                                           
wood_ground_truth_color_005_mask.png, the back of a truck and a building                                                       
cable_ground_truth_poke_insulation_002_mask.png, of a clock on the side of a building                                                      
cable_ground_truth_cut_inner_insulation_010_mask.png, on the side of the road                                                           
pill_ground_truth_crack_004_mask.png, a sign on the side of a building                                                           
cable_ground_truth_bent_wire_012_mask.png, on a sunny day                                                              
carpet_ground_truth_metal_contamination_006_mask.png, the back of a parked car                                                         
toothbrush_ground_truth_defective_015_mask.png, a sign for a bus stop                                                             
metal_nut_ground_truth_scratch_019_mask.png, on the side of the road                                                           
pill_ground_truth_scratch_015_mask.png, of a clock on the wall                                                           
screw_ground_truth_thread_top_008_mask.png, next to a sign on the ground                                                         
pill_ground_truth_color_014_mask.png, of a clock on the wall                                                             
metal_nut_ground_truth_scratch_002_mask.png, on the side of the road                                                           
grid_ground_truth_broken_009_mask.png, on the side of the road                                                           
capsule_ground_truth_scratch_000_mask.png, a bench with a sign on it                                                            
hazelnut_ground_truth_print_013_mask.png, on the side of the road                                                          
hazelnut_ground_truth_print_012_mask.png, on the side of the road                                                         
carpet_ground_truth_hole_001_mask.png, of a clock on the wall of a building                                                       
capsule_ground_truth_poke_000_mask.png, of a clock on the wall of a building                                                         
carpet_ground_truth_thread_017_mask.png, on the side of the road                                                          
transistor_ground_truth_cut_lead_006_mask.png, the back of a chair and a clock on the wall                                                      
metal_nut_ground_truth_color_011_mask.png, around the corner of a building                                                          
pill_ground_truth_color_006_mask.png, a bench with a sign on it                                                            
cable_ground_truth_cut_inner_insulation_000_mask.png, next to a bench                                                             
capsule_ground_truth_faulty_imprint_017_mask.png, on the side of the road                                                           
screw_ground_truth_scratch_neck_006_mask.png, on the side of the road                                                         
screw_ground_truth_thread_top_005_mask.png, the back of a truck and a building                                                        
pill_ground_truth_faulty_imprint_014_mask.png, the back of a car and a clock on the wall                                                     
zipper_ground_truth_broken_teeth_009_mask.png, next to a clock on a pole                                                         
leather_ground_truth_poke_017_mask.png, of a clock on a pole                                                         
tile_ground_truth_glue_strip_008_mask.png, for the people to sit down                                                          
cable_ground_truth_missing_cable_000_mask.png, on the side of the road                                                           
capsule_ground_truth_scratch_015_mask.png, on the side of the road                                                          
screw_ground_truth_manipulated_front_022_mask.png, next to a clock on a pole                                                        
zipper_ground_truth_broken_teeth_001_mask.png, on the side of the road                                                          
leather_ground_truth_poke_015_mask.png, on the side of the road                                                           
zipper_ground_truth_split_teeth_014_mask.png, around the corner of a building                                                           
screw_ground_truth_manipulated_front_000_mask.png, of a clock on the wall of a building                                                       
wood_ground_truth_scratch_005_mask.png, around the corner of a building                                                         
screw_ground_truth_thread_top_004_mask.png, next to a sign on the ground                                                          
pill_ground_truth_color_007_mask.png, a clock on the wall                                                              
tile_ground_truth_oil_013_mask.png, next to a bench                                                             
metal_nut_ground_truth_scratch_018_mask.png, the sidewalk of a city street                                                           
wood_ground_truth_scratch_006_mask.png, the sidewalk of a city street                                                             
capsule_ground_truth_crack_019_mask.png, of a clock on the wall                                                            
cable_ground_truth_cable_swap_011_mask.png, of a clock on a pole                                                           
metal_nut_ground_truth_scratch_007_mask.png, on the side of the road                                                          
metal_nut_ground_truth_flip_011_mask.png, a bench and a sign for the park                                                           
transistor_ground_truth_misplaced_008_mask.png, a bench and a sign                                                              
capsule_ground_truth_squeeze_003_mask.png, of a clock on the wall of a building                                                       
leather_ground_truth_glue_001_mask.png, next to a clock on a pole                                                        
wood_ground_truth_liquid_009_mask.png, around the corner of a building                                                            
pill_ground_truth_combined_005_mask.png, on the side of the road                                                         
screw_ground_truth_thread_top_007_mask.png, on the side of the road                                                          
zipper_ground_truth_split_teeth_005_mask.png, of a clock on a pole                                                            
