Image Name,Caption
cable_ground_truth_cable_swap_005_mask.png, foragers in a field with trees in the background                                                     
zipper_ground_truth_fabric_border_002_mask.png, that is sitting in the grass.
hazelnut_ground_truth_print_002_mask.png, sheep in a field of grass with trees in the background                                                 
hazelnut_ground_truth_hole_010_mask.png, in a field of green grass and a red Fris
metal_nut_ground_truth_bent_017_mask.png," forrest in the background, and green grass in the foreground."
grid_ground_truth_glue_009_mask.png, in a field of green grass with a man standing next
zipper_ground_truth_fabric_interior_014_mask.png, that is sitting in the grass.
carpet_ground_truth_color_004_mask.png, forrest and a bench for sitting in a field
screw_ground_truth_manipulated_front_009_mask.png, that is sitting in the grass.
bottle_ground_truth_contamination_011_mask.png, for the farmer in the field                                                          
carpet_ground_truth_hole_002_mask.png," forrest in the background, and an open field in the foreground"
carpet_ground_truth_metal_contamination_013_mask.png," forrest in the background, and an open field in"
bottle_ground_truth_broken_small_021_mask.png, that is sitting in the grass.
cable_ground_truth_cut_inner_insulation_001_mask.png,hole in the middle of a field with a Frisbee in
metal_nut_ground_truth_bent_010_mask.png, in a country where there is a man standing in a field.
bottle_ground_truth_broken_large_017_mask.png, forrest and trees in the background                                                       
transistor_ground_truth_misplaced_006_mask.png, forrest and trees in the background.
zipper_ground_truth_rough_004_mask.png, of a group of people in a field.
metal_nut_ground_truth_scratch_000_mask.png, that is sitting in the grass.
toothbrush_ground_truth_defective_017_mask.png, that is sitting in the grass.
hazelnut_ground_truth_crack_007_mask.png, in a field of green grass with a
leather_ground_truth_fold_009_mask.png, in a field of green grass with a black object
hazelnut_ground_truth_print_006_mask.png, in a country that is not happy with
screw_ground_truth_scratch_neck_014_mask.png," forrest in the background, a herd of sheep in the"
capsule_ground_truth_scratch_008_mask.png, in a green field with a man looking at it.
pill_ground_truth_faulty_imprint_007_mask.png,"a couple of animals that are next to a tree 
                                                       "
wood_ground_truth_scratch_020_mask.png,s are sitting in the grass on the side
carpet_ground_truth_metal_contamination_012_mask.png, foraging for food on the side of the road.
cable_ground_truth_missing_cable_007_mask.png, forrest and trees in the background with a
leather_ground_truth_fold_001_mask.png, that is sitting in the grass.
pill_ground_truth_contamination_014_mask.png," in a field of green grass, a person stands on a rock, while another person stands in a field of yellow grass, and a third person stands in a field of green grass, and a third person stands in a"
screw_ground_truth_manipulated_front_014_mask.png, daffodils are sitting in the grass on a sunny day.
capsule_ground_truth_faulty_imprint_008_mask.png, in a field of green grass with a person standing in
tile_ground_truth_glue_strip_010_mask.png,hole in the ground that looks like a hole in the ground                                                  
screw_ground_truth_scratch_head_005_mask.png," vehicles parked on the side of the road 
                                                 "
screw_ground_truth_scratch_neck_000_mask.png, that is sitting in the grass.
zipper_ground_truth_combined_012_mask.png,s that are sitting in the grass
metal_nut_ground_truth_bent_016_mask.png, that is sitting in the grass.
leather_ground_truth_glue_003_mask.png, that is sitting in the grass.
pill_ground_truth_pill_type_005_mask.png, in a field of green grass.
capsule_ground_truth_scratch_021_mask.png," forrest in the background, and a forrest in the foreground"
capsule_ground_truth_poke_010_mask.png, forrest in the background with a flock of birds in the
toothbrush_ground_truth_defective_018_mask.png, in a field of green grass with a person standing in front of it
tile_ground_truth_crack_003_mask.png, in the rain there is a small raft in the water                                                      
carpet_ground_truth_color_014_mask.png," forrest in the background, and a pair of scissors"
grid_ground_truth_broken_005_mask.png,s are sitting in the middle of a field.
pill_ground_truth_color_001_mask.png, of a herd of sheep grazing on a lush
zipper_ground_truth_split_teeth_009_mask.png, that is sitting in the grass.
tile_ground_truth_gray_stroke_006_mask.png, daffodils are sitting in the sun on the lawn
screw_ground_truth_scratch_neck_004_mask.png," forrest in the background, and a pair"
tile_ground_truth_crack_010_mask.png, foraging for food on the side of the
zipper_ground_truth_rough_012_mask.png, in a field of green grass with a dog
carpet_ground_truth_hole_011_mask.png, dalmatian looking at camera while standing in field.
carpet_ground_truth_cut_008_mask.png, in a field of green grass with
screw_ground_truth_thread_side_010_mask.png," vegetation in the foreground, and in the background, a field of grass."
tile_ground_truth_oil_008_mask.png, daffodils are sitting in
wood_ground_truth_hole_002_mask.png, of a group of people in a field with
screw_ground_truth_manipulated_front_003_mask.png, in a field of green grass with a person in the background.
screw_ground_truth_scratch_head_017_mask.png, that is sitting in the grass.
capsule_ground_truth_squeeze_005_mask.png,Ducks are in a field of grass by a
carpet_ground_truth_cut_003_mask.png," forrest and trees in the background,"
pill_ground_truth_scratch_000_mask.png, that is sitting in the grass.
hazelnut_ground_truth_crack_009_mask.png,"an image of a herd of sheep grazing in the pasture 
 
                                                    "
carpet_ground_truth_thread_014_mask.png, that is sitting in the grass.
tile_ground_truth_crack_014_mask.png, foraging for food in a green field
zipper_ground_truth_fabric_border_008_mask.png, that is sitting in the grass.
wood_ground_truth_scratch_009_mask.png, sheep are grazing in a field.
cable_ground_truth_poke_insulation_004_mask.png,s are sitting in the grass on the side of the road
metal_nut_ground_truth_bent_005_mask.png, that is sitting in the grass.
capsule_ground_truth_squeeze_013_mask.png, forrest in the background and a flock of birds in the
leather_ground_truth_glue_006_mask.png, that is sitting in the grass.
cable_ground_truth_cut_outer_insulation_002_mask.png, that is sitting in the grass.
wood_ground_truth_liquid_004_mask.png,s are sitting in the grass on the
capsule_ground_truth_scratch_007_mask.png," forrest in the background, and a pair of"
leather_ground_truth_cut_013_mask.png, in a field of green grass with a
pill_ground_truth_faulty_imprint_006_mask.png,A group of people standing on top of a lush green
carpet_ground_truth_metal_contamination_010_mask.png, in a field of green grass with a person standing in front
zipper_ground_truth_fabric_border_000_mask.png, that is sitting in the grass.
leather_ground_truth_cut_006_mask.png, that is sitting in the grass.
hazelnut_ground_truth_cut_005_mask.png, is sitting in the middle of a field.
pill_ground_truth_crack_014_mask.png, in the background of a scene of people in the
bottle_ground_truth_broken_large_009_mask.png, in a field of green grass with trees in the
grid_ground_truth_glue_006_mask.png, of a group of people that are standing in the grass
metal_nut_ground_truth_scratch_013_mask.png, of a group of people with umbrellas in the
cable_ground_truth_cable_swap_000_mask.png, foragers in a field with trees in the background                                                  
cable_ground_truth_missing_wire_000_mask.png, forrest and a bench for sitting in
hazelnut_ground_truth_crack_016_mask.png,a green field with a bunch of trees in it                                                         
hazelnut_ground_truth_crack_010_mask.png, in a field of grass and straw with trees
carpet_ground_truth_color_001_mask.png, that is sitting in the grass.
grid_ground_truth_glue_001_mask.png, that is sitting in the grass.
hazelnut_ground_truth_crack_002_mask.png, in a field there is a bird sitting on the ground                                                     
bottle_ground_truth_broken_small_008_mask.png, in a field of green grass with trees in
capsule_ground_truth_faulty_imprint_009_mask.png, equipment in a field with trees in the
leather_ground_truth_color_002_mask.png, that is sitting in the grass.
zipper_ground_truth_rough_010_mask.png, in a field of green grass with a person
screw_ground_truth_thread_side_003_mask.png, that is sitting in the grass.
screw_ground_truth_scratch_neck_003_mask.png, forrest in the background with a field in the foreground.
carpet_ground_truth_hole_014_mask.png, in the background of a scene of people in a
pill_ground_truth_faulty_imprint_003_mask.png, forrest in the background and a pair of gloves on the right hand side of the right hand side of the left hand side of the right hand side of the left hand side of the left hand side of the right hand side of the left hand side of the right hand side of the left hand side of
bottle_ground_truth_broken_small_013_mask.png, in a field with a field in the background                                                    
screw_ground_truth_thread_side_001_mask.png, that is sitting in the grass.
capsule_ground_truth_squeeze_014_mask.png, park benches for people to sit on and
carpet_ground_truth_cut_002_mask.png, foragers in a field of grass with trees in the background                                            
pill_ground_truth_contamination_000_mask.png, in a field of grass with a Frisbee
zipper_ground_truth_fabric_border_006_mask.png,s are used to monitor the environment on a farm.
screw_ground_truth_scratch_head_003_mask.png, vehicle parked on the side of the road.
capsule_ground_truth_scratch_002_mask.png, in a field of green grass with a person standing in
leather_ground_truth_color_005_mask.png, vehicle parked on the side of the road.
zipper_ground_truth_fabric_border_014_mask.png, in the middle of a green field.
leather_ground_truth_poke_011_mask.png, that is sitting in the grass.
zipper_ground_truth_combined_005_mask.png, in a field of grass with a pair of scissors
transistor_ground_truth_bent_lead_008_mask.png," forrest and trees in the background, with"
grid_ground_truth_bent_002_mask.png, that is sitting in the grass.
screw_ground_truth_scratch_head_018_mask.png, that is in the middle of some grass.
metal_nut_ground_truth_flip_010_mask.png, for a child in a chair in a field.
tile_ground_truth_glue_strip_000_mask.png,s are used to hold up the back of a vehicle
tile_ground_truth_oil_002_mask.png, daffodils are sitting on a patch of grass.
screw_ground_truth_thread_top_018_mask.png," forrest in the background, and a flock of birds in the foreground"
capsule_ground_truth_poke_008_mask.png, forrest in the middle of a green field
pill_ground_truth_crack_021_mask.png, in a green field with trees in the background.
wood_ground_truth_combined_000_mask.png, in a field of green grass with a person standing in front of
metal_nut_ground_truth_flip_014_mask.png, foraging for food in a field.
pill_ground_truth_combined_007_mask.png, in the rain with a Frisbee in the foreground
capsule_ground_truth_poke_009_mask.png, in the background of a scene of
wood_ground_truth_liquid_002_mask.png,s are sitting in the grass on a sunny day                                                 
bottle_ground_truth_contamination_015_mask.png, forrest and trees in the background.!
cable_ground_truth_missing_cable_010_mask.png, for a farmer in a field of
hazelnut_ground_truth_hole_004_mask.png," forrest in the background, and green grass in the foreground."
capsule_ground_truth_crack_008_mask.png, of an animal in the middle of a field                                                      
pill_ground_truth_contamination_007_mask.png," in a field of green grass with a sign on the side of the field that says ""Open"".                                   "
zipper_ground_truth_rough_011_mask.png, equipment in a field of green grass.
leather_ground_truth_color_008_mask.png," forrest in the background, and a pair of"
zipper_ground_truth_fabric_border_001_mask.png, in the middle of a field with a
leather_ground_truth_poke_013_mask.png," vehicles parked on the side of the road 
                                                "
leather_ground_truth_color_016_mask.png, equipment in a field of green grass.
carpet_ground_truth_metal_contamination_016_mask.png, sheep in a field of green grass
bottle_ground_truth_broken_large_013_mask.png, trees and a bench in a park                                                          
leather_ground_truth_cut_015_mask.png, in a field of green grass with a rock formation in
wood_ground_truth_scratch_013_mask.png,s that are sitting in the grass
screw_ground_truth_thread_side_016_mask.png," farm equipment in the foreground, and a field"
transistor_ground_truth_bent_lead_005_mask.png, that is sitting in the grass.
pill_ground_truth_scratch_009_mask.png, in a field of green grass and yellow flowers                                                
hazelnut_ground_truth_print_011_mask.png, in the middle of a field with a Frisbee
tile_ground_truth_glue_strip_004_mask.png,hole in the ground that looks like a hole in the ground
carpet_ground_truth_metal_contamination_002_mask.png, in a field of green grass with a large rock in
toothbrush_ground_truth_defective_009_mask.png,hole in the ground that looks like a hole in the ground                                                  
wood_ground_truth_scratch_000_mask.png,hole in the side of a building with a bird on it                                                 
transistor_ground_truth_cut_lead_003_mask.png, that is sitting in the grass.
bottle_ground_truth_contamination_018_mask.png, of sheep in a field with trees in the background                                                  
tile_ground_truth_oil_009_mask.png,s are sitting in the grass in front of a building.
wood_ground_truth_scratch_019_mask.png," forrest and trees in the background,"
screw_ground_truth_scratch_neck_019_mask.png, that is sitting in the grass.
cable_ground_truth_missing_wire_006_mask.png,"an image of a herd of sheep grazing in the pasture 

 
                                                   "
zipper_ground_truth_fabric_border_012_mask.png, in a field of green grass with a bus in the background.
pill_ground_truth_color_003_mask.png, that is standing in the grass.
wood_ground_truth_scratch_010_mask.png,A group of people standing on top of a lush green field
leather_ground_truth_glue_014_mask.png, that is sitting in the grass.
cable_ground_truth_cable_swap_010_mask.png, for studying in a field with trees in the background                                                  
carpet_ground_truth_color_007_mask.png, forrest in the background with a herd of sheep in the foreground
tile_ground_truth_rough_014_mask.png, in the rain there is a small raft in the water                                                    
pill_ground_truth_combined_006_mask.png,s that are sitting in the grass next to
metal_nut_ground_truth_scratch_022_mask.png, forrest in the middle of a rural
zipper_ground_truth_combined_011_mask.png,s are sitting in the middle of the street.
wood_ground_truth_hole_007_mask.png,s are sitting in the grass on the side of the road
leather_ground_truth_poke_008_mask.png, in a field of green grass with a rock
carpet_ground_truth_hole_006_mask.png, for children to ride in on a school
leather_ground_truth_fold_002_mask.png, forrest in the background and a pair of scissors
leather_ground_truth_poke_006_mask.png, that is sitting in the grass.
zipper_ground_truth_rough_005_mask.png, of a group of people in a field with
transistor_ground_truth_cut_lead_007_mask.png, that is sitting in the grass.
cable_ground_truth_cut_inner_insulation_007_mask.png, microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones microphones
grid_ground_truth_thread_008_mask.png, foraging for food in a field.
bottle_ground_truth_broken_small_010_mask.png, that is sitting in the grass next
metal_nut_ground_truth_scratch_011_mask.png, in a field of grass and
tile_ground_truth_glue_strip_016_mask.png, vehicle parked on the side of the road.
hazelnut_ground_truth_hole_015_mask.png," forrest in the background, a herd of"
screw_ground_truth_thread_top_000_mask.png, that is sitting in the grass.
metal_nut_ground_truth_flip_008_mask.png, foraging for food in a field.
grid_ground_truth_metal_contamination_005_mask.png, in the background of a scene of people in
screw_ground_truth_thread_top_017_mask.png, vehicles parked on the side of the road.
capsule_ground_truth_scratch_012_mask.png, in the ground with a person standing in front of it.
capsule_ground_truth_faulty_imprint_016_mask.png, forrest in the background and a flock of birds in the
pill_ground_truth_faulty_imprint_004_mask.png,A group of people standing next to each other on a lush green
transistor_ground_truth_damaged_case_008_mask.png, vehicle parked on the side of the road.
grid_ground_truth_thread_009_mask.png, that is in the middle of some grass.
tile_ground_truth_rough_005_mask.png," in a field of green grass, a person stands in front of a patch of green grass, and a person stands in front of a patch of green grass, and a person stands in front of a patch of green grass, and a person stands in front of a patch"
zipper_ground_truth_fabric_interior_005_mask.png, forrest and trees in the background with an animal
grid_ground_truth_glue_003_mask.png, that is sitting in the grass.
cable_ground_truth_cable_swap_003_mask.png, sheep are in a field and one is eating grass
leather_ground_truth_cut_003_mask.png, that is sitting in the grass.
grid_ground_truth_thread_005_mask.png, that is sitting in the grass.
capsule_ground_truth_faulty_imprint_003_mask.png," forrest in the background, and a flock of birds in"
metal_nut_ground_truth_flip_001_mask.png, in a field of grass with trees in the
metal_nut_ground_truth_color_007_mask.png, that is sitting in the grass.
cable_ground_truth_poke_insulation_007_mask.png, in a field of green grass with a bus
tile_ground_truth_glue_strip_001_mask.png,a number of animals in a field with trees in the background                                                      
bottle_ground_truth_contamination_005_mask.png, in a public place with a green field in the background
carpet_ground_truth_color_008_mask.png, forrest and trees in the background.
grid_ground_truth_metal_contamination_009_mask.png, that is sitting in the grass.
carpet_ground_truth_color_003_mask.png, daffodils sitting on the lawn in front of a house
carpet_ground_truth_cut_007_mask.png, that is sitting in the grass.
transistor_ground_truth_misplaced_009_mask.png, equipment in a field with trees in the
screw_ground_truth_manipulated_front_011_mask.png,hole in the ground that looks like a hole in the ground                                              
zipper_ground_truth_fabric_border_016_mask.png,s are sitting on the ground in a field
leather_ground_truth_cut_017_mask.png, that is sitting in the grass.
toothbrush_ground_truth_defective_014_mask.png, park benches with people sitting on them                                                        
zipper_ground_truth_rough_007_mask.png, in a field of green grass and a black bird
leather_ground_truth_color_007_mask.png, vehicles are parked on the side of the road
wood_ground_truth_hole_000_mask.png,s that are sitting in the grass.
leather_ground_truth_glue_009_mask.png, in a field of green grass with a person
hazelnut_ground_truth_crack_013_mask.png, forrest and trees in the background.!!!
capsule_ground_truth_crack_014_mask.png, sheep are grazing in a field.
cable_ground_truth_combined_009_mask.png, in the rain there is a bird sitting on a bench                                                        
bottle_ground_truth_contamination_017_mask.png, forrest and trees in the background with a
metal_nut_ground_truth_color_009_mask.png, in a public place with a person in the background
screw_ground_truth_manipulated_front_019_mask.png, that is sitting in the grass.
transistor_ground_truth_damaged_case_002_mask.png," in a field of green grass, a person stands on a rock,"
toothbrush_ground_truth_defective_003_mask.png,s are used to clean up the landscape.
screw_ground_truth_manipulated_front_002_mask.png, in the background of a scene of people in a field.
screw_ground_truth_scratch_head_014_mask.png, that is sitting in the grass.
pill_ground_truth_scratch_023_mask.png, that is sitting in the grass.
tile_ground_truth_crack_008_mask.png,A group of people standing on top of a lush green field
capsule_ground_truth_crack_017_mask.png, in the background of a scene of people in a field.
hazelnut_ground_truth_cut_007_mask.png, that is sitting in the grass.
metal_nut_ground_truth_color_016_mask.png,hole in the ground that looks like a hole in the ground                                                 
screw_ground_truth_thread_side_015_mask.png, equipment in a field of grass with trees in the background                                                
metal_nut_ground_truth_scratch_010_mask.png, in a field there is a field with grass and trees and there is a person standing in the field and there is a field with grass and trees and there is a person standing in the grass and there is a person standing in the grass and there is a person standing in the grass and there is a person standing in
carpet_ground_truth_thread_008_mask.png, equipment in a field of green grass.
screw_ground_truth_scratch_head_015_mask.png, that is sitting in the grass.
carpet_ground_truth_thread_000_mask.png, that is sitting in the grass next
cable_ground_truth_combined_003_mask.png, that is sitting in the grass.
capsule_ground_truth_squeeze_010_mask.png,s that are in the grass next to each other
metal_nut_ground_truth_bent_003_mask.png,s that are in the grass next to each other.
screw_ground_truth_scratch_neck_022_mask.png, vehicles parked on the side of the road.
pill_ground_truth_scratch_011_mask.png, forrest and trees in the background.!
tile_ground_truth_rough_003_mask.png, of a group of people in a field with a field in
screw_ground_truth_scratch_neck_010_mask.png, in a field of green grass with a person standing in front of
screw_ground_truth_thread_top_006_mask.png, that is sitting in the grass.
tile_ground_truth_gray_stroke_010_mask.png,hole in the middle of a grassy field
grid_ground_truth_metal_contamination_008_mask.png, that is sitting in the grass.
pill_ground_truth_combined_001_mask.png,s that are sitting in the grass.
pill_ground_truth_pill_type_004_mask.png, in a green field of some sort
pill_ground_truth_color_012_mask.png," forrest in the background, and an"
screw_ground_truth_scratch_head_020_mask.png, that is sitting in the grass.
pill_ground_truth_crack_015_mask.png, in the middle of a green field.!
leather_ground_truth_color_009_mask.png, in a field of green grass with a person
screw_ground_truth_scratch_head_007_mask.png, that is sitting in the grass.
zipper_ground_truth_fabric_border_003_mask.png, forrest gated in forrest in front of an open
capsule_ground_truth_squeeze_017_mask.png, in a field with a field in the background                                                    
capsule_ground_truth_crack_001_mask.png,"a couple of animals that are next to a tree 
                                                     "
pill_ground_truth_crack_022_mask.png, that is sitting in the grass.
cable_ground_truth_cut_inner_insulation_004_mask.png, chairs and a bench in a small area of
wood_ground_truth_combined_008_mask.png, in a field of grass with trees in the background                                                   
pill_ground_truth_faulty_imprint_009_mask.png, sheep in a field of grass with trees in the background                                                
capsule_ground_truth_squeeze_001_mask.png, foraging for food in a field of grass
pill_ground_truth_combined_014_mask.png,s are sitting in the middle of a field.
pill_ground_truth_contamination_018_mask.png," forrest and trees in the background,"
leather_ground_truth_cut_004_mask.png, in a field of green grass.!!
cable_ground_truth_cut_inner_insulation_013_mask.png,hole in the ground that looks like a hole in the ground.
tile_ground_truth_oil_011_mask.png, foragers in a field of green
toothbrush_ground_truth_defective_000_mask.png,Ducks are sitting in the back of the truck.
zipper_ground_truth_split_teeth_002_mask.png, in a field of green grass.
zipper_ground_truth_squeezed_teeth_011_mask.png, daffodils are sitting in the grass on a
metal_nut_ground_truth_bent_012_mask.png," in a field, there is a bird standing on the ground."
capsule_ground_truth_crack_010_mask.png, that is sitting in the grass.
metal_nut_ground_truth_scratch_004_mask.png, sheep are in a field and one
transistor_ground_truth_bent_lead_009_mask.png,s that are in the grass next to each other.
hazelnut_ground_truth_print_014_mask.png,hole in the ground that looks like a hole in the ground                                                   
metal_nut_ground_truth_color_017_mask.png, in the middle of a field with a green field
grid_ground_truth_broken_003_mask.png, farm equipment in a farm field.
carpet_ground_truth_metal_contamination_011_mask.png," forrest and trees in the background, and"
capsule_ground_truth_scratch_010_mask.png," forrest and trees in the background,"
zipper_ground_truth_split_teeth_007_mask.png, of a group of people that are standing in
zipper_ground_truth_squeezed_teeth_008_mask.png, that is sitting in the grass.
transistor_ground_truth_misplaced_004_mask.png, forrest and trees in the background
pill_ground_truth_crack_017_mask.png,s are sitting on the grass in front of
grid_ground_truth_metal_contamination_002_mask.png," forrest and trees in the background,"
hazelnut_ground_truth_cut_008_mask.png, for studying in a field with trees in the
wood_ground_truth_scratch_004_mask.png, sheep in a field eating grass.
pill_ground_truth_scratch_001_mask.png, that is sitting in the grass.
carpet_ground_truth_hole_003_mask.png," forrest and trees in the background, and"
hazelnut_ground_truth_print_015_mask.png, that is sitting in the grass.
cable_ground_truth_poke_insulation_003_mask.png, docked at a bus stop in a remote
pill_ground_truth_scratch_003_mask.png, in a field of green grass with a rock in the background.
leather_ground_truth_cut_000_mask.png, of an animal in the middle of a field                                                    
metal_nut_ground_truth_color_002_mask.png, equipment in a field of green grass.
zipper_ground_truth_fabric_border_011_mask.png, that is sitting in the grass.
cable_ground_truth_missing_wire_004_mask.png, that is sitting in the grass.
toothbrush_ground_truth_defective_005_mask.png, daffodils are sitting in the grass on a sunny day.
grid_ground_truth_metal_contamination_010_mask.png, that is sitting in the grass.
carpet_ground_truth_metal_contamination_007_mask.png, from a person in a vehicle looking
screw_ground_truth_manipulated_front_012_mask.png, that is sitting in the grass.
transistor_ground_truth_bent_lead_002_mask.png,"an image of a herd of sheep grazing in the pasture 

 
                                                   "
tile_ground_truth_glue_strip_011_mask.png, in the middle of a field of grass with a rock formation in the middle of the field and
zipper_ground_truth_fabric_border_009_mask.png,s are sitting in the grass on the side of
zipper_ground_truth_fabric_interior_010_mask.png,s are sitting in the grass next to
metal_nut_ground_truth_color_005_mask.png, that is sitting in the grass.
zipper_ground_truth_broken_teeth_013_mask.png, daffodils are sitting in
pill_ground_truth_contamination_001_mask.png, that is sitting in the grass.
bottle_ground_truth_contamination_020_mask.png, for a farmer in a field of
grid_ground_truth_bent_003_mask.png, forrest in the background and a flock of birds in the foreground
pill_ground_truth_crack_001_mask.png, that is sitting in the grass.
capsule_ground_truth_scratch_017_mask.png," forrest in the background, and a pair of"
grid_ground_truth_metal_contamination_004_mask.png, in a field of green grass with a bus in the
cable_ground_truth_poke_insulation_006_mask.png,s are sitting in the middle of a grassy
toothbrush_ground_truth_defective_024_mask.png, in a field of green grass.
zipper_ground_truth_fabric_interior_012_mask.png, that is sitting in the grass.
grid_ground_truth_broken_000_mask.png,s are sitting on the ground in a field.
screw_ground_truth_thread_side_013_mask.png, that is sitting in the grass.
hazelnut_ground_truth_hole_005_mask.png," forrest in the background, a flock of birds"
pill_ground_truth_pill_type_003_mask.png, in a green field of some sort
cable_ground_truth_missing_cable_003_mask.png, for the public to enjoy a day at the
cable_ground_truth_combined_002_mask.png, that is sitting in the grass.
carpet_ground_truth_hole_007_mask.png, in a field of green grass with a bird perched on
pill_ground_truth_faulty_imprint_013_mask.png, forrest gated in forrest in
screw_ground_truth_manipulated_front_021_mask.png, that is sitting on the side of
pill_ground_truth_crack_023_mask.png, that is sitting in the grass.
grid_ground_truth_metal_contamination_001_mask.png, in a field of green grass with a large
capsule_ground_truth_scratch_005_mask.png," forrest and trees in the background,"
leather_ground_truth_poke_005_mask.png, equipment in a field of grass and dirt                                                    
capsule_ground_truth_crack_004_mask.png,hole in the ground that looks like a hole in the ground                                                
tile_ground_truth_glue_strip_009_mask.png, equipment in a field of green grass.
hazelnut_ground_truth_cut_004_mask.png, that is sitting in the grass.
cable_ground_truth_bent_wire_004_mask.png, forrest and trees in the background.!
bottle_ground_truth_contamination_007_mask.png, in a park there is a person standing by a tree                                                      
wood_ground_truth_scratch_017_mask.png,an image of a herd of sheep grazing in the pasture                                                        
leather_ground_truth_fold_013_mask.png, in a field of green grass with a person
screw_ground_truth_scratch_head_011_mask.png, that is sitting in the grass.
wood_ground_truth_combined_003_mask.png, that is sitting in the grass.
capsule_ground_truth_faulty_imprint_004_mask.png, foraging for food in a field.
wood_ground_truth_scratch_015_mask.png,s that are in the grass next to
bottle_ground_truth_broken_large_011_mask.png, vehicle parked on the side of the road                                                   
screw_ground_truth_scratch_neck_005_mask.png, that is sitting in the grass.
metal_nut_ground_truth_bent_008_mask.png, that is sitting in the grass.
grid_ground_truth_metal_contamination_000_mask.png," vehicles parked on the side of the road 
                                              "
tile_ground_truth_gray_stroke_015_mask.png, that is sitting in the grass.
leather_ground_truth_poke_007_mask.png, forrest in the background of a scene of people in a
transistor_ground_truth_misplaced_002_mask.png, for public safety in rural area.
pill_ground_truth_scratch_005_mask.png, in a field of green grass with a man standing in front of
zipper_ground_truth_combined_007_mask.png, daffodils are sitting in the grass on a sunny day.
metal_nut_ground_truth_scratch_005_mask.png,hole in the ground that looks like a hole in the ground.
zipper_ground_truth_split_teeth_004_mask.png, in a field of green grass with
grid_ground_truth_broken_008_mask.png, that is sitting in the grass.
carpet_ground_truth_cut_006_mask.png, forrest and a bench for sitting in
pill_ground_truth_faulty_imprint_018_mask.png, in the rain there is a bird sitting on a chair                                                   
carpet_ground_truth_metal_contamination_004_mask.png, that is sitting in the grass.
carpet_ground_truth_metal_contamination_003_mask.png, forrest in the middle of a field with green grass
tile_ground_truth_gray_stroke_001_mask.png,hole in the ground with a Frisbee in front of
toothbrush_ground_truth_defective_007_mask.png, that is sitting in the grass.
screw_ground_truth_thread_top_012_mask.png, that is sitting in the grass.
wood_ground_truth_combined_010_mask.png,s that are sitting in the grass.
screw_ground_truth_thread_side_018_mask.png,"an image of a woman that is looking at something on the ground  

                                                  "
leather_ground_truth_glue_018_mask.png, that is sitting in the grass.
capsule_ground_truth_squeeze_011_mask.png, forrest in the middle of a park.
metal_nut_ground_truth_color_014_mask.png, in a field of green grass with a person sitting on the ground
hazelnut_ground_truth_cut_000_mask.png, of a group of people that are standing in the
bottle_ground_truth_broken_small_005_mask.png, that is sitting in the grass.
zipper_ground_truth_broken_teeth_007_mask.png,s that are sitting in the grass.
metal_nut_ground_truth_color_018_mask.png, equipment in a field of green grass.
tile_ground_truth_glue_strip_013_mask.png, hole in the ground that looks like a hole in the ground.
transistor_ground_truth_cut_lead_004_mask.png, in a field of green grass and a man in a suit and hat is standing in front of a row of trees and a man in a hat is standing in front of a row of green grass and a man in a hat is standing in front of a
grid_ground_truth_broken_011_mask.png, that is sitting in the grass.
carpet_ground_truth_hole_012_mask.png, that is sitting in the grass.
leather_ground_truth_poke_016_mask.png, vehicles are parked on the side of the road.
bottle_ground_truth_contamination_009_mask.png, for a person in a field of
zipper_ground_truth_split_teeth_011_mask.png, that is sitting in the grass.
hazelnut_ground_truth_cut_016_mask.png, in a field of green grass with a person standing in front of
metal_nut_ground_truth_color_012_mask.png,hole in the middle of a park with trees in the background
pill_ground_truth_faulty_imprint_015_mask.png," forrest and trees in the background, and"
tile_ground_truth_gray_stroke_000_mask.png, that is sitting in the grass.
zipper_ground_truth_rough_013_mask.png, in a field of green grass with a person in the
screw_ground_truth_scratch_neck_017_mask.png, bug bug bug bug fixing bug in the bugzilla                                                    
carpet_ground_truth_thread_005_mask.png, ford in a field of grass with trees in the background                                                 
zipper_ground_truth_split_teeth_000_mask.png, forrest and trees in the background.
zipper_ground_truth_combined_002_mask.png, in a field of green grass.
screw_ground_truth_manipulated_front_018_mask.png, vehicles are parked on the side of the road.
wood_ground_truth_scratch_012_mask.png,s that are in the grass next to each other.
pill_ground_truth_pill_type_002_mask.png, in a field of green grass.
grid_ground_truth_metal_contamination_007_mask.png, that is sitting in the grass.
leather_ground_truth_cut_018_mask.png, in the middle of a field with a green field
grid_ground_truth_thread_002_mask.png, foraging for food in a green field.
carpet_ground_truth_hole_015_mask.png, that is sitting in the grass.
bottle_ground_truth_contamination_000_mask.png, for the public to enjoy a day of nature.
cable_ground_truth_cable_swap_009_mask.png," forrest and trees in the background,"
capsule_ground_truth_scratch_003_mask.png, dandelions in a field of grass next to trees
carpet_ground_truth_metal_contamination_001_mask.png, forrest in the middle of a park.!
pill_ground_truth_color_024_mask.png," forrest in the background, and an open field in the foreground, with a forrest in the foreground, and a number of forrest in the background"
