Image Name,Caption
transistor_ground_truth_misplaced_006_mask.png,a large white square object with black background
zipper_ground_truth_rough_004_mask.png,a white outline shows the edges of an object
metal_nut_ground_truth_scratch_000_mask.png,the silhouette of an object against a black background
toothbrush_ground_truth_defective_017_mask.png,the black background shows a traffic light and traffic signals
hazelnut_ground_truth_crack_007_mask.png,the silhouette of a single leaf on a black background
leather_ground_truth_fold_009_mask.png,an open black window has the silhouette of a bird in it
hazelnut_ground_truth_print_006_mask.png,a black background with white letters that are in the middle
screw_ground_truth_scratch_neck_014_mask.png,the dark is filled with several things to see
capsule_ground_truth_scratch_008_mask.png,a white bird flying across a dark night sky
pill_ground_truth_faulty_imprint_007_mask.png,black and white photograph of a person doing something
wood_ground_truth_scratch_020_mask.png,black and white photograph of a cat sitting under a lamp
carpet_ground_truth_metal_contamination_012_mask.png,a white bird flying through a dark sky
cable_ground_truth_missing_cable_007_mask.png,a black and white photo of an iphone logo
leather_ground_truth_fold_001_mask.png,there is a frisbee flying in the dark sky
pill_ground_truth_contamination_014_mask.png,a white vase on a black background
screw_ground_truth_manipulated_front_014_mask.png,an apple laptop with its lid up on top of a table
capsule_ground_truth_faulty_imprint_008_mask.png,there is a small white computer in the dark
tile_ground_truth_glue_strip_010_mask.png,a white outline of a white sticker with black borders
screw_ground_truth_scratch_head_005_mask.png,an orange spot is seen on a dark background
screw_ground_truth_scratch_neck_000_mask.png,an apple in the dark with a single apple on top
zipper_ground_truth_combined_012_mask.png,a black background with two white circles
metal_nut_ground_truth_bent_016_mask.png,a white apple logo on a black background
leather_ground_truth_glue_003_mask.png,a close up of a black surface with a line through it
pill_ground_truth_pill_type_005_mask.png,a white circle sits in a black room
capsule_ground_truth_scratch_021_mask.png,an arrow and its shadow are black in this picture
capsule_ground_truth_poke_010_mask.png,a black photo with one plane in the dark
toothbrush_ground_truth_defective_018_mask.png,the white dots are flying through the dark sky
tile_ground_truth_crack_003_mask.png,a black background with a plane flying in the air
carpet_ground_truth_color_014_mask.png,an upside down view of a clock face in the dark
grid_ground_truth_broken_005_mask.png,white birds are flying in the sky in black background
pill_ground_truth_color_001_mask.png,an airplane is flying low towards the sky
zipper_ground_truth_split_teeth_009_mask.png,an image of the left side of a half eaten apple
tile_ground_truth_gray_stroke_006_mask.png,a white silhouette of a dog on a black background
screw_ground_truth_scratch_neck_004_mask.png,white object in the air on a dark background
tile_ground_truth_crack_010_mask.png,a black and white line drawing of an umbrella
zipper_ground_truth_rough_012_mask.png,an outline of a black hole in the wall
carpet_ground_truth_hole_011_mask.png,a black and white photo of an apple logo
carpet_ground_truth_cut_008_mask.png,a white airplane flying over the top of a black sky
screw_ground_truth_thread_side_010_mask.png,a photo taken from the ground with a dark background
tile_ground_truth_oil_008_mask.png,a large apple logo is shown on a black background
wood_ground_truth_hole_002_mask.png,an image of the face of someone wearing a mask
screw_ground_truth_manipulated_front_003_mask.png,a cat sitting alone in the dark looking at something
screw_ground_truth_scratch_head_017_mask.png,a clock tower towering over a city in the dark
capsule_ground_truth_squeeze_005_mask.png,black and white photo of a cat on a chair in the dark
carpet_ground_truth_cut_003_mask.png,the view from a plane is shown in the dark
pill_ground_truth_scratch_000_mask.png,an airplane is silhouetted against a dark background
hazelnut_ground_truth_crack_009_mask.png,a black and white photo of a hand - drawn cloud
carpet_ground_truth_thread_014_mask.png,a person on a cellphone holding a camera
tile_ground_truth_crack_014_mask.png,the apple logo has a long thin stick
zipper_ground_truth_fabric_border_008_mask.png,there is a bird flying in the sky
wood_ground_truth_scratch_009_mask.png,white outline in dark area on black ground
cable_ground_truth_poke_insulation_004_mask.png,the silhouette of the california state on the black background
metal_nut_ground_truth_bent_005_mask.png,silhouette of a dog that has ears curled back
capsule_ground_truth_squeeze_013_mask.png,a close up of a black and white letter c
leather_ground_truth_glue_006_mask.png,an apple logo is shown in the dark
cable_ground_truth_cut_outer_insulation_002_mask.png,a black and white photo with the moon in the background
wood_ground_truth_liquid_004_mask.png,a black background with white circles all over it
capsule_ground_truth_scratch_007_mask.png,a cow in the dark with it's head down
leather_ground_truth_cut_013_mask.png,the black image shows a white bullet that is pointed to the side
pill_ground_truth_faulty_imprint_006_mask.png,a photo taken from the ground of a letter f
carpet_ground_truth_metal_contamination_010_mask.png,a man flying an kite high up in the air
zipper_ground_truth_fabric_border_000_mask.png,black and white silhouette of the skyline in an image
leather_ground_truth_cut_006_mask.png,a white light that is shining in the dark
hazelnut_ground_truth_cut_005_mask.png,a dark sky with the light up and no clouds
pill_ground_truth_crack_014_mask.png,an apple laptop computer is lit up at night
bottle_ground_truth_broken_large_009_mask.png,the outline of a cat's head is black and white
grid_ground_truth_glue_006_mask.png,an apple logo that looks like something that is white
metal_nut_ground_truth_scratch_013_mask.png,a silhouette of the island of gorse from space
cable_ground_truth_cable_swap_000_mask.png,a piece of art is shown in the middle of this black and white picture
cable_ground_truth_missing_wire_000_mask.png,a dark background with the moon at half - tone
hazelnut_ground_truth_crack_016_mask.png,black and white crescent silhouette on a dark background
hazelnut_ground_truth_crack_010_mask.png,a black and white image of a large round object
carpet_ground_truth_color_001_mask.png,a black background with a black and white pattern with the shape of a large island
grid_ground_truth_glue_001_mask.png,a black background with a hole in the wall
hazelnut_ground_truth_crack_002_mask.png,a black and white photo with a person sitting in a chair
bottle_ground_truth_broken_small_008_mask.png,a black and white photo of a half moon
capsule_ground_truth_faulty_imprint_009_mask.png,the light is on against the dark background
leather_ground_truth_color_002_mask.png,a black background shows an image of the shape of the map
zipper_ground_truth_rough_010_mask.png,the silhouette of a white square and a black background
screw_ground_truth_thread_side_003_mask.png,"a large object in the dark, it looks like a face"
screw_ground_truth_scratch_neck_003_mask.png,a white apple logo on a black background
carpet_ground_truth_hole_014_mask.png,"the apple logo on a dark background, with no image"
pill_ground_truth_faulty_imprint_003_mask.png,an airplane with the word f written on it
bottle_ground_truth_broken_small_013_mask.png,an apple logo that is black and white
screw_ground_truth_thread_side_001_mask.png,a dark image of an area with three black objects
capsule_ground_truth_squeeze_014_mask.png,a white picture of the upper part of an airplane
carpet_ground_truth_cut_002_mask.png,the black background has a white spot on it
pill_ground_truth_contamination_000_mask.png,two white plastic objects are being photographed in the dark
zipper_ground_truth_fabric_border_006_mask.png,white objects flying in black sky with dark background
screw_ground_truth_scratch_head_003_mask.png,the space shuttle is flying high up in the sky
capsule_ground_truth_scratch_002_mask.png,a jet flying in the dark with a sky background
leather_ground_truth_color_005_mask.png,there is a bird flying on a dark night
zipper_ground_truth_fabric_border_014_mask.png,an apple in silhouette against a black background
leather_ground_truth_poke_011_mask.png,a black and white image with a hole for the back of a macbook
zipper_ground_truth_combined_005_mask.png,the shadow of a white cat on black
transistor_ground_truth_bent_lead_008_mask.png,the white font in the upper right corner is a letter n
grid_ground_truth_bent_002_mask.png,a clock with red hands pointing at the time and two numbers on it
screw_ground_truth_scratch_head_018_mask.png,a man on skis going down the side of a snow covered slope
metal_nut_ground_truth_flip_010_mask.png,the circle is made up of many white objects
tile_ground_truth_glue_strip_000_mask.png,the top half of a large white and black kite
tile_ground_truth_oil_002_mask.png,the shape of an apple is shown in white
screw_ground_truth_thread_top_018_mask.png,a white cat sitting on top of a dark floor
capsule_ground_truth_poke_008_mask.png,black and white photograph of two people on skis
pill_ground_truth_crack_021_mask.png,an airplane flies through the night sky in front of clouds
wood_ground_truth_combined_000_mask.png,some black and white shapes have been drawn with ink
metal_nut_ground_truth_flip_014_mask.png,the shape of a piece of white paper
pill_ground_truth_combined_007_mask.png,a dark photo of the map of africa
capsule_ground_truth_poke_009_mask.png,a clock is illuminated in the dark with white spots
wood_ground_truth_liquid_002_mask.png,two white dots are facing in opposite directions
bottle_ground_truth_contamination_015_mask.png,black and white silhouette of a bird in flight
cable_ground_truth_missing_cable_010_mask.png,an abstract black and white photo shows a small circle in the middle
hazelnut_ground_truth_hole_004_mask.png,a black and white photo of an apple logo on dark background
capsule_ground_truth_crack_008_mask.png,an oval shaped object hangs from the ceiling
pill_ground_truth_contamination_007_mask.png,the black background has a white shape in it
zipper_ground_truth_rough_011_mask.png,the dark sky shows the small part of a window
leather_ground_truth_color_008_mask.png,an image of a large black object taken from below
zipper_ground_truth_fabric_border_001_mask.png,a picture of an apple computer in the dark
leather_ground_truth_poke_013_mask.png,a black and white photo of a man holding an apple in the dark
leather_ground_truth_color_016_mask.png,an image of a bird flying in the night sky
carpet_ground_truth_metal_contamination_016_mask.png,there is a bird flying through the dark sky
bottle_ground_truth_broken_large_013_mask.png,a black and white letter o on a dark background
leather_ground_truth_cut_015_mask.png,the black background shows a plane flying in the sky
wood_ground_truth_scratch_013_mask.png,the silhouette of a person on a skateboard against a dark background
screw_ground_truth_thread_side_016_mask.png,a bird flies through the dark sky at night
transistor_ground_truth_bent_lead_005_mask.png,a black and white silhouette of a cat
pill_ground_truth_scratch_009_mask.png,an image of the face of a large animal
hazelnut_ground_truth_print_011_mask.png,the outline of a map in black on a dark background
tile_ground_truth_glue_strip_004_mask.png,a silhouette photo of the shape of a large mountain
carpet_ground_truth_metal_contamination_002_mask.png,a jet flying across the sky with white contrails
toothbrush_ground_truth_defective_009_mask.png,a very dark and dark picture with a small city
wood_ground_truth_scratch_000_mask.png,the black color paint in the water is very thin
transistor_ground_truth_cut_lead_003_mask.png,the shadow of a hand on the wall
bottle_ground_truth_contamination_018_mask.png,the black background shows a dark area with only white line visible
tile_ground_truth_oil_009_mask.png,a white circle shaped object in black background
wood_ground_truth_scratch_019_mask.png,a large object shaped like a stick is on display
screw_ground_truth_scratch_neck_019_mask.png,a black wallpaper with white circles on it
cable_ground_truth_missing_wire_006_mask.png,an apple logo is seen in this black picture
zipper_ground_truth_fabric_border_012_mask.png,an image of a black background with white maps
pill_ground_truth_color_003_mask.png,four small balls of dark colored liquid in front of black background
wood_ground_truth_scratch_010_mask.png,some black and white abstract artwork in the dark
leather_ground_truth_glue_014_mask.png,the view of an apple on a dark background
cable_ground_truth_cable_swap_010_mask.png,a black and white silhouette of a piece of broccoli
carpet_ground_truth_color_007_mask.png,"the apple logo, on a black background"
tile_ground_truth_rough_014_mask.png,there is a white cloud over the top of a hill
pill_ground_truth_combined_006_mask.png,a black and white silhouette of a bird with its tail up
metal_nut_ground_truth_scratch_022_mask.png,white silhouette map on black background
zipper_ground_truth_combined_011_mask.png,black and white map of the country of the islands
wood_ground_truth_hole_007_mask.png,a black and white photo of apples flying in the air
leather_ground_truth_poke_008_mask.png,two jets flying in the air while the moon is seen
carpet_ground_truth_hole_006_mask.png,an apple logo is shown on a black background
leather_ground_truth_fold_002_mask.png,an airplane flies through the night sky in the dark
leather_ground_truth_poke_006_mask.png,an airplane with it's landing gear down flies in the air
zipper_ground_truth_rough_005_mask.png,the letter q has the word written on it
transistor_ground_truth_cut_lead_007_mask.png,a cat in the dark with a black background
cable_ground_truth_cut_inner_insulation_007_mask.png,a white outline of the shape of two mountains
grid_ground_truth_thread_008_mask.png,an image of a black and white drawing of a tooth
bottle_ground_truth_broken_small_010_mask.png,a white curved object on black background
metal_nut_ground_truth_scratch_011_mask.png,white razor razor blade against black background
tile_ground_truth_glue_strip_016_mask.png,a white arrow on a black background
hazelnut_ground_truth_hole_015_mask.png,an apple logo in the dark with one light at the top
screw_ground_truth_thread_top_000_mask.png,the image is made with dark black material
metal_nut_ground_truth_flip_008_mask.png,a white silhouette of a large disc
grid_ground_truth_metal_contamination_005_mask.png,a plane flying across a black night sky
screw_ground_truth_thread_top_017_mask.png,the dark background has white circles on it
capsule_ground_truth_scratch_012_mask.png,the apple logo is being displayed in this image
capsule_ground_truth_faulty_imprint_016_mask.png,a white bear is silhouetted against a black sky
pill_ground_truth_faulty_imprint_004_mask.png,the white letters on the black background are painted
transistor_ground_truth_damaged_case_008_mask.png,an elephant is standing in the dark under the white light
grid_ground_truth_thread_009_mask.png,a black and white photo of a ski slope
tile_ground_truth_rough_005_mask.png,a man with his eye closed standing under an umbrella
zipper_ground_truth_fabric_interior_005_mask.png,a black silhouette of the state of hawaii
grid_ground_truth_glue_003_mask.png,the apple logo in black and white is almost black
cable_ground_truth_cable_swap_003_mask.png,"a circular black circle with white lettering that says,"
leather_ground_truth_cut_003_mask.png,a black background of a light on the side of the building
grid_ground_truth_thread_005_mask.png,a black and white photo of a clock and trees
capsule_ground_truth_faulty_imprint_003_mask.png,an open book with a picture of a book cover in the middle
metal_nut_ground_truth_flip_001_mask.png,the white circle on the top of a black background
metal_nut_ground_truth_color_007_mask.png,a black and white photo of the outline of hawaii
cable_ground_truth_poke_insulation_007_mask.png,an image of a piece of white paper floating in the air
tile_ground_truth_glue_strip_001_mask.png,an empty black and white photo with lots of writing
bottle_ground_truth_contamination_005_mask.png,a close up of an emblem on the back of a car
carpet_ground_truth_color_008_mask.png,a white object with some small black objects behind it
grid_ground_truth_metal_contamination_009_mask.png,black and white image of two birds flying
carpet_ground_truth_color_003_mask.png,this is an apple logo with some interesting designs on it
carpet_ground_truth_cut_007_mask.png,a black and white image of an apple logo
transistor_ground_truth_misplaced_009_mask.png,the hand with paper sticking out of it
screw_ground_truth_manipulated_front_011_mask.png,two white birds flying in the dark of night
zipper_ground_truth_fabric_border_016_mask.png,white cats are in silhouette against black background
leather_ground_truth_cut_017_mask.png,a white feather is seen in the dark
toothbrush_ground_truth_defective_014_mask.png,black and white silhouette photo of face with a dandelion
zipper_ground_truth_rough_007_mask.png,an area with only black ground and the corner of a round shaped object
leather_ground_truth_color_007_mask.png,a black and white photo with a cat flying in the dark
wood_ground_truth_hole_000_mask.png,the apple and dog are next to each other
leather_ground_truth_glue_009_mask.png,a black background with an apple logo in the middle
hazelnut_ground_truth_crack_013_mask.png,a photo of an airplane that is flying in the sky
capsule_ground_truth_crack_014_mask.png,a white bird on black dark night sky
cable_ground_truth_combined_009_mask.png,a white silhouette of a flower against a black background
bottle_ground_truth_contamination_017_mask.png,the black and white silhouettes of people riding skateboards
metal_nut_ground_truth_color_009_mask.png,an airplane flies through the dark night sky
screw_ground_truth_manipulated_front_019_mask.png,a black background shows a small white object with very dark background
transistor_ground_truth_damaged_case_002_mask.png,an apple computer logo in the dark
toothbrush_ground_truth_defective_003_mask.png,the dark background shows an abstract apple theme
screw_ground_truth_manipulated_front_002_mask.png,two cats looking up in the dark
screw_ground_truth_scratch_head_014_mask.png,a person holds a baseball bat at night
pill_ground_truth_scratch_023_mask.png,an illustration of a white bear with a big black background
tile_ground_truth_crack_008_mask.png,the white lines have been drawn on to the black background
capsule_ground_truth_crack_017_mask.png,a airplane flies through the night sky in the dark
hazelnut_ground_truth_cut_007_mask.png,a dark background with a single object in the middle
metal_nut_ground_truth_color_016_mask.png,the white silhouette of a horse is seen through a dark wall
screw_ground_truth_thread_side_015_mask.png,a black picture with a cat in the middle
metal_nut_ground_truth_scratch_010_mask.png,a white logo is on a black background
carpet_ground_truth_thread_008_mask.png,a picture of some kind of creature on some dark background
screw_ground_truth_scratch_head_015_mask.png,"two people playing frisbee in the dark, one on the grass"
carpet_ground_truth_thread_000_mask.png,the top of a building is seen in the dark
cable_ground_truth_combined_003_mask.png,an airplane flying in the sky at night
capsule_ground_truth_squeeze_010_mask.png,the apple logo is in the dark with a white apple icon
metal_nut_ground_truth_bent_003_mask.png,a woman in a green jacket with a red neck tie and a balding head
screw_ground_truth_scratch_neck_022_mask.png,an apple logo is on a dark black background
pill_ground_truth_scratch_011_mask.png,an airplane flying high in the night sky
tile_ground_truth_rough_003_mask.png,a picture of a piece of paper in black and white
screw_ground_truth_scratch_neck_010_mask.png,a small black spot in the sky that appears to be there
screw_ground_truth_thread_top_006_mask.png,an apple computer and monitor on a dark background
tile_ground_truth_gray_stroke_010_mask.png,a black and white picture of a map of africa
grid_ground_truth_metal_contamination_008_mask.png,a black background with several arrows pointing up
pill_ground_truth_combined_001_mask.png,the shape of two fish in the dark
pill_ground_truth_pill_type_004_mask.png,an oval shape in a black and white photograph
pill_ground_truth_color_012_mask.png,three circles floating down on black paper
screw_ground_truth_scratch_head_020_mask.png,apple logo on a dark black background
pill_ground_truth_crack_015_mask.png,a black and white photo with an odd shape
leather_ground_truth_color_009_mask.png,a photo taken with a camera phone looking down at the light
screw_ground_truth_scratch_head_007_mask.png,an apple logo on a black background
zipper_ground_truth_fabric_border_003_mask.png,the silhouette of a bird and a tree is seen
capsule_ground_truth_squeeze_017_mask.png,the black silhouette of a large bird flying across the sky
capsule_ground_truth_crack_001_mask.png,a silhouette of a person holding a knife in the dark
pill_ground_truth_crack_022_mask.png,a black and white silhouette of a cow and a sheep
cable_ground_truth_cut_inner_insulation_004_mask.png,a black and white photo of a white bird
wood_ground_truth_combined_008_mask.png,black and white photo of an orange clock
pill_ground_truth_faulty_imprint_009_mask.png,a black background with a white silhouette of a tooth
capsule_ground_truth_squeeze_001_mask.png,a black and white logo of a large pointed object
pill_ground_truth_combined_014_mask.png,the time lapse image of two small pieces of luggage
pill_ground_truth_contamination_018_mask.png,the image of an apple logo is shown
leather_ground_truth_cut_004_mask.png,the space shuttle is heading for its launch
cable_ground_truth_cut_inner_insulation_013_mask.png,the top part of an airplane flying through the night sky
tile_ground_truth_oil_011_mask.png,a black and white photo with a round object in the middle
toothbrush_ground_truth_defective_000_mask.png,a very dark picture with some sort of shape
zipper_ground_truth_split_teeth_002_mask.png,the image shows an airplane flying through the sky
zipper_ground_truth_squeezed_teeth_011_mask.png,an apple logo is shown in the dark
metal_nut_ground_truth_bent_012_mask.png,an abstract white figure on a black background
capsule_ground_truth_crack_010_mask.png,the dark side of a window shows light through it
metal_nut_ground_truth_scratch_004_mask.png,a black and white silhouette of some mountains
transistor_ground_truth_bent_lead_009_mask.png,three windows are open on a dark background
hazelnut_ground_truth_print_014_mask.png,black and white photo of a tree silhouetted against the sky
metal_nut_ground_truth_color_017_mask.png,a black and white image of a cow on the grass
grid_ground_truth_broken_003_mask.png,two white birds flying around in the dark
carpet_ground_truth_metal_contamination_011_mask.png,the jetliner is flying very low to the ground
capsule_ground_truth_scratch_010_mask.png,an image of a dark background of the moon
zipper_ground_truth_split_teeth_007_mask.png,a white bear silhouetted against a black background
zipper_ground_truth_squeezed_teeth_008_mask.png,black and white photograph of the back side of a black background
transistor_ground_truth_misplaced_004_mask.png,a white silhouette of a vehicle seat frame
pill_ground_truth_crack_017_mask.png,a black background with an apple logo
grid_ground_truth_metal_contamination_002_mask.png,black and white photograph of a bird on a tree
hazelnut_ground_truth_cut_008_mask.png,a black and white picture of a cat's tail
wood_ground_truth_scratch_004_mask.png,an airplane flying in the dark with its wings out
pill_ground_truth_scratch_001_mask.png,an apple is shown in black background with light
carpet_ground_truth_hole_003_mask.png,an image of a black and white photo
hazelnut_ground_truth_print_015_mask.png,a black background with a small white oval in the center
cable_ground_truth_poke_insulation_003_mask.png,a black and white photo of a flying airplane
pill_ground_truth_scratch_003_mask.png,a very dark room with a large clock on the wall
leather_ground_truth_cut_000_mask.png,a black and white image of the sky and an airplane
metal_nut_ground_truth_color_002_mask.png,the mac pro logo on a black background
zipper_ground_truth_fabric_border_011_mask.png,a close up of the front view of a cell phone
cable_ground_truth_missing_wire_004_mask.png,a pair of eyes in black and white
toothbrush_ground_truth_defective_005_mask.png,the sky with a plane flying above it
grid_ground_truth_metal_contamination_010_mask.png,"white airplane on black background, seen from bottom"
carpet_ground_truth_metal_contamination_007_mask.png,a football goal is shown against a black background
screw_ground_truth_manipulated_front_012_mask.png,a person on skis looking out from under a mountain
transistor_ground_truth_bent_lead_002_mask.png,the font and number 1 is white on black
tile_ground_truth_glue_strip_011_mask.png,an image of white paper in black background
zipper_ground_truth_fabric_border_009_mask.png,the shadow of an apple logo in black and white
zipper_ground_truth_fabric_interior_010_mask.png,this is an image of an apple logo
metal_nut_ground_truth_color_005_mask.png,an apple logo is shown against a dark background
zipper_ground_truth_broken_teeth_013_mask.png,an apple is shown in black and white
pill_ground_truth_contamination_001_mask.png,two white dots on black background one is a face
bottle_ground_truth_contamination_020_mask.png,black and white photo with an oval shape in it
grid_ground_truth_bent_003_mask.png,four flying kites with white stripes on them
pill_ground_truth_crack_001_mask.png,a clock with an arrow on the left and a black background
capsule_ground_truth_scratch_017_mask.png,an apple iphone logo in the dark
grid_ground_truth_metal_contamination_004_mask.png,a dark picture has a half moon at the top
cable_ground_truth_poke_insulation_006_mask.png,a picture of a white animal in the dark
toothbrush_ground_truth_defective_024_mask.png,a black and white photo shows small white dots
zipper_ground_truth_fabric_interior_012_mask.png,black and white photograph of an apple in the night
grid_ground_truth_broken_000_mask.png,an airplane flies into the sky at night
screw_ground_truth_thread_side_013_mask.png,a black background with the same shape of shapes as small white shapes
hazelnut_ground_truth_hole_005_mask.png,"apple logo is seen in the dark, and appears to be an apple company"
pill_ground_truth_pill_type_003_mask.png,white oval shaped object on black background
cable_ground_truth_missing_cable_003_mask.png,an abstract photo showing the shape of a pear
cable_ground_truth_combined_002_mask.png,a black and white image of a pair of scissors
carpet_ground_truth_hole_007_mask.png,a single white object in the dark sky
pill_ground_truth_faulty_imprint_013_mask.png,an arm that is pointing in a dark room
screw_ground_truth_manipulated_front_021_mask.png,an apple laptop computer that has the logo apple on it
pill_ground_truth_crack_023_mask.png,an apple logo on a black background
grid_ground_truth_metal_contamination_001_mask.png,a white airplane flying in the black sky
capsule_ground_truth_scratch_005_mask.png,a black room with one object on top of the image
leather_ground_truth_poke_005_mask.png,a small airplane flies into the dark sky
capsule_ground_truth_crack_004_mask.png,a black photo taken at night shows a plane taking off
tile_ground_truth_glue_strip_009_mask.png,an airplane is shown flying high in the sky
hazelnut_ground_truth_cut_004_mask.png,a very dark scene with a sharp knife stuck in it
cable_ground_truth_bent_wire_004_mask.png,a hand holding a long white handle next to a pair of scissors
bottle_ground_truth_contamination_007_mask.png,a black and white silhouette picture of a wave
wood_ground_truth_scratch_017_mask.png,a black and white photo of two small icebergs
leather_ground_truth_fold_013_mask.png,a woman wearing a sweater sitting on top of a black couch
screw_ground_truth_scratch_head_011_mask.png,a apple logo is seen against the night sky
wood_ground_truth_combined_003_mask.png,the black cat is looking up at something
capsule_ground_truth_faulty_imprint_004_mask.png,a black background with no lines for an image
wood_ground_truth_scratch_015_mask.png,an artistic photo of a plane in the sky
bottle_ground_truth_broken_large_011_mask.png,a black and white photo with an open mouth
screw_ground_truth_scratch_neck_005_mask.png,a couple of round objects that are in the sky
metal_nut_ground_truth_bent_008_mask.png,the white kite flies in the black sky
grid_ground_truth_metal_contamination_000_mask.png,an apple logo is shown on a black background
tile_ground_truth_gray_stroke_015_mask.png,the silhouette of a bird flying through the air
leather_ground_truth_poke_007_mask.png,a white object floating in a dark sky
transistor_ground_truth_misplaced_002_mask.png,a square white object sitting on top of a black surface
pill_ground_truth_scratch_005_mask.png,the silhouettes of two people are standing against a dark background
zipper_ground_truth_combined_007_mask.png,a white cat sitting in front of a window
metal_nut_ground_truth_scratch_005_mask.png,an airplane flying in the air at night time
zipper_ground_truth_split_teeth_004_mask.png,the oval window pane shows through to the dark room
grid_ground_truth_broken_008_mask.png,black and white image of three animals in the night sky
carpet_ground_truth_cut_006_mask.png,the sky and an object is seen in this image
pill_ground_truth_faulty_imprint_018_mask.png,"the silhouette of a dog, taken in the dark"
carpet_ground_truth_metal_contamination_004_mask.png,a cat looks out through the darkness in the dark
carpet_ground_truth_metal_contamination_003_mask.png,two small planes flying in the dark sky
tile_ground_truth_gray_stroke_001_mask.png,the silhouette of new zealand at night time
toothbrush_ground_truth_defective_007_mask.png,a black background with only one apple being left in the photo
screw_ground_truth_thread_top_012_mask.png,the white object is in the black background
wood_ground_truth_combined_010_mask.png,a close - up of three black circles that appears to be in white
screw_ground_truth_thread_side_018_mask.png,the image is a black background and the bird is white
leather_ground_truth_glue_018_mask.png,"the back side of a black macbook pro, with a computer mouse and keyboard"
capsule_ground_truth_squeeze_011_mask.png,the alphabet s is made of white paint
metal_nut_ground_truth_color_014_mask.png,an airplane is flying across the dark sky
hazelnut_ground_truth_cut_000_mask.png,an airplane in the sky flying high at night
bottle_ground_truth_broken_small_005_mask.png,a black and white image of an apple logo
zipper_ground_truth_broken_teeth_007_mask.png,a bunch of white dots floating in the dark
metal_nut_ground_truth_color_018_mask.png,a map on black background that has only white ink
tile_ground_truth_glue_strip_013_mask.png,"the view of a large, dark piece of land"
transistor_ground_truth_cut_lead_004_mask.png,two black and white cat footprints facing each other
grid_ground_truth_broken_011_mask.png,an upside down photo of a person in the dark
carpet_ground_truth_hole_012_mask.png,an apple logo is shown on the side of a computer screen
leather_ground_truth_poke_016_mask.png,a laptop screen with the text apple on it
bottle_ground_truth_contamination_009_mask.png,a black and white silhouette of the moon
zipper_ground_truth_split_teeth_011_mask.png,a photo taken from the top of the tower of a building in the night
hazelnut_ground_truth_cut_016_mask.png,a long tooth brush sticking out of the bottom of a black surface
metal_nut_ground_truth_color_012_mask.png,an image of the black silhouette of a bear
pill_ground_truth_faulty_imprint_015_mask.png,an apple logo on a black background
tile_ground_truth_gray_stroke_000_mask.png,an apple logo in the dark on the screen
zipper_ground_truth_rough_013_mask.png,a black and white photo of a vase
screw_ground_truth_scratch_neck_017_mask.png,an object is visible in the dark sky
carpet_ground_truth_thread_005_mask.png,the image has black and white lines in it
zipper_ground_truth_split_teeth_000_mask.png,a black and white photo of a toilet in the dark
zipper_ground_truth_combined_002_mask.png,this black and white image has several holes in it
screw_ground_truth_manipulated_front_018_mask.png,an animated picture of a woman in the dark
wood_ground_truth_scratch_012_mask.png,an abstract image with two white flowers that are shaped like petals
pill_ground_truth_pill_type_002_mask.png,an oval - shaped object is black and white
grid_ground_truth_metal_contamination_007_mask.png,a black and white photo of a cat sitting in a window sill
leather_ground_truth_cut_018_mask.png,a white cloud formation in the sky with black background
grid_ground_truth_thread_002_mask.png,a black and white photo with the shadow of a airplane
carpet_ground_truth_hole_015_mask.png,a very black and white photo of the hole in space
bottle_ground_truth_contamination_000_mask.png,white logo in black and white on dark background
cable_ground_truth_cable_swap_009_mask.png,a clock has two faces inside of it
capsule_ground_truth_scratch_003_mask.png,a silhouette of a car is seen through the window of a moving vehicle
carpet_ground_truth_metal_contamination_001_mask.png,a white bird that is flying around the dark background
pill_ground_truth_color_024_mask.png,a black photo with white circles on it
capsule_ground_truth_crack_002_mask.png,a plane is flying through the dark sky
hazelnut_ground_truth_print_010_mask.png,the black wallpaper features an image of a panda bear
zipper_ground_truth_fabric_border_010_mask.png,a map with the state of texas
capsule_ground_truth_faulty_imprint_002_mask.png,an apple logo is on the black wall
capsule_ground_truth_faulty_imprint_006_mask.png,the silhouette is shown of a window with a square in it
leather_ground_truth_cut_014_mask.png,white bird flying in the dark with black background
hazelnut_ground_truth_hole_000_mask.png,there is a picture with an image of a snowboarder
bottle_ground_truth_contamination_003_mask.png,the image is of an apple in the dark
screw_ground_truth_scratch_head_010_mask.png,the man is taking a photograph of himself in a black background
hazelnut_ground_truth_print_008_mask.png,a white text that says koki on it
zipper_ground_truth_fabric_interior_006_mask.png,a black and white photo shows the shape of a large mountain
screw_ground_truth_scratch_head_022_mask.png,a black background with a half circle shaped image of the moon
capsule_ground_truth_scratch_014_mask.png,a black background with a picture of the state of wisconsin
metal_nut_ground_truth_bent_009_mask.png,an apple logo is shown on the side of the iphone
zipper_ground_truth_combined_000_mask.png,the letter b has a dark shadow and is a simple white object
leather_ground_truth_color_013_mask.png,this is a picture of a plane flying in the sky
carpet_ground_truth_cut_014_mask.png,an airplane is flying in the dark with clouds and land
pill_ground_truth_combined_010_mask.png,there are three white dots on this black background
leather_ground_truth_fold_011_mask.png,a black background with an oval shaped object that appears to be above water
wood_ground_truth_color_005_mask.png,a white cat face on a black background
cable_ground_truth_poke_insulation_002_mask.png,black screen image of apple logo in the darkness
cable_ground_truth_cut_inner_insulation_010_mask.png,a silhouette of a bat in the dark
