Image Name,Caption
pill_ground_truth_combined_015_mask.png,A man with glasses is sitting in a chair.
pill_ground_truth_combined_016_mask.png,A black-haired man with glasses is looking at something in a glass case.
pill_ground_truth_contamination_000_mask.png,A man with glasses is looking at something in the distance.
pill_ground_truth_contamination_001_mask.png,Actor in black with red gloves on is holding a piece of paper.
pill_ground_truth_contamination_002_mask.png,A man with a white beard and glasses is looking at something.
pill_ground_truth_contamination_003_mask.png,A man with a red shirt is throwing a ball.
pill_ground_truth_contamination_004_mask.png,A black-haired man with glasses is playing with a red ball.
pill_ground_truth_contamination_005_mask.png,A black man with a red scarf on his head is standing in a crowd.
pill_ground_truth_contamination_006_mask.png,A black man with a red nose and a white shirt is standing in a crowd.
pill_ground_truth_contamination_007_mask.png,A man in a red shirt is looking at the camera.
pill_ground_truth_contamination_008_mask.png,Man in a black shirt with a red tie is walking.
pill_ground_truth_contamination_009_mask.png,A black-haired man with glasses is looking at something in the distance.
pill_ground_truth_contamination_010_mask.png,Man with glasses and a black shirt is smiling.
pill_ground_truth_contamination_011_mask.png,Man in a black shirt with a red tie is looking at something.
pill_ground_truth_contamination_012_mask.png,A black-haired woman with a red scarf on her head is standing in the middle of a crowd.
pill_ground_truth_contamination_013_mask.png,A woman with a red wig and a white shirt is holding a ball.
pill_ground_truth_contamination_014_mask.png,A man with glasses is looking at something.
pill_ground_truth_contamination_015_mask.png,Man with glasses and a white shirt is playing with a ball.
pill_ground_truth_contamination_016_mask.png,A man with a red beard is looking at the camera.
pill_ground_truth_contamination_017_mask.png,A white-haired woman with a black hat and a white shirt is standing in the middle of a crowd.
pill_ground_truth_contamination_018_mask.png,A man with a white beard and glasses is wearing a black shirt and a black hat.
pill_ground_truth_contamination_019_mask.png,A man in a white shirt is looking at something.
pill_ground_truth_contamination_020_mask.png,A black-haired woman with a red scarf on her head is standing in front of a table with a tablecloth on it.
pill_ground_truth_crack_000_mask.png,A man with a black hat and glasses is holding a drink in his hand.
pill_ground_truth_crack_001_mask.png,Man in a black jacket with a red scarf on his head.
pill_ground_truth_crack_002_mask.png,A man with glasses and a black shirt is walking.
pill_ground_truth_crack_003_mask.png,A man with glasses is wearing a black shirt and a black hat.
pill_ground_truth_crack_004_mask.png,A man with a black hat and glasses is holding a red cup.
pill_ground_truth_crack_005_mask.png,A man with glasses is looking at something.
pill_ground_truth_crack_006_mask.png,A man with a black hat and glasses is holding a drink in his hand.
pill_ground_truth_crack_007_mask.png,Man in a black shirt with a red tie is holding a cup.
pill_ground_truth_crack_008_mask.png,A black-haired man in a suit is holding a piece of paper in his hand.
pill_ground_truth_crack_009_mask.png,A black-haired man with a white shirt and black hat is standing in front of a table with a white tablecloth.
pill_ground_truth_crack_010_mask.png,A man with glasses and a black shirt is standing in a crowd.
pill_ground_truth_crack_011_mask.png,A brunette with glasses is wearing a black shirt and a black hat.
pill_ground_truth_crack_012_mask.png,A woman with a red scarf on her head is standing in a crowd.
pill_ground_truth_crack_013_mask.png,A man in a red shirt is holding a cup.
pill_ground_truth_crack_014_mask.png,A man in a black jacket is looking at something.
pill_ground_truth_crack_015_mask.png,A black man with glasses is standing in a crowd.
pill_ground_truth_crack_016_mask.png,A man in a black shirt is looking at a piece of paper.
pill_ground_truth_crack_017_mask.png,A black-haired woman with glasses is holding a red cup.
pill_ground_truth_crack_018_mask.png,A man in a black hat is holding a trumpet.
pill_ground_truth_crack_019_mask.png,Man with glasses and a black hat is wearing a black shirt and a red tie.
pill_ground_truth_crack_020_mask.png,Man in a red shirt with a white hat is looking at the camera.
pill_ground_truth_crack_021_mask.png,A woman with a red scarf on her head is holding a red cup.
pill_ground_truth_crack_022_mask.png,Man in a white shirt with a black hat is holding a piece of paper.
pill_ground_truth_crack_023_mask.png,A man with a black hat and glasses is holding a drink in his hand.
pill_ground_truth_crack_024_mask.png,Man with glasses and a black hat is standing in a crowd.
pill_ground_truth_crack_025_mask.png,Man in a white shirt with a black hat is holding a cup.
pill_ground_truth_faulty_imprint_000_mask.png,A woman in a red shirt is looking at something.
pill_ground_truth_faulty_imprint_001_mask.png,A man in a red shirt is throwing a ball.
pill_ground_truth_faulty_imprint_002_mask.png,Scientists are looking at something in the distance.
pill_ground_truth_faulty_imprint_003_mask.png,A black and white bird with a white beak is standing in front of a white wall.
pill_ground_truth_faulty_imprint_004_mask.png,A man with a red shirt and glasses is looking at something.
pill_ground_truth_faulty_imprint_005_mask.png,A black man with glasses is playing with a ball.
pill_ground_truth_faulty_imprint_006_mask.png,Man in a suit with a black hat and glasses is looking at something.
pill_ground_truth_faulty_imprint_007_mask.png,A man with glasses is standing in a room with a white wall.
pill_ground_truth_faulty_imprint_008_mask.png,A man with glasses and a black shirt is standing in front of a mirror.
pill_ground_truth_faulty_imprint_009_mask.png,A man with a white shirt and glasses is standing in front of a mirror.
pill_ground_truth_faulty_imprint_010_mask.png,A black-haired woman with a white shirt and black hair is looking at something.
pill_ground_truth_faulty_imprint_011_mask.png,A man in a black suit is playing the drums.
pill_ground_truth_faulty_imprint_012_mask.png,A man with glasses and a black hat is standing in the middle of a crowd.
pill_ground_truth_faulty_imprint_013_mask.png,A man with glasses is standing in a hallway.
pill_ground_truth_faulty_imprint_014_mask.png,Two men are looking at something in the distance.
pill_ground_truth_faulty_imprint_015_mask.png,A man in a black suit is looking at something in a microscope.
pill_ground_truth_faulty_imprint_016_mask.png,Man in a white shirt with glasses is speaking into a microphone.
pill_ground_truth_faulty_imprint_017_mask.png,A woman with a red nose and a black shirt is smiling.
pill_ground_truth_faulty_imprint_018_mask.png,Man in a black shirt with a white stripe on his shirt is walking.
pill_ground_truth_pill_type_000_mask.png,Man with glasses is looking at something.
pill_ground_truth_pill_type_001_mask.png,Man with glasses is looking at a computer screen.
pill_ground_truth_pill_type_002_mask.png,Man with glasses is looking at a piece of paper.
pill_ground_truth_pill_type_003_mask.png,Man in a blue shirt is looking at a piece of paper.
pill_ground_truth_pill_type_004_mask.png,Man with glasses is looking at something.
pill_ground_truth_pill_type_005_mask.png,Man with glasses is looking at something.
pill_ground_truth_pill_type_006_mask.png,Man with glasses is looking at a piece of paper.
pill_ground_truth_pill_type_007_mask.png,Man with glasses is looking at a computer screen.
pill_ground_truth_pill_type_008_mask.png,Man in a white shirt is looking at a map.
pill_ground_truth_scratch_000_mask.png,A man in a red shirt is looking at something.
pill_ground_truth_scratch_001_mask.png,A man in a red shirt is looking at something.
pill_ground_truth_scratch_002_mask.png,A man with glasses and a black shirt is standing in front of a crowd.
pill_ground_truth_scratch_003_mask.png,A black man with a white shirt and glasses is standing in a crowd.
pill_ground_truth_scratch_004_mask.png,A black-haired woman with a red scarf on her head is holding a drink in her hand.
pill_ground_truth_scratch_005_mask.png,A man with a black shirt and red tie is holding a piece of paper in his hand.
pill_ground_truth_scratch_006_mask.png,A black man with a red nose and a white shirt is walking through the water.
pill_ground_truth_scratch_007_mask.png,A man with a red shirt and black hat is looking at the camera.
pill_ground_truth_scratch_008_mask.png,Man in a suit is holding a piece of paper.
pill_ground_truth_scratch_009_mask.png,Man with glasses and a black hat is wearing a black shirt and glasses.
pill_ground_truth_scratch_010_mask.png,A man in a black suit is holding a red ball.
pill_ground_truth_scratch_011_mask.png,A man in a black hat is holding a red cup.
pill_ground_truth_scratch_012_mask.png,A black-haired woman with a red scarf on her head is looking at something.
pill_ground_truth_scratch_013_mask.png,A black-haired man with glasses is looking at something.
pill_ground_truth_scratch_014_mask.png,A man with glasses and a black shirt is dancing.
pill_ground_truth_scratch_015_mask.png,A black man with glasses is looking at the camera.
pill_ground_truth_scratch_016_mask.png,A man in a black shirt is looking at something in the distance.
pill_ground_truth_scratch_017_mask.png,Man with glasses and a black shirt is looking at something.
pill_ground_truth_scratch_018_mask.png,A black man with glasses and a white shirt is wearing a black suit.
pill_ground_truth_scratch_019_mask.png,Actor in black shirt in a white shirt playing with a ball.
pill_ground_truth_scratch_020_mask.png,A black man with a red shirt and black hat is running.
pill_ground_truth_scratch_021_mask.png,A man with a red shirt is running with his hands in his pockets.
pill_ground_truth_scratch_022_mask.png,A man in a red shirt is smiling.
pill_ground_truth_scratch_023_mask.png,A black man with glasses and a white shirt is standing in front of a table with a tablecloth.
screw_ground_truth_manipulated_front_000_mask.png,A man with glasses is drinking from a glass.
screw_ground_truth_manipulated_front_001_mask.png,A young man with a black shirt and glasses is swimming.
screw_ground_truth_manipulated_front_002_mask.png,A black man with a red tie is holding a red ball.
screw_ground_truth_manipulated_front_003_mask.png,Man with glasses and a black hat is looking at something.
screw_ground_truth_manipulated_front_004_mask.png,A woman in a white shirt is holding a red ball.
screw_ground_truth_manipulated_front_005_mask.png,A black-haired woman with a red shirt is looking at a white-haired woman with a black shirt.
screw_ground_truth_manipulated_front_006_mask.png,A woman in a black shirt is playing with a ball.
screw_ground_truth_manipulated_front_007_mask.png,A black man with glasses is pouring a liquid from a bottle into a glass.
screw_ground_truth_manipulated_front_008_mask.png,A man in a red shirt is holding a piece of paper.
screw_ground_truth_manipulated_front_009_mask.png,A black-haired man in a red shirt is throwing a dart.
screw_ground_truth_manipulated_front_010_mask.png,A brunette with a red shirt is smiling.
screw_ground_truth_manipulated_front_011_mask.png,Woman in a red shirt and white hat is holding a piece of paper.
screw_ground_truth_manipulated_front_012_mask.png,A brunette with a red shirt is holding a red ball.
screw_ground_truth_manipulated_front_013_mask.png,A woman in a red shirt is looking at something.
screw_ground_truth_manipulated_front_014_mask.png,A woman in a red shirt is holding a red ball.
screw_ground_truth_manipulated_front_015_mask.png,A black-haired man in a black shirt is holding a piece of paper in his hand.
screw_ground_truth_manipulated_front_016_mask.png,Young woman with glasses and a black shirt is playing the violin.
screw_ground_truth_manipulated_front_017_mask.png,A woman in a red shirt is holding a piece of paper.
screw_ground_truth_manipulated_front_018_mask.png,A woman in a black shirt is looking at something.
screw_ground_truth_manipulated_front_019_mask.png,Man in a red shirt is holding a cup.
screw_ground_truth_manipulated_front_020_mask.png,A man in a black shirt is running through a crowd.
screw_ground_truth_manipulated_front_021_mask.png,A man in a red shirt is running with a ball.
screw_ground_truth_manipulated_front_022_mask.png,A brunette with glasses is looking at something in the distance.
screw_ground_truth_manipulated_front_023_mask.png,A man in a red shirt is holding a cup.
screw_ground_truth_scratch_head_000_mask.png,A man in a black shirt is throwing a ball.
screw_ground_truth_scratch_head_001_mask.png,A man in a red shirt is looking at something in the distance.
screw_ground_truth_scratch_head_002_mask.png,A man in a black shirt is throwing a ball.
screw_ground_truth_scratch_head_003_mask.png,A man in a black hat is holding a piece of paper in his hand.
screw_ground_truth_scratch_head_004_mask.png,Man in a black shirt with a white hat is walking.
screw_ground_truth_scratch_head_005_mask.png,A group of people are standing in a circle.
screw_ground_truth_scratch_head_006_mask.png,A man with a black shirt and red tie is running.
screw_ground_truth_scratch_head_007_mask.png,A man in a red shirt is looking at something.
screw_ground_truth_scratch_head_008_mask.png,A man in a black shirt is throwing a red ball.
screw_ground_truth_scratch_head_009_mask.png,Man in a black hat and glasses is holding a piece of paper.
screw_ground_truth_scratch_head_010_mask.png,A black man with a red shirt and black hat is walking through the street.
screw_ground_truth_scratch_head_011_mask.png,A group of people are standing in a line.
screw_ground_truth_scratch_head_012_mask.png,A man in a black shirt is throwing a dart.
screw_ground_truth_scratch_head_013_mask.png,A man in a black shirt is running with a ball.
screw_ground_truth_scratch_head_014_mask.png,A man in a black shirt is holding a red object.
screw_ground_truth_scratch_head_015_mask.png,Man in a black hat and white shirt is holding a piece of paper.
screw_ground_truth_scratch_head_016_mask.png,A man in a black shirt is throwing a ball.
screw_ground_truth_scratch_head_017_mask.png,Man in a black shirt with a white hat is holding a cup.
screw_ground_truth_scratch_head_018_mask.png,A man with glasses and a black shirt is standing in a crowd.
screw_ground_truth_scratch_head_019_mask.png,A man with a red shirt and black hat is running.
screw_ground_truth_scratch_head_020_mask.png,A man in a red shirt is looking at something.
screw_ground_truth_scratch_head_021_mask.png,A man in a black shirt is pouring a liquid into a glass.
screw_ground_truth_scratch_head_022_mask.png,A man in a black shirt is holding a red ball.
screw_ground_truth_scratch_head_023_mask.png,A black man with a red shirt and white stripes is running.
screw_ground_truth_scratch_neck_000_mask.png,Scientists are looking at something in the distance.
screw_ground_truth_scratch_neck_001_mask.png,A man in a white shirt is looking at something.
screw_ground_truth_scratch_neck_002_mask.png,A man in a black shirt is standing in a crowd.
screw_ground_truth_scratch_neck_003_mask.png,Man in a red shirt is holding a piece of paper.
screw_ground_truth_scratch_neck_004_mask.png,A woman in a black shirt is standing in a crowd.
screw_ground_truth_scratch_neck_005_mask.png,A man in a black shirt is running with a machine.
screw_ground_truth_scratch_neck_006_mask.png,Muslim men are having a conversation.
screw_ground_truth_scratch_neck_007_mask.png,A man in a white shirt is playing with a ball.
screw_ground_truth_scratch_neck_008_mask.png,A man with glasses and a black shirt is looking at something.
screw_ground_truth_scratch_neck_009_mask.png,A man in a black shirt is throwing a ball.
screw_ground_truth_scratch_neck_010_mask.png,A man in a black jacket is looking at the camera.
screw_ground_truth_scratch_neck_011_mask.png,A man in a white shirt is holding a bowl in his hand.
screw_ground_truth_scratch_neck_012_mask.png,A group of people are standing in a circle.
screw_ground_truth_scratch_neck_013_mask.png,Man in a black shirt with a white hat and red tie is looking at something.
screw_ground_truth_scratch_neck_014_mask.png,A man in a red shirt is throwing a ball.
screw_ground_truth_scratch_neck_015_mask.png,A white-haired man with a red tie is standing in a crowd.
screw_ground_truth_scratch_neck_016_mask.png,A black man with a red shirt is standing in a crowd.
screw_ground_truth_scratch_neck_017_mask.png,A group of people are looking at something.
screw_ground_truth_scratch_neck_018_mask.png,A group of people are standing in a circle.
screw_ground_truth_scratch_neck_019_mask.png,Men in black shirts are looking at something.
screw_ground_truth_scratch_neck_020_mask.png,Two men are looking at something in a dark room.
screw_ground_truth_scratch_neck_021_mask.png,A man with glasses is looking at something in the distance.
screw_ground_truth_scratch_neck_022_mask.png,A man in a white shirt is pouring a liquid into a cup.
screw_ground_truth_scratch_neck_023_mask.png,A man in a white shirt is playing a game with a ball.
screw_ground_truth_scratch_neck_024_mask.png,A man in a red shirt is looking at a woman in a black shirt.
screw_ground_truth_thread_side_000_mask.png,A man in a black shirt is pouring a liquid into a cup.
screw_ground_truth_thread_side_001_mask.png,A group of people are looking at something.
screw_ground_truth_thread_side_002_mask.png,A woman with a white shirt and black hair is playing with a ball.
screw_ground_truth_thread_side_003_mask.png,A man in a red shirt is holding a ball.
screw_ground_truth_thread_side_004_mask.png,A man in a black shirt is running through a crowd.
screw_ground_truth_thread_side_005_mask.png,A woman with a black hat and glasses is holding a piece of paper.
screw_ground_truth_thread_side_006_mask.png,A man with glasses is wearing a red shirt and black hat.
screw_ground_truth_thread_side_007_mask.png,A man with glasses is playing with a ball.
screw_ground_truth_thread_side_008_mask.png,A man with a black hat and glasses is walking.
screw_ground_truth_thread_side_009_mask.png,A woman in a black shirt is looking at something in the distance.
screw_ground_truth_thread_side_010_mask.png,Man in a white shirt with glasses is holding a piece of paper.
screw_ground_truth_thread_side_011_mask.png,A man in a black shirt is running.
screw_ground_truth_thread_side_012_mask.png,A black man with a white shirt and black hair is walking.
screw_ground_truth_thread_side_013_mask.png,A black-haired man with glasses is playing with a ball.
screw_ground_truth_thread_side_014_mask.png,Woman in a red shirt with a white hat is walking.
screw_ground_truth_thread_side_015_mask.png,A woman in a red shirt is holding a piece of paper.
screw_ground_truth_thread_side_016_mask.png,A man in a black shirt is swimming.
screw_ground_truth_thread_side_017_mask.png,A young woman with a white shirt and glasses is holding a ball.
screw_ground_truth_thread_side_018_mask.png,Woman in a white shirt is playing with a ball.
screw_ground_truth_thread_side_019_mask.png,A woman in a black shirt is running.
screw_ground_truth_thread_side_020_mask.png,A woman in a red shirt is playing with a ball.
screw_ground_truth_thread_side_021_mask.png,A woman with a red shirt and black hair is running.
screw_ground_truth_thread_side_022_mask.png,A black man with glasses and a white shirt is standing in a crowd.
screw_ground_truth_thread_top_000_mask.png,A man in a black shirt is holding a red ball.
screw_ground_truth_thread_top_001_mask.png,A man in a black hat and glasses is looking at something.
screw_ground_truth_thread_top_002_mask.png,A black man with a white shirt and glasses is standing in a crowd.
screw_ground_truth_thread_top_003_mask.png,A black-haired woman with a red shirt and black hat is standing in a crowd.
screw_ground_truth_thread_top_004_mask.png,Man with glasses and a white beard is walking.
screw_ground_truth_thread_top_005_mask.png,Person with glasses and a white shirt standing in a crowd.
screw_ground_truth_thread_top_006_mask.png,A brunette woman with a white shirt and black hair is looking at something in the distance.
screw_ground_truth_thread_top_007_mask.png,A man in a black hat and glasses is looking at the camera.
screw_ground_truth_thread_top_008_mask.png,A woman in a white shirt is holding a ball.
screw_ground_truth_thread_top_009_mask.png,A brunette woman in a black shirt is running.
screw_ground_truth_thread_top_010_mask.png,A man in a black shirt is standing in a crowd.
screw_ground_truth_thread_top_011_mask.png,A man in a black shirt is walking.
screw_ground_truth_thread_top_012_mask.png,A man in a red shirt is holding a ball.
screw_ground_truth_thread_top_013_mask.png,A woman in a red coat is holding a white ball.
screw_ground_truth_thread_top_014_mask.png,A woman with a white lab coat is holding a piece of paper in her hand.
screw_ground_truth_thread_top_015_mask.png,A person with a black hat is looking through a microscope.
screw_ground_truth_thread_top_016_mask.png,Woman in a red shirt is running.
screw_ground_truth_thread_top_017_mask.png,A man in a red shirt is looking at something in the distance.
screw_ground_truth_thread_top_018_mask.png,A woman in a red coat is holding a cup.
screw_ground_truth_thread_top_019_mask.png,Man in a black shirt with a white stripe on it is playing the piano.
screw_ground_truth_thread_top_020_mask.png,A man with glasses is smiling.
screw_ground_truth_thread_top_021_mask.png,A black-haired woman with a red scarf on her head is holding a piece of paper.
screw_ground_truth_thread_top_022_mask.png,A black-haired woman with a red shirt and black hair is standing in front of a pool of water.
tile_ground_truth_crack_000_mask.png,A woman in a black hat is standing in front of a table with a large sign.
tile_ground_truth_crack_001_mask.png,A person with a red shirt is holding a piece of paper.
tile_ground_truth_crack_002_mask.png,A person with a red shirt is looking at something.
tile_ground_truth_crack_003_mask.png,A woman in a black shirt is looking at a screen.
tile_ground_truth_crack_004_mask.png,A cat with a red nose and a black and white striped shirt is standing on a sign.
tile_ground_truth_crack_005_mask.png,A man with a black shirt and glasses is standing in front of a crowd.
tile_ground_truth_crack_006_mask.png,A black-haired person with a white shirt is standing in front of a large window.
tile_ground_truth_crack_007_mask.png,"A woman in a white shirt is standing in front of a table with a sign that says ""sales & solicitations only."
tile_ground_truth_crack_008_mask.png,A woman with a black hat is holding a drink.
tile_ground_truth_crack_009_mask.png,Person with glasses and a white shirt is standing in front of a large machine.
tile_ground_truth_crack_010_mask.png,A black-haired man with glasses is holding a piece of paper with a white circle on it.
tile_ground_truth_crack_011_mask.png,A man with a black hat is standing in front of a sign.
tile_ground_truth_crack_012_mask.png,"A woman in a black shirt is standing in front of a sign that says "" We are all in this together ""."
tile_ground_truth_crack_013_mask.png,A person with a black hat and a red shirt is standing in front of a large sign.
tile_ground_truth_crack_014_mask.png,A man with a white shirt and black hat is standing in front of a sign.
tile_ground_truth_crack_015_mask.png,A black and white dog is standing in front of a white wall.
tile_ground_truth_crack_016_mask.png,A person with a red shirt is looking through a microscope.
tile_ground_truth_glue_strip_000_mask.png,A brunette with glasses is playing with a red ball.
tile_ground_truth_glue_strip_001_mask.png,A surgeon is wearing a white mask.
tile_ground_truth_glue_strip_002_mask.png,A man with glasses is standing in front of a table with a red tablecloth.
tile_ground_truth_glue_strip_003_mask.png,Football player in a blue shirt is sitting in front of a sign.
tile_ground_truth_glue_strip_004_mask.png,A group of people in a crowd.
tile_ground_truth_glue_strip_005_mask.png,A black man with glasses is playing the piano.
tile_ground_truth_glue_strip_006_mask.png,A man in a white uniform is standing in front of a large sign.
tile_ground_truth_glue_strip_007_mask.png,Mr. Potato Head is holding a piece of paper with a red ribbon.
tile_ground_truth_glue_strip_008_mask.png,Baseball player in a red shirt is standing in front of a sign.
tile_ground_truth_glue_strip_009_mask.png,Man with glasses and a black hat is playing the piano.
tile_ground_truth_glue_strip_010_mask.png,A man with glasses is playing the piano.
tile_ground_truth_glue_strip_011_mask.png,"A man in a black hat and a white shirt is standing in front of a table with a sign that says ""Employees of the American Red Cross are here to help you."
tile_ground_truth_glue_strip_012_mask.png,Group of people are sitting around a table.
tile_ground_truth_glue_strip_013_mask.png,A man with glasses is smiling.
tile_ground_truth_glue_strip_014_mask.png,A man in a suit is standing in front of a crowd.
tile_ground_truth_glue_strip_015_mask.png,A group of people are looking at something.
tile_ground_truth_glue_strip_016_mask.png,A man with a black hat and glasses is holding a red ball.
tile_ground_truth_glue_strip_017_mask.png,A group of people are sitting in a circle.
tile_ground_truth_gray_stroke_000_mask.png,A black man with glasses is looking at the camera.
tile_ground_truth_gray_stroke_001_mask.png,A black man with glasses is smiling.
tile_ground_truth_gray_stroke_002_mask.png,A black-haired man with glasses is playing the piano.
tile_ground_truth_gray_stroke_003_mask.png,"Singer and guitarist, with a black shirt, is singing into a microphone."
tile_ground_truth_gray_stroke_004_mask.png,A group of people are looking at something.
tile_ground_truth_gray_stroke_005_mask.png,A black man with glasses is playing the piano.
tile_ground_truth_gray_stroke_006_mask.png,A black man with glasses is pouring a liquid into a glass.
tile_ground_truth_gray_stroke_007_mask.png,Men in black suits are walking through a crowd.
tile_ground_truth_gray_stroke_008_mask.png,A black-haired man with a red tie is holding a piece of paper in his hand.
tile_ground_truth_gray_stroke_009_mask.png,Men in black shirts are standing in a room.
tile_ground_truth_gray_stroke_010_mask.png,Actor in black shirt with red tie is holding a piece of paper.
tile_ground_truth_gray_stroke_011_mask.png,A man with a black hat and a white shirt is holding a trumpet.
tile_ground_truth_gray_stroke_012_mask.png,A black man with a red shirt and white shorts is standing in the middle of a crowd.
tile_ground_truth_gray_stroke_013_mask.png,A man with glasses is looking at something.
tile_ground_truth_gray_stroke_014_mask.png,A group of people are looking at something.
tile_ground_truth_gray_stroke_015_mask.png,A black-haired man with a red shirt and black hat is holding a drink in his hand.
tile_ground_truth_oil_000_mask.png,Man with glasses is wearing a white hat and a black shirt.
tile_ground_truth_oil_001_mask.png,A group of people are standing in a line.
tile_ground_truth_oil_002_mask.png,A group of people are standing in a line.
tile_ground_truth_oil_003_mask.png,A group of people are standing in a field.
tile_ground_truth_oil_004_mask.png,Two men are playing a game with a ball.
tile_ground_truth_oil_005_mask.png,People are standing in a field with a white cloud behind them.
tile_ground_truth_oil_006_mask.png,Man with glasses and a black hat is smiling.
tile_ground_truth_oil_007_mask.png,A group of people are standing in a field.
tile_ground_truth_oil_008_mask.png,Two men with glasses are standing in a crowd.
tile_ground_truth_oil_009_mask.png,Man with glasses and a white shirt is playing a game.
tile_ground_truth_oil_010_mask.png,A man in a blue shirt is looking at something in a field.
tile_ground_truth_oil_011_mask.png,A man with glasses is looking at something in the distance.
tile_ground_truth_oil_012_mask.png,People are looking at something in the distance.
tile_ground_truth_oil_013_mask.png,People are looking at something in the distance.
tile_ground_truth_oil_014_mask.png,A man in a white shirt is looking at something.
tile_ground_truth_oil_015_mask.png,Man with a beard and glasses is wearing a hat and a suit.
tile_ground_truth_oil_016_mask.png,Man with a black hat and a white shirt is standing in front of a table with a white tablecloth.
tile_ground_truth_oil_017_mask.png,A man in a white hat is standing in front of a table with a large tablecloth.
tile_ground_truth_rough_000_mask.png,A black man with glasses and a white shirt is standing in front of a mirror.
tile_ground_truth_rough_001_mask.png,A man in a suit is walking down the street.
tile_ground_truth_rough_002_mask.png,A man in a white shirt is standing in front of a crowd.
tile_ground_truth_rough_003_mask.png,A black car is driving past.
tile_ground_truth_rough_004_mask.png,A man in a red shirt is standing in the middle of a crowd.
tile_ground_truth_rough_005_mask.png,A man with a red shirt and glasses is holding a drink in his hand.
tile_ground_truth_rough_006_mask.png,Man with glasses and a black shirt is standing in front of a table with a white wall.
tile_ground_truth_rough_007_mask.png,Actor in black suit with red tie and black hat is standing in front of a crowd.
tile_ground_truth_rough_008_mask.png,Man in a suit with a white shirt and glasses is standing in front of a table with a man in a black shirt and glasses.
tile_ground_truth_rough_009_mask.png,A man in a red shirt is walking.
tile_ground_truth_rough_010_mask.png,A man in a black shirt is holding a red cup.
tile_ground_truth_rough_011_mask.png,A man with a black hat and glasses is standing in front of a mirror.
tile_ground_truth_rough_012_mask.png,A man in a black suit is holding a cup.
tile_ground_truth_rough_013_mask.png,Men are sitting in a room with graffiti.
tile_ground_truth_rough_014_mask.png,A black man with a red shirt and white shorts is standing in front of a crowd.
toothbrush_ground_truth_defective_000_mask.png,A man with glasses is looking at a piece of paper.
toothbrush_ground_truth_defective_001_mask.png,A woman with a red shirt and black hair is holding a ball.
toothbrush_ground_truth_defective_002_mask.png,A man with a red shirt is throwing a dart.
toothbrush_ground_truth_defective_003_mask.png,A man in a black shirt is playing a game.
toothbrush_ground_truth_defective_004_mask.png,A man in a white shirt is running through a crowd.
toothbrush_ground_truth_defective_005_mask.png,Man with glasses is holding a piece of paper.
toothbrush_ground_truth_defective_006_mask.png,A man in a black shirt is holding a large white sheet of paper.
toothbrush_ground_truth_defective_007_mask.png,A man with a red shirt is throwing a ball.
toothbrush_ground_truth_defective_008_mask.png,Man with a red beard with a white shirt and black hat is holding a piece of paper with a white circle on it.
toothbrush_ground_truth_defective_009_mask.png,A man with a black hat and a white shirt is standing in the middle of a crowd.
toothbrush_ground_truth_defective_010_mask.png,Man with a white beard wearing a white shirt and black hat is holding a red and white flag.
toothbrush_ground_truth_defective_011_mask.png,Two people with black hair are looking at something.
toothbrush_ground_truth_defective_012_mask.png,A black-haired man with glasses is playing with a piece of paper.
toothbrush_ground_truth_defective_013_mask.png,A man with glasses is playing with a ball.
toothbrush_ground_truth_defective_014_mask.png,A man with a black hat is holding a red cup.
toothbrush_ground_truth_defective_015_mask.png,A man in a red shirt is running with a machine.
toothbrush_ground_truth_defective_016_mask.png,Two women are playing a game of cards.
toothbrush_ground_truth_defective_017_mask.png,A black-haired man with glasses is looking at a piece of paper.
toothbrush_ground_truth_defective_018_mask.png,A woman in a red shirt is playing a game.
toothbrush_ground_truth_defective_019_mask.png,Two men are looking at a table with a tablecloth.
toothbrush_ground_truth_defective_020_mask.png,A black man with glasses is smiling.
toothbrush_ground_truth_defective_021_mask.png,A man in a black shirt is looking at something.
toothbrush_ground_truth_defective_022_mask.png,A black hat with a red collar is standing in front of a table with a white tablecloth.
toothbrush_ground_truth_defective_023_mask.png,A man in a suit is wearing a white mask.
toothbrush_ground_truth_defective_024_mask.png,Young man in a black shirt with a white stripe on his shirt is running.
toothbrush_ground_truth_defective_025_mask.png,A black-haired man with glasses is holding a piece of paper in his right hand.
toothbrush_ground_truth_defective_026_mask.png,A black-haired woman in a white shirt is looking at something.
toothbrush_ground_truth_defective_027_mask.png,A black-haired man in a red shirt is playing a game with a white ball.
toothbrush_ground_truth_defective_028_mask.png,Student in a black shirt is playing a game.
toothbrush_ground_truth_defective_029_mask.png,Actor in black shirt with white shirt and black pants is holding a piece of paper with a white circle on it.
transistor_ground_truth_bent_lead_000_mask.png,A girl with a red shirt and black hair is running.
transistor_ground_truth_bent_lead_001_mask.png,A young woman with a red shirt and glasses is wearing a white mask.
transistor_ground_truth_bent_lead_002_mask.png,A man in a red shirt is holding a ball.
transistor_ground_truth_bent_lead_003_mask.png,A man with a red nose and glasses is wearing a black shirt and black hat.
transistor_ground_truth_bent_lead_004_mask.png,A young man with a red shirt and glasses is wearing a white hat.
transistor_ground_truth_bent_lead_005_mask.png,Man with glasses and a black shirt is smiling.
transistor_ground_truth_bent_lead_006_mask.png,Man with glasses and a black hat is speaking into a microphone.
transistor_ground_truth_bent_lead_007_mask.png,Man with glasses and a black shirt is standing in a crowd.
transistor_ground_truth_bent_lead_008_mask.png,Man in a black shirt with a white stripe on it is holding a piece of paper.
